m/z,intensity
1722.2,39458.692307692305
1722.3,20449.35714285714
1722.4,17903.0
1722.5,14160.214285714286
1722.6,32819.53846153846
1722.7,30162.0
1722.8,19860.714285714286
1722.9,28296.428571428572
1723.0,20661.30769230769
1723.1,32664.35714285714
1723.2,25073.0
1723.3,21925.14285714286
1723.4,22743.846153846152
1723.5,32776.07142857143
1723.6,26840.714285714286
1723.7,27221.64285714286
1723.8,20739.69230769231
1723.9,24817.35714285714
1724.0,23760.928571428572
1724.1,34391.71428571428
1724.2,22651.76923076923
1724.3,38599.57142857143
1724.4,21342.785714285714
1724.5,21083.714285714286
1724.6,20753.0
1724.7,22755.785714285714
1724.8,21349.428571428572
1724.9,29701.785714285714
1725.0,37161.307692307695
1725.1,28481.071428571428
1725.2,19741.714285714286
1725.3,23617.85714285714
1725.4,31753.23076923077
1725.5,30010.571428571428
1725.6,7592.857142857143
1725.7,10872.153846153846
1725.8,18031.35714285714
1725.9,20451.285714285714
1726.0,16295.714285714286
1726.1,21555.23076923077
1726.2,19485.35714285714
1726.3,29814.85714285714
1726.4,23545.0
1726.5,18846.0
1726.6,26634.14285714286
1726.7,18347.785714285714
1726.8,29083.923076923078
1726.9,31720.85714285714
1727.0,24992.071428571428
1727.1,16202.615384615385
1727.2,24302.85714285714
1727.3,42876.5
1727.4,21164.53846153846
1727.5,33175.142857142855
1727.6,15741.714285714286
1727.7,28233.0
1727.8,15814.92857142857
1727.9,46785.142857142855
1728.0,45686.21428571428
1728.1,23408.23076923077
1728.2,19386.428571428572
1728.3,18686.285714285714
1728.4,36713.0
1728.5,18494.928571428572
1728.6,27008.285714285714
1728.7,31960.0
1728.8,23067.5
1728.9,28014.0
1729.0,19920.846153846152
1729.1,8532.857142857143
1729.2,33015.357142857145
1729.3,24249.076923076922
1729.4,30327.785714285714
1729.5,21111.428571428572
1729.6,37345.769230769234
1729.7,37818.357142857145
1729.8,35145.28571428572
1729.9,38727.92307692308
1730.0,25923.285714285714
1730.1,30986.923076923078
1730.2,26039.85714285714
1730.3,17883.928571428572
1730.4,14804.692307692309
1730.5,13368.714285714286
1730.6,17669.428571428572
1730.7,33082.153846153844
1730.8,12325.785714285714
1730.9,13580.92857142857
1731.0,24791.384615384617
1731.1,32874.142857142855
1731.2,35196.357142857145
1731.3,23044.53846153846
1731.4,21652.928571428572
1731.5,12185.153846153846
1731.6,26434.571428571428
1731.7,43169.21428571428
1731.8,8254.76923076923
1731.9,36999.42857142857
1732.0,20777.571428571428
1732.1,20062.076923076922
1732.2,21785.214285714286
1732.3,24205.53846153846
1732.4,42120.5
1732.5,15825.642857142857
1732.6,19398.30769230769
1732.7,19993.85714285714
1732.8,19206.923076923078
1732.9,20046.85714285714
1733.0,32760.285714285714
1733.1,33046.0
1733.2,27404.928571428572
1733.3,29583.53846153846
1733.4,28655.928571428572
1733.5,27482.428571428572
1733.6,23184.384615384617
1733.7,11401.214285714286
1733.8,42941.46153846154
1733.9,22117.85714285714
1734.0,24514.5
1734.1,26775.23076923077
1734.2,22541.071428571428
1734.3,17909.153846153848
1734.4,14169.857142857143
1734.5,15475.214285714286
1734.6,21952.846153846152
1734.7,23020.214285714286
1734.8,23440.846153846152
1734.9,42977.07142857143
1735.0,24707.0
1735.1,39600.857142857145
1735.2,21977.714285714286
1735.3,27500.615384615383
1735.4,12321.42857142857
1735.5,15074.846153846154
1735.6,14832.857142857143
1735.7,23641.615384615383
1735.8,28581.85714285714
1735.9,17899.153846153848
1736.0,28313.285714285714
1736.1,18453.071428571428
1736.2,20510.076923076922
1736.3,26241.214285714286
1736.4,22984.384615384617
1736.5,13557.92857142857
1736.6,29150.615384615383
1736.7,35230.357142857145
1736.8,32851.46153846154
1736.9,24618.714285714286
1737.0,44802.142857142855
1737.1,24001.76923076923
1737.2,26793.85714285714
1737.3,20135.384615384617
1737.4,28435.785714285714
1737.5,20719.53846153846
1737.6,18767.714285714286
1737.7,38249.153846153844
1737.8,33446.21428571428
1737.9,21013.30769230769
1738.0,34617.71428571428
1738.1,27126.76923076923
1738.2,32663.14285714286
1738.3,40007.769230769234
1738.4,21799.285714285714
1738.5,17996.076923076922
1738.6,19731.928571428572
1738.7,18809.76923076923
1738.8,16095.5
1738.9,17191.153846153848
1739.0,22268.14285714286
1739.1,28084.071428571428
1739.2,54354.61538461538
1739.3,43784.0
1739.4,11284.307692307691
1739.5,34255.5
1739.6,28741.076923076922
1739.7,42570.71428571428
1739.8,23486.53846153846
1739.9,12932.42857142857
1740.0,23770.846153846152
1740.1,17466.14285714286
1740.2,16607.53846153846
1740.3,31577.5
1740.4,30120.923076923078
1740.5,16846.615384615383
1740.6,27801.571428571428
1740.7,11774.307692307691
1740.8,24643.071428571428
1740.9,23824.615384615383
1741.0,15601.857142857143
1741.1,13265.615384615385
1741.2,29235.928571428572
1741.3,23776.46153846154
1741.4,22494.85714285714
1741.5,39793.307692307695
1741.6,12566.0
1741.7,25209.46153846154
1741.8,27547.214285714286
1741.9,30402.30769230769
1742.0,36935.5
1742.1,22219.69230769231
1742.2,30337.35714285714
1742.3,35304.38461538462
1742.4,31303.846153846152
1742.5,18633.785714285714
1742.6,18487.30769230769
1742.7,35790.21428571428
1742.8,12963.615384615385
1742.9,26425.214285714286
1743.0,20114.23076923077
1743.1,21876.85714285714
1743.2,20649.923076923078
1743.3,18691.076923076922
1743.4,21382.428571428572
1743.5,26351.76923076923
1743.6,24268.071428571428
1743.7,42145.769230769234
1743.8,36438.78571428572
1743.9,19719.30769230769
1744.0,13599.785714285714
1744.1,30487.076923076922
1744.2,32311.23076923077
1744.3,39140.71428571428
1744.4,26597.53846153846
1744.5,18436.285714285714
1744.6,16193.615384615385
1744.7,16354.285714285714
1744.8,37127.92307692308
1744.9,15973.615384615385
1745.0,20179.071428571428
1745.1,20992.615384615383
1745.2,28480.85714285714
1745.3,19882.0
1745.4,31791.615384615383
1745.5,11919.785714285714
1745.6,21060.30769230769
1745.7,32908.0
1745.8,18197.46153846154
1745.9,19243.153846153848
1746.0,17355.0
1746.1,15258.0
1746.2,27759.285714285714
1746.3,18126.30769230769
1746.4,23371.384615384617
1746.5,26366.214285714286
1746.6,15732.23076923077
1746.7,22246.785714285714
1746.8,19453.0
1746.9,29901.615384615383
1747.0,19628.0
1747.1,18979.076923076922
1747.2,42552.07142857143
1747.3,21547.846153846152
1747.4,23881.46153846154
1747.5,23078.35714285714
1747.6,23660.23076923077
1747.7,27121.53846153846
1747.8,21086.5
1747.9,19210.384615384617
1748.0,28925.071428571428
1748.1,35748.769230769234
1748.2,26396.69230769231
1748.3,9561.357142857143
1748.4,15158.76923076923
1748.5,29566.76923076923
1748.6,31098.071428571428
1748.7,23167.53846153846
1748.8,24308.14285714286
1748.9,21517.30769230769
1749.0,33632.0
1749.1,24279.5
1749.2,17246.846153846152
1749.3,16917.30769230769
1749.4,18164.071428571428
1749.5,16900.076923076922
1749.6,37465.230769230766
1749.7,23245.35714285714
1749.8,19923.153846153848
1749.9,30202.0
1750.0,20190.0
1750.1,21538.923076923078
1750.2,21600.46153846154
1750.3,18095.14285714286
1750.4,18911.846153846152
1750.5,22716.846153846152
1750.6,24595.714285714286
1750.7,46551.46153846154
1750.8,23161.0
1750.9,19199.64285714286
1751.0,26595.153846153848
1751.1,20366.53846153846
1751.2,31084.5
1751.3,29016.30769230769
1751.4,34643.307692307695
1751.5,28812.928571428572
1751.6,17695.69230769231
1751.7,26537.846153846152
1751.8,25195.785714285714
1751.9,26283.384615384617
1752.0,33027.53846153846
1752.1,30027.785714285714
1752.2,36845.846153846156
1752.3,23044.923076923078
1752.4,22683.846153846152
1752.5,12464.5
1752.6,20571.846153846152
1752.7,26471.923076923078
1752.8,22951.14285714286
1752.9,28733.69230769231
1753.0,25283.153846153848
1753.1,23918.785714285714
1753.2,48912.230769230766
1753.3,24068.076923076922
1753.4,18668.69230769231
1753.5,15147.642857142857
1753.6,32505.69230769231
1753.7,23755.30769230769
1753.8,20712.071428571428
1753.9,24015.53846153846
1754.0,27731.923076923078
1754.1,27340.53846153846
1754.2,34206.642857142855
1754.3,37887.846153846156
1754.4,33343.692307692305
1754.5,22692.615384615383
1754.6,23522.35714285714
1754.7,16512.615384615383
1754.8,19096.69230769231
1754.9,19875.928571428572
1755.0,23275.846153846152
1755.1,24424.30769230769
1755.2,21052.0
1755.3,13726.714285714286
1755.4,12022.615384615385
1755.5,14025.153846153846
1755.6,16724.923076923078
1755.7,41484.78571428572
1755.8,32786.92307692308
1755.9,28415.153846153848
1756.0,35533.0
1756.1,29366.285714285714
1756.2,24807.53846153846
1756.3,13140.0
1756.4,25737.30769230769
1756.5,33079.642857142855
1756.6,33612.07692307692
1756.7,29743.615384615383
1756.8,24930.153846153848
1756.9,31712.85714285714
1757.0,34188.92307692308
1757.1,19049.846153846152
1757.2,14280.923076923076
1757.3,16562.153846153848
1757.4,23283.35714285714
1757.5,29842.30769230769
1757.6,21161.615384615383
1757.7,34966.46153846154
1757.8,17648.5
1757.9,33965.61538461538
1758.0,23009.23076923077
1758.1,23593.846153846152
1758.2,24562.785714285714
1758.3,30007.846153846152
1758.4,23676.076923076922
1758.5,23881.76923076923
1758.6,30267.923076923078
1758.7,23356.0
1758.8,29764.30769230769
1758.9,34238.0
1759.0,16962.46153846154
1759.1,23530.76923076923
1759.2,14661.714285714286
1759.3,18217.46153846154
1759.4,25285.615384615383
1759.5,28138.846153846152
1759.6,32951.92307692308
1759.7,27790.285714285714
1759.8,25377.30769230769
1759.9,32750.76923076923
1760.0,28822.23076923077
1760.1,34804.307692307695
1760.2,36774.0
1760.3,18713.384615384617
1760.4,23229.846153846152
1760.5,20345.923076923078
1760.6,7382.307692307692
1760.7,23225.76923076923
1760.8,14601.214285714286
1760.9,18299.30769230769
1761.0,13545.076923076924
1761.1,12530.461538461539
1761.2,24221.0
1761.3,25269.615384615383
1761.4,19569.14285714286
1761.5,45526.07692307692
1761.6,13466.615384615385
1761.7,34713.53846153846
1761.8,40806.38461538462
1761.9,34377.692307692305
1762.0,26052.785714285714
1762.1,25280.153846153848
1762.2,31189.46153846154
1762.3,28072.615384615383
1762.4,24577.923076923078
1762.5,14338.153846153846
1762.6,23795.785714285714
1762.7,30845.923076923078
1762.8,25649.846153846152
1762.9,24491.46153846154
1763.0,20020.153846153848
1763.1,26313.69230769231
1763.2,16569.0
1763.3,43502.71428571428
1763.4,18784.76923076923
1763.5,15537.0
1763.6,22305.23076923077
1763.7,26559.69230769231
1763.8,31151.53846153846
1763.9,20506.30769230769
1764.0,13046.714285714286
1764.1,24276.384615384617
1764.2,23105.846153846152
1764.3,23242.076923076922
1764.4,26810.076923076922
1764.5,22194.69230769231
1764.6,28234.615384615383
1764.7,27398.076923076922
1764.8,18120.30769230769
1764.9,28976.35714285714
1765.0,30704.46153846154
1765.1,34298.07692307692
1765.2,14032.76923076923
1765.3,17850.076923076922
1765.4,21742.846153846152
1765.5,23058.615384615383
1765.6,21146.53846153846
1765.7,39076.692307692305
1765.8,14961.42857142857
1765.9,22672.30769230769
1766.0,16367.384615384615
1766.1,29113.615384615383
1766.2,27570.53846153846
1766.3,20755.76923076923
1766.4,31911.0
1766.5,18592.53846153846
1766.6,47315.692307692305
1766.7,45291.46153846154
1766.8,30155.5
1766.9,46213.769230769234
1767.0,12502.153846153846
1767.1,26338.69230769231
1767.2,11699.538461538461
1767.3,20579.153846153848
1767.4,18367.076923076922
1767.5,26510.384615384617
1767.6,20234.615384615383
1767.7,23915.0
1767.8,39283.61538461538
1767.9,23909.923076923078
1768.0,20539.53846153846
1768.1,26588.071428571428
1768.2,43383.846153846156
1768.3,27041.384615384617
1768.4,11728.461538461539
1768.5,18513.69230769231
1768.6,34526.307692307695
1768.7,31654.923076923078
1768.8,34056.92307692308
1768.9,26464.846153846152
1769.0,34733.769230769234
1769.1,16054.76923076923
1769.2,41267.0
1769.3,23639.46153846154
1769.4,18862.46153846154
1769.5,29704.384615384617
1769.6,27987.69230769231
1769.7,19409.384615384617
1769.8,17531.5
1769.9,27920.69230769231
1770.0,22784.846153846152
1770.1,34432.07692307692
1770.2,34697.92307692308
1770.3,16501.0
1770.4,26323.69230769231
1770.5,19738.615384615383
1770.6,28917.69230769231
1770.7,22678.0
1770.8,26421.153846153848
1770.9,32819.307692307695
1771.0,18839.46153846154
1771.1,19775.615384615383
1771.2,26975.0
1771.3,11093.384615384615
1771.4,20099.53846153846
1771.5,35984.307692307695
1771.6,16517.53846153846
1771.7,30095.923076923078
1771.8,23052.23076923077
1771.9,17977.923076923078
1772.0,21281.153846153848
1772.1,15735.076923076924
1772.2,18232.30769230769
1772.3,25500.53846153846
1772.4,11022.76923076923
1772.5,24931.46153846154
1772.6,26959.23076923077
1772.7,27374.0
1772.8,18636.846153846152
1772.9,11893.23076923077
1773.0,34209.07692307692
1773.1,15213.153846153846
1773.2,29464.53846153846
1773.3,24336.846153846152
1773.4,24960.53846153846
1773.5,31449.076923076922
1773.6,29846.615384615383
1773.7,13674.23076923077
1773.8,20173.53846153846
1773.9,37857.692307692305
1774.0,27400.53846153846
1774.1,26302.0
1774.2,14580.153846153846
1774.3,16786.384615384617
1774.4,31214.615384615383
1774.5,44171.769230769234
1774.6,32280.846153846152
1774.7,27127.076923076922
1774.8,17427.53846153846
1774.9,27263.615384615383
1775.0,20912.30769230769
1775.1,18369.384615384617
1775.2,21795.615384615383
1775.3,7850.615384615385
1775.4,22759.53846153846
1775.5,48336.769230769234
1775.6,29923.46153846154
1775.7,20174.153846153848
1775.8,26018.083333333332
1775.9,35088.46153846154
1776.0,25505.0
1776.1,39877.38461538462
1776.2,24527.384615384617
1776.3,24602.0
1776.4,22386.923076923078
1776.5,24233.384615384617
1776.6,25192.384615384617
1776.7,10446.153846153846
1776.8,19494.153846153848
1776.9,37788.53846153846
1777.0,24149.076923076922
1777.1,18765.23076923077
1777.2,20820.46153846154
1777.3,14415.615384615385
1777.4,31844.76923076923
1777.5,19640.923076923078
1777.6,28105.833333333332
1777.7,19738.846153846152
1777.8,20922.076923076922
1777.9,27270.46153846154
1778.0,25508.30769230769
1778.1,30025.0
1778.2,31821.0
1778.3,24951.846153846152
1778.4,28458.0
1778.5,20455.076923076922
1778.6,36075.0
1778.7,21576.23076923077
1778.8,18896.666666666668
1778.9,14986.76923076923
1779.0,30962.384615384617
1779.1,30294.23076923077
1779.2,21777.846153846152
1779.3,25047.46153846154
1779.4,23268.615384615383
1779.5,21987.76923076923
1779.6,32028.076923076922
1779.7,28443.76923076923
1779.8,42052.307692307695
1779.9,39125.5
1780.0,17564.69230769231
1780.1,19608.0
1780.2,27207.384615384617
1780.3,35191.38461538462
1780.4,18366.923076923078
1780.5,20305.923076923078
1780.6,22521.76923076923
1780.7,31558.923076923078
1780.8,25627.583333333332
1780.9,29321.0
1781.0,21132.076923076922
1781.1,19600.30769230769
1781.2,14828.923076923076
1781.3,27986.076923076922
1781.4,30216.615384615383
1781.5,42725.0
1781.6,18927.666666666668
1781.7,28548.76923076923
1781.8,16398.923076923078
1781.9,23081.0
1782.0,35375.153846153844
1782.1,31151.53846153846
1782.2,16397.69230769231
1782.3,12324.166666666666
1782.4,19532.076923076922
1782.5,14608.076923076924
1782.6,10945.923076923076
1782.7,38961.07692307692
1782.8,28258.69230769231
1782.9,24817.384615384617
1783.0,28671.666666666668
1783.1,32697.46153846154
1783.2,21121.0
1783.3,19764.0
1783.4,28580.615384615383
1783.5,21173.69230769231
1783.6,11535.0
1783.7,11880.833333333334
1783.8,16922.0
1783.9,16887.30769230769
1784.0,38233.61538461538
1784.1,32474.923076923078
1784.2,13753.692307692309
1784.3,19518.666666666668
1784.4,26934.76923076923
1784.5,24392.384615384617
1784.6,21876.53846153846
1784.7,31928.384615384617
1784.8,21871.153846153848
1784.9,13433.75
1785.0,22242.53846153846
1785.1,20511.46153846154
1785.2,30683.384615384617
1785.3,23262.53846153846
1785.4,23519.666666666668
1785.5,27429.0
1785.6,33089.07692307692
1785.7,39567.230769230766
1785.8,31503.0
1785.9,27891.0
1786.0,19006.666666666668
1786.1,32976.846153846156
1786.2,49796.46153846154
1786.3,26278.53846153846
1786.4,32132.923076923078
1786.5,26333.0
1786.6,21794.76923076923
1786.7,24596.923076923078
1786.8,17179.76923076923
1786.9,24394.615384615383
1787.0,25642.583333333332
1787.1,27860.923076923078
1787.2,22199.153846153848
1787.3,21864.76923076923
1787.4,22091.53846153846
1787.5,34236.166666666664
1787.6,26617.384615384617
1787.7,15808.076923076924
1787.8,29477.384615384617
1787.9,22695.416666666668
1788.0,28558.0
1788.1,20751.53846153846
1788.2,33934.153846153844
1788.3,21177.923076923078
1788.4,18625.083333333332
1788.5,35245.92307692308
1788.6,17172.30769230769
1788.7,34609.53846153846
1788.8,17880.916666666668
1788.9,21967.76923076923
1789.0,17862.23076923077
1789.1,26399.153846153848
1789.2,20209.833333333332
1789.3,11853.23076923077
1789.4,30547.615384615383
1789.5,22069.69230769231
1789.6,10444.0
1789.7,36751.083333333336
1789.8,16984.153846153848
1789.9,28745.30769230769
1790.0,49987.692307692305
1790.1,33879.583333333336
1790.2,29131.69230769231
1790.3,29731.384615384617
1790.4,33186.46153846154
1790.5,29999.833333333332
1790.6,31561.923076923078
1790.7,33819.846153846156
1790.8,27017.333333333332
1790.9,11497.0
1791.0,29587.23076923077
1791.1,36669.307692307695
1791.2,24601.083333333332
1791.3,27417.615384615383
1791.4,17164.69230769231
1791.5,17174.076923076922
1791.6,26407.0
1791.7,25232.384615384617
1791.8,21377.46153846154
1791.9,21555.923076923078
1792.0,26296.166666666668
1792.1,23510.153846153848
1792.2,15066.23076923077
1792.3,16657.0
1792.4,24342.846153846152
1792.5,32448.076923076922
1792.6,36081.0
1792.7,26064.666666666668
1792.8,11788.307692307691
1792.9,18187.30769230769
1793.0,14223.75
1793.1,21681.69230769231
1793.2,29030.23076923077
1793.3,22114.76923076923
1793.4,29976.333333333332
1793.5,16445.923076923078
1793.6,25261.923076923078
1793.7,20837.583333333332
1793.8,17549.46153846154
1793.9,21690.53846153846
1794.0,24898.75
1794.1,30171.615384615383
1794.2,16435.153846153848
1794.3,36904.769230769234
1794.4,26783.333333333332
1794.5,16029.23076923077
1794.6,16933.69230769231
1794.7,30150.416666666668
1794.8,24917.076923076922
1794.9,24998.76923076923
1795.0,43843.333333333336
1795.1,32554.30769230769
1795.2,24881.153846153848
1795.3,19404.666666666668
1795.4,18122.0
1795.5,25146.46153846154
1795.6,33685.083333333336
1795.7,24797.53846153846
1795.8,20605.69230769231
1795.9,11020.166666666666
1796.0,24943.69230769231
1796.1,25690.30769230769
1796.2,19451.666666666668
1796.3,20969.0
1796.4,19802.53846153846
1796.5,35803.666666666664
1796.6,33494.307692307695
1796.7,27901.384615384617
1796.8,16744.666666666668
1796.9,36292.07692307692
1797.0,30780.53846153846
1797.1,33809.666666666664
1797.2,34485.92307692308
1797.3,19028.23076923077
1797.4,18860.25
1797.5,29065.69230769231
1797.6,26039.416666666668
1797.7,21914.23076923077
1797.8,23140.076923076922
1797.9,32208.833333333332
1798.0,34619.307692307695
1798.1,12111.615384615385
1798.2,38301.25
1798.3,51194.53846153846
1798.4,29374.23076923077
1798.5,22193.666666666668
1798.6,10769.153846153846
1798.7,22781.583333333332
1798.8,14680.692307692309
1798.9,15649.76923076923
1799.0,19614.5
1799.1,23170.384615384617
1799.2,13667.76923076923
1799.3,15381.666666666666
1799.4,31549.76923076923
1799.5,19764.0
1799.6,17321.384615384617
1799.7,14254.153846153846
1799.8,41416.833333333336
1799.9,39139.61538461538
1800.0,14932.538461538461
1800.1,22942.5
1800.2,43160.307692307695
1800.3,30400.833333333332
1800.4,23011.23076923077
1800.5,28341.76923076923
1800.6,35998.333333333336
1800.7,19934.69230769231
