m/z,intensity
2595.13,62663.0
2595.14,57075.0
2595.16,51241.0
2595.18,48172.0
2595.19,48800.0
2595.21,50826.0
2595.23,51258.0
2595.24,48535.0
2595.26,42654.0
2595.28,34567.0
2595.29,25545.0
2595.31,16678.0
2595.32,8580.0
2595.34,1544.0
2595.36,5210.0
2595.37,10511.0
2595.39,14157.0
2595.41,15760.0
2595.42,16230.0
2595.44,18303.0
2595.46,23703.0
2595.47,30487.0
2595.49,35593.0
2595.51,36858.0
2595.52,33642.0
2595.54,27343.0
2595.56,22442.0
2595.57,24964.0
2595.59,33143.0
2595.61,41217.0
2595.62,46064.0
2595.64,46620.0
2595.65,43191.0
2595.67,37296.0
2595.69,31718.0
2595.7,29778.0
2595.72,32170.0
2595.74,35845.0
2595.75,37629.0
2595.77,36088.0
2595.79,31462.0
2595.8,25277.0
2595.82,19914.0
2595.84,18374.0
2595.85,23107.0
2595.87,33736.0
2595.89,48035.0
2595.9,62977.0
2595.92,75137.0
2595.93,81555.0
2595.95,80679.0
2595.97,72945.0
2595.98,60772.0
2596.0,47876.0
2596.02,37766.0
2596.03,31528.0
2596.05,27363.0
2596.07,23662.0
2596.08,21077.0
2596.1,20831.0
2596.12,22101.0
2596.13,23059.0
2596.15,22993.0
2596.17,22361.0
2596.18,21937.0
2596.2,22075.0
2596.22,22533.0
2596.23,22624.0
2596.25,21457.0
2596.26,18346.0
2596.28,13398.0
2596.3,8437.0
2596.31,8192.0
2596.33,11767.0
2596.35,14147.0
2596.36,14341.0
2596.38,14390.0
2596.4,17729.0
2596.41,24525.0
2596.43,32491.0
2596.45,39941.0
2596.46,45828.0
2596.48,49156.0
2596.5,48803.0
2596.51,43947.0
2596.53,34870.0
2596.55,24127.0
2596.56,18675.0
2596.58,23330.0
2596.59,29474.0
2596.61,30959.0
2596.63,26821.0
2596.64,19930.0
2596.66,17564.0
2596.68,22590.0
2596.69,27396.0
2596.71,27237.0
2596.73,21389.0
2596.74,11813.0
2596.76,5755.0
2596.78,12236.0
2596.79,17365.0
2596.81,18178.0
2596.83,15989.0
2596.84,14058.0
2596.86,14524.0
2596.88,15418.0
2596.89,14386.0
2596.91,11156.0
2596.92,6854.0
2596.94,3397.0
2596.96,5232.0
2596.97,10500.0
2596.99,16403.0
2597.01,21366.0
2597.02,24231.0
2597.04,25118.0
2597.06,25510.0
2597.07,26706.0
2597.09,28233.0
2597.11,29053.0
2597.12,29630.0
2597.14,31607.0
2597.16,35198.0
2597.17,38543.0
2597.19,39956.0
2597.21,39401.0
2597.22,38219.0
2597.24,38060.0
2597.26,40018.0
2597.27,44140.0
2597.29,48919.0
2597.3,51537.0
2597.32,49266.0
2597.34,41029.0
2597.35,28310.0
2597.37,15747.0
2597.39,12613.0
2597.4,17204.0
2597.42,19716.0
2597.44,20067.0
2597.45,20955.0
2597.47,22712.0
2597.49,23991.0
2597.5,25366.0
2597.52,28452.0
2597.54,31980.0
2597.55,32308.0
2597.57,26883.0
2597.59,16845.0
2597.6,14883.0
2597.62,29353.0
2597.63,45066.0
2597.65,56113.0
2597.67,60232.0
2597.68,57027.0
2597.7,47855.0
2597.72,36166.0
2597.73,28198.0
2597.75,29024.0
2597.77,33487.0
2597.78,34651.0
2597.8,30388.0
2597.82,22163.0
2597.83,14011.0
2597.85,10662.0
2597.87,9617.0
2597.88,6346.0
2597.9,12505.0
2597.92,28459.0
2597.93,46204.0
2597.95,61157.0
2597.97,69793.0
2597.98,70286.0
2598.0,63094.0
2598.01,51175.0
2598.03,39866.0
2598.05,35107.0
2598.06,37103.0
2598.08,40295.0
2598.1,41308.0
2598.11,40112.0
2598.13,37970.0
2598.15,35740.0
2598.16,33377.0
2598.18,30642.0
2598.2,27961.0
2598.21,26545.0
2598.23,27763.0
2598.25,32227.0
2598.26,39555.0
2598.28,48690.0
2598.3,58080.0
2598.31,65898.0
2598.33,70455.0
2598.35,70663.0
2598.36,66394.0
2598.38,58596.0
2598.39,49067.0
2598.41,39801.0
2598.43,31981.0
2598.44,25410.0
2598.46,19766.0
2598.48,17373.0
2598.49,21519.0
2598.51,29136.0
2598.53,35535.0
2598.54,38205.0
2598.56,36788.0
2598.58,33143.0
2598.59,30657.0
2598.61,31021.0
2598.63,31616.0
2598.64,28671.0
2598.66,20728.0
2598.68,11688.0
2598.69,17943.0
2598.71,32654.0
2598.73,45060.0
2598.74,51957.0
2598.76,52545.0
2598.78,47773.0
2598.79,39802.0
2598.81,31478.0
2598.82,26062.0
2598.84,26009.0
2598.86,30241.0
2598.87,35608.0
2598.89,39837.0
2598.91,41809.0
2598.92,41201.0
2598.94,38161.0
2598.96,33016.0
2598.97,26096.0
2598.99,17735.0
2599.01,8535.0
2599.02,4613.0
2599.04,13688.0
2599.06,23182.0
2599.07,31037.0
2599.09,36107.0
2599.11,37571.0
2599.12,35222.0
2599.14,29805.0
2599.16,23615.0
2599.17,21289.0
2599.19,26040.0
2599.2,34420.0
2599.22,42340.0
2599.24,47466.0
2599.25,48377.0
2599.27,44236.0
2599.29,34905.0
2599.3,21233.0
2599.32,6668.0
2599.34,14715.0
2599.35,29142.0
2599.37,39412.0
2599.39,43936.0
2599.4,42763.0
2599.42,37371.0
2599.44,30452.0
2599.45,25591.0
2599.47,25603.0
2599.49,29452.0
2599.5,33962.0
2599.52,36810.0
2599.54,36820.0
2599.55,34154.0
2599.57,31071.0
2599.59,31649.0
2599.6,37150.0
2599.62,43751.0
2599.63,47298.0
2599.65,46143.0
2599.67,41843.0
2599.68,38867.0
2599.7,40778.0
2599.72,45201.0
2599.73,47215.0
2599.75,44280.0
2599.77,37143.0
2599.78,29394.0
2599.8,25753.0
2599.82,26734.0
2599.83,27963.0
2599.85,26712.0
2599.87,23447.0
2599.88,20363.0
2599.9,18839.0
2599.92,17542.0
2599.93,14670.0
2599.95,11968.0
2599.97,16095.0
2599.98,25912.0
2600.0,35867.0
2600.02,42779.0
2600.03,45079.0
2600.05,42585.0
2600.06,36347.0
2600.08,28344.0
2600.1,21103.0
2600.11,17018.0
2600.13,16313.0
2600.15,16502.0
2600.16,15425.0
2600.18,12313.0
2600.2,7768.0
2600.21,7042.0
2600.23,14054.0
2600.25,22561.0
2600.26,29542.0
2600.28,33145.0
2600.3,32233.0
2600.31,26648.0
2600.33,17381.0
2600.35,7289.0
2600.36,9422.0
2600.38,18870.0
2600.4,26258.0
2600.41,30500.0
2600.43,31678.0
2600.45,30410.0
2600.46,27664.0
2600.48,24634.0
2600.5,22449.0
2600.51,21905.0
2600.53,23750.0
2600.54,28644.0
2600.56,35884.0
2600.58,43029.0
2600.59,46995.0
2600.61,45259.0
2600.63,36763.0
2600.64,22350.0
2600.66,4855.0
2600.68,13448.0
2600.69,27495.0
2600.71,35707.0
2600.73,37578.0
2600.74,34697.0
2600.76,30352.0
2600.78,28057.0
2600.79,28643.0
2600.81,29912.0
2600.83,29851.0
2600.84,28016.0
2600.86,25091.0
2600.88,22219.0
2600.89,20410.0
2600.91,19847.0
2600.93,19535.0
2600.94,17849.0
2600.96,13401.0
2600.98,5715.0
2600.99,5476.0
2601.01,17021.0
2601.03,27372.0
2601.04,33954.0
2601.06,35220.0
2601.07,31358.0
2601.09,24990.0
2601.11,21563.0
2601.12,24613.0
2601.14,29959.0
2601.16,33368.0
2601.17,33819.0
2601.19,32360.0
2601.21,31418.0
2601.22,34048.0
2601.24,41564.0
2601.26,52202.0
2601.27,62928.0
2601.29,71063.0
2601.31,74967.0
2601.32,74303.0
2601.34,69888.0
2601.36,63175.0
2601.37,55610.0
2601.39,48187.0
2601.41,41347.0
2601.42,35041.0
2601.44,28816.0
2601.46,22036.0
2601.47,14328.0
2601.49,6101.0
2601.51,3420.0
2601.52,9416.0
2601.54,13108.0
2601.56,14053.0
2601.57,14659.0
2601.59,18956.0
2601.6,26779.0
2601.62,34801.0
2601.64,40486.0
2601.65,42938.0
2601.67,42908.0
2601.69,42252.0
2601.7,42818.0
2601.72,45603.0
2601.74,50881.0
2601.75,58248.0
2601.77,66092.0
2601.79,71723.0
2601.8,72467.0
2601.82,66864.0
2601.84,55320.0
2601.85,40052.0
2601.87,24532.0
2601.89,13107.0
2601.9,9990.0
2601.92,10581.0
2601.94,9524.0
2601.95,9374.0
2601.97,14319.0
2601.99,21953.0
2602.0,29398.0
2602.02,35253.0
2602.04,39033.0
2602.05,40976.0
2602.07,41736.0
2602.09,41838.0
2602.1,41274.0
2602.12,39715.0
2602.13,37184.0
2602.15,34596.0
2602.17,33578.0
2602.18,35154.0
2602.2,38487.0
2602.22,41582.0
2602.23,42682.0
2602.25,40959.0
2602.27,36760.0
2602.28,31699.0
2602.3,28166.0
2602.32,27382.0
2602.33,27695.0
2602.35,26409.0
2602.37,22011.0
2602.38,14622.0
2602.4,6800.0
2602.42,9764.0
2602.43,18554.0
2602.45,25581.0
2602.47,29188.0
2602.48,28906.0
2602.5,25255.0
2602.52,19849.0
2602.53,15245.0
2602.55,13112.0
2602.57,11254.0
2602.58,6137.0
2602.6,4331.0
2602.62,18872.0
2602.63,36170.0
2602.65,53285.0
2602.67,67193.0
2602.68,75399.0
2602.7,76489.0
2602.72,70407.0
2602.73,58399.0
2602.75,42662.0
2602.76,25845.0
2602.78,10853.0
2602.8,6515.0
2602.81,13988.0
2602.83,19754.0
2602.85,24150.0
2602.86,28948.0
2602.88,34607.0
2602.9,39544.0
2602.91,41227.0
2602.93,37483.0
2602.95,27352.0
2602.96,11667.0
2602.98,9461.0
2603.0,29193.0
2603.01,46410.0
2603.03,57838.0
2603.05,61779.0
2603.06,58091.0
2603.08,48073.0
2603.1,34128.0
2603.11,19746.0
2603.13,12377.0
2603.15,18273.0
2603.16,25784.0
2603.18,29987.0
2603.2,30344.0
2603.21,27664.0
2603.23,23893.0
2603.25,22164.0
2603.26,24689.0
2603.28,29851.0
2603.3,34711.0
2603.31,37552.0
2603.33,38043.0
2603.35,36938.0
2603.36,35622.0
2603.38,35468.0
2603.4,37042.0
2603.41,39624.0
2603.43,41541.0
2603.44,41093.0
2603.46,37631.0
2603.48,32569.0
2603.49,29621.0
2603.51,31384.0
2603.53,34982.0
2603.54,36005.0
2603.56,32884.0
2603.58,28334.0
2603.59,29538.0
2603.61,39203.0
2603.63,51304.0
2603.64,60342.0
2603.66,63345.0
2603.68,59384.0
2603.69,49463.0
2603.71,36429.0
2603.73,24679.0
2603.74,18575.0
2603.76,16881.0
2603.78,14080.0
2603.79,8548.0
2603.81,4295.0
2603.83,7736.0
2603.84,10478.0
2603.86,11020.0
2603.88,13556.0
2603.89,20465.0
2603.91,28715.0
2603.93,35685.0
2603.94,40675.0
2603.96,44237.0
2603.98,46781.0
2603.99,47559.0
2604.01,45114.0
2604.03,38589.0
2604.04,28670.0
2604.06,17825.0
2604.08,10654.0
2604.09,11495.0
2604.11,16066.0
2604.13,23019.0
2604.14,32904.0
2604.16,43425.0
2604.18,51043.0
2604.19,53065.0
2604.21,48689.0
2604.22,39258.0
2604.24,27843.0
2604.26,18482.0
2604.27,14474.0
2604.29,14471.0
2604.31,15246.0
2604.32,16399.0
2604.34,18151.0
2604.36,19967.0
2604.37,21523.0
2604.39,23180.0
2604.41,25318.0
2604.42,27840.0
2604.44,30568.0
2604.46,33635.0
2604.47,37242.0
2604.49,41306.0
2604.51,45498.0
2604.52,49336.0
2604.54,51923.0
2604.56,51748.0
2604.57,47045.0
2604.59,36636.0
2604.61,20778.0
2604.62,5009.0
2604.64,21435.0
2604.66,39513.0
2604.67,52132.0
2604.69,57404.0
2604.71,55291.0
2604.72,47422.0
2604.74,36503.0
2604.76,25427.0
2604.77,16222.0
2604.79,9119.0
2604.81,3859.0
2604.82,8508.0
2604.84,18424.0
2604.86,29127.0
2604.87,38321.0
2604.89,43687.0
2604.91,43364.0
2604.92,36554.0
2604.94,23924.0
2604.96,7599.0
2604.97,9447.0
2604.99,23813.0
2605.01,33072.0
2605.02,36050.0
2605.04,33158.0
2605.06,26184.0
2605.07,17900.0
2605.09,11827.0
2605.1,10465.0
2605.12,10893.0
2605.14,10379.0
2605.15,11337.0
2605.17,17136.0
2605.19,25547.0
2605.2,33246.0
2605.22,38071.0
2605.24,39182.0
2605.25,37139.0
2605.27,33491.0
2605.29,29784.0
2605.3,26751.0
2605.32,25003.0
2605.34,26106.0
2605.35,30596.0
2605.37,35868.0
2605.39,38311.0
2605.4,35531.0
2605.42,27109.0
2605.44,14595.0
2605.45,923.0
2605.47,10803.0
2605.49,18247.0
2605.5,21198.0
2605.52,21743.0
2605.54,22774.0
2605.55,24549.0
2605.57,24591.0
2605.59,20981.0
2605.6,14027.0
2605.62,7143.0
2605.64,8515.0
2605.65,12640.0
2605.67,13320.0
2605.69,10752.0
2605.7,9319.0
2605.72,13535.0
2605.74,19177.0
2605.75,22623.0
2605.77,22795.0
2605.79,20113.0
2605.8,15863.0
2605.82,11404.0
2605.84,8147.0
2605.85,10538.0
2605.87,19860.0
2605.89,32297.0
2605.9,44533.0
2605.92,53353.0
2605.94,56233.0
2605.95,52246.0
2605.97,42726.0
2605.99,31820.0
2606.0,26537.0
2606.02,29757.0
2606.04,34871.0
2606.05,36922.0
2606.07,35129.0
2606.09,30769.0
2606.1,25726.0
2606.12,21624.0
2606.14,19541.0
2606.15,19839.0
2606.17,21900.0
2606.19,24745.0
2606.2,28142.0
2606.22,32660.0
2606.23,38398.0
2606.25,43915.0
2606.27,46688.0
2606.28,44332.0
2606.3,35641.0
2606.32,21366.0
2606.33,8473.0
2606.35,20762.0
2606.37,36321.0
2606.38,45987.0
2606.4,47699.0
2606.42,42120.0
2606.43,33064.0
2606.45,27762.0
2606.47,30469.0
2606.48,34867.0
2606.5,34589.0
2606.52,27876.0
2606.53,16392.0
2606.55,7910.0
2606.57,16484.0
2606.58,25862.0
2606.6,30372.0
2606.62,29437.0
2606.63,23976.0
2606.65,15606.0
2606.67,6034.0
2606.68,4179.0
2606.7,13095.0
2606.72,21162.0
2606.73,27993.0
2606.75,33296.0
2606.77,36758.0
2606.78,38109.0
2606.8,37177.0
2606.82,33909.0
2606.83,28370.0
2606.85,20835.0
2606.87,12331.0
2606.88,8889.0
2606.9,17283.0
2606.92,28393.0
2606.93,38427.0
2606.95,45743.0
2606.97,49333.0
2606.98,48883.0
2607.0,44867.0
2607.02,38463.0
2607.03,31217.0
2607.05,24512.0
2607.07,18991.0
2607.08,14392.0
2607.1,10240.0
2607.12,7409.0
2607.13,9256.0
2607.15,15349.0
2607.17,23260.0
2607.18,31955.0
2607.2,40538.0
2607.22,47752.0
2607.23,52015.0
2607.25,51824.0
2607.27,46373.0
2607.28,36235.0
2607.3,24328.0
2607.32,18478.0
2607.33,24408.0
2607.35,32473.0
2607.37,36391.0
2607.38,34666.0
2607.4,27892.0
2607.42,18155.0
2607.43,10921.0
2607.45,15278.0
2607.47,23070.0
2607.48,27330.0
2607.5,26381.0
2607.52,21621.0
2607.53,19362.0
2607.55,25934.0
2607.57,35803.0
2607.58,42608.0
2607.6,43605.0
2607.62,38717.0
2607.63,30222.0
2607.65,22829.0
2607.67,21957.0
2607.68,25938.0
2607.7,29052.0
2607.72,28768.0
2607.73,25129.0
2607.75,19666.0
2607.77,15017.0
2607.78,14115.0
2607.8,17131.0
2607.82,22309.0
2607.83,28867.0
2607.85,35974.0
2607.87,42011.0
2607.88,45072.0
2607.9,43750.0
2607.92,37674.0
2607.93,27713.0
2607.95,16119.0
2607.97,9046.0
2607.98,14658.0
2608.0,22248.0
2608.02,27444.0
2608.03,30153.0
2608.05,31087.0
2608.06,30964.0
2608.08,30436.0
2608.1,30456.0
2608.11,32113.0
2608.13,35410.0
2608.15,38688.0
2608.16,39715.0
2608.18,36975.0
2608.2,30414.0
2608.21,21982.0
2608.23,16613.0
2608.25,18929.0
2608.26,24168.0
2608.28,27568.0
2608.3,28626.0
2608.31,29152.0
2608.33,30979.0
2608.35,33642.0
2608.36,34838.0
2608.38,32541.0
2608.4,26217.0
2608.41,17640.0
2608.43,13942.0
2608.45,21346.0
2608.46,31251.0
2608.48,38530.0
2608.5,41635.0
2608.51,40486.0
2608.53,35870.0
2608.55,28995.0
2608.56,21262.0
2608.58,14896.0
2608.6,14668.0
2608.61,21691.0
2608.63,31090.0
2608.65,39606.0
2608.66,45095.0
2608.68,46090.0
2608.7,42132.0
2608.71,34132.0
2608.73,24686.0
2608.75,18565.0
2608.76,19496.0
2608.78,23047.0
2608.8,24334.0
2608.81,22416.0
2608.83,19539.0
2608.85,20329.0
2608.86,25968.0
2608.88,32538.0
2608.9,36827.0
2608.91,37471.0
2608.93,34208.0
2608.95,27124.0
2608.96,16315.0
2608.98,2393.0
2609.0,13992.0
2609.01,29458.0
2609.03,41233.0
2609.05,46886.0
2609.06,46173.0
2609.08,42262.0
2609.1,41142.0
2609.11,45526.0
2609.13,50826.0
2609.15,51512.0
2609.16,45264.0
2609.18,32898.0
2609.2,17495.0
2609.21,6979.0
2609.23,15349.0
2609.25,23696.0
2609.26,27552.0
2609.28,26985.0
2609.3,22647.0
2609.31,15368.0
2609.33,6907.0
2609.35,7689.0
2609.36,16221.0
2609.38,22528.0
2609.4,24357.0
2609.41,21147.0
2609.43,14485.0
2609.45,11114.0
2609.46,17409.0
2609.48,24783.0
2609.5,28212.0
2609.51,26605.0
2609.53,21154.0
2609.55,15142.0
2609.56,13329.0
2609.58,15938.0
2609.6,18819.0
2609.61,20601.0
2609.63,21796.0
2609.65,23039.0
2609.66,24842.0
2609.68,27985.0
2609.7,32839.0
2609.71,38350.0
2609.73,42494.0
2609.75,43542.0
2609.76,41025.0
2609.78,36314.0
2609.8,32752.0
2609.81,33857.0
2609.83,39378.0
2609.85,46248.0
2609.86,52205.0
2609.88,56184.0
2609.9,57385.0
2609.91,54727.0
2609.93,47129.0
2609.95,34276.0
2609.96,17677.0
2609.98,10413.0
2610.0,27014.0
2610.01,43574.0
2610.03,55374.0
2610.05,61194.0
2610.06,61142.0
2610.08,56170.0
2610.1,47722.0
2610.11,37856.0
2610.13,30208.0
2610.15,29919.0
2610.16,36866.0
2610.18,45085.0
2610.2,49851.0
2610.21,48713.0
2610.23,41146.0
2610.25,28520.0
2610.26,14163.0
2610.28,7007.0
2610.3,12738.0
2610.31,14746.0
2610.33,12126.0
2610.35,14743.0
2610.36,26359.0
2610.38,38127.0
2610.4,44503.0
2610.41,42706.0
2610.43,32473.0
2610.45,16280.0
2610.46,9507.0
2610.48,26349.0
2610.5,40867.0
2610.51,48914.0
2610.53,49739.0
2610.55,44322.0
2610.56,34935.0
2610.58,24905.0
2610.6,18770.0
2610.61,19337.0
2610.63,22516.0
2610.65,24049.0
2610.66,22715.0
2610.68,18960.0
2610.7,14228.0
2610.71,11041.0
2610.73,11970.0
2610.75,15761.0
2610.76,20161.0
2610.78,24510.0
2610.8,28808.0
2610.81,32786.0
2610.83,35496.0
2610.85,35569.0
2610.86,31907.0
2610.88,24313.0
2610.9,13760.0
2610.91,2260.0
2610.93,8402.0
2610.95,16021.0
2610.97,20174.0
2610.98,21217.0
2611.0,19762.0
2611.02,15842.0
2611.03,9143.0
2611.05,4574.0
2611.07,15310.0
2611.08,27886.0
2611.1,38422.0
2611.12,44935.0
2611.13,46753.0
2611.15,44662.0
2611.17,40594.0
2611.18,36961.0
2611.2,35712.0
2611.22,37408.0
2611.23,41123.0
2611.25,45227.0
2611.27,48079.0
2611.28,48385.0
2611.3,45428.0
2611.32,39164.0
2611.33,30185.0
2611.35,19584.0
2611.37,8815.0
2611.38,3562.0
2611.4,11324.0
2611.42,19048.0
2611.43,26478.0
2611.45,33571.0
2611.47,39090.0
2611.48,41088.0
2611.5,37990.0
2611.52,29582.0
2611.53,17908.0
2611.55,11398.0
2611.57,19598.0
2611.58,29158.0
2611.6,34689.0
2611.62,35781.0
2611.63,33725.0
2611.65,30402.0
2611.67,27272.0
2611.68,24683.0
2611.7,21965.0
2611.72,18275.0
2611.73,13798.0
2611.75,11281.0
2611.77,13837.0
2611.78,17942.0
2611.8,19535.0
2611.82,17305.0
2611.83,12907.0
2611.85,12630.0
2611.87,19042.0
2611.88,26086.0
2611.9,30338.0
2611.92,30700.0
2611.93,27279.0
2611.95,21057.0
2611.97,14347.0
2611.98,12647.0
2612.0,18268.0
2612.02,25449.0
2612.03,31100.0
2612.05,34182.0
2612.07,34262.0
2612.08,31176.0
2612.1,25338.0
2612.12,19022.0
2612.13,18513.0
2612.15,26524.0
2612.17,37058.0
2612.18,45902.0
2612.2,51125.0
2612.22,52107.0
2612.23,49292.0
2612.25,43984.0
2612.27,37993.0
2612.28,33148.0
2612.3,30672.0
2612.32,30431.0
2612.33,30780.0
2612.35,29516.0
2612.37,25063.0
2612.38,17229.0
2612.4,7436.0
2612.42,2621.0
2612.43,8724.0
2612.45,11079.0
2612.47,12005.0
2612.48,17120.0
2612.5,25764.0
2612.52,33355.0
2612.53,36800.0
2612.55,35117.0
2612.57,29293.0
2612.58,21667.0
2612.6,14965.0
2612.62,11096.0
2612.63,10059.0
2612.65,10801.0
2612.67,12490.0
2612.68,14226.0
2612.7,15649.0
2612.72,17652.0
2612.73,21450.0
2612.75,26723.0
2612.77,31785.0
2612.78,34906.0
2612.8,35009.0
2612.82,31841.0
2612.84,25877.0
2612.85,18074.0
2612.87,9616.0
2612.89,3410.0
2612.9,8651.0
2612.92,15750.0
2612.94,22190.0
2612.95,27669.0
2612.97,31866.0
2612.99,34396.0
2613.0,34949.0
2613.02,33465.0
2613.04,30245.0
2613.05,25999.0
2613.07,21947.0
2613.09,19792.0
2613.1,20482.0
2613.12,22680.0
2613.14,24177.0
2613.15,23930.0
2613.17,22914.0
2613.19,23763.0
2613.2,27645.0
2613.22,32323.0
2613.24,34969.0
2613.25,34227.0
2613.27,30418.0
2613.29,25014.0
2613.3,19737.0
2613.32,15787.0
2613.34,13900.0
2613.35,14350.0
2613.37,15791.0
2613.39,15878.0
2613.4,13101.0
2613.42,7893.0
2613.44,5552.0
2613.45,10300.0
2613.47,14181.0
2613.49,16132.0
2613.5,20761.0
2613.52,31742.0
2613.54,46145.0
2613.55,59394.0
2613.57,67917.0
2613.59,69749.0
2613.6,64715.0
2613.62,54180.0
2613.64,40469.0
2613.65,26265.0
2613.67,14405.0
2613.69,8711.0
2613.7,9537.0
2613.72,9910.0
2613.74,8026.0
2613.75,6804.0
2613.77,9238.0
2613.79,11808.0
2613.8,11952.0
2613.82,11778.0
2613.84,17508.0
2613.85,28236.0
2613.87,39008.0
2613.89,46254.0
2613.9,48097.0
2613.92,44707.0
2613.94,38455.0
2613.96,33259.0
2613.97,31710.0
2613.99,31982.0
2614.01,30684.0
2614.02,27064.0
2614.04,24407.0
2614.06,27801.0
2614.07,36261.0
2614.09,44816.0
2614.11,50178.0
2614.12,51219.0
2614.14,48752.0
2614.16,45318.0
2614.17,44095.0
2614.19,46330.0
2614.21,50288.0
2614.22,53658.0
2614.24,55519.0
2614.26,56166.0
2614.27,55900.0
2614.29,54091.0
2614.31,49469.0
2614.32,41227.0
2614.34,29974.0
2614.36,18575.0
2614.37,14379.0
2614.39,20078.0
2614.41,26374.0
2614.42,29589.0
2614.44,29626.0
2614.46,27507.0
2614.47,24414.0
2614.49,21181.0
2614.51,18176.0
2614.52,15392.0
2614.54,12543.0
2614.56,9309.0
2614.57,6214.0
2614.59,6532.0
2614.61,10787.0
2614.62,15274.0
2614.64,17980.0
2614.66,17816.0
2614.67,14406.0
2614.69,8202.0
2614.71,2749.0
2614.72,9662.0
2614.74,17010.0
2614.76,22007.0
2614.77,24071.0
2614.79,23783.0
2614.81,22844.0
2614.83,23130.0
2614.84,24846.0
2614.86,26373.0
2614.88,26045.0
2614.89,23159.0
2614.91,17979.0
2614.93,11442.0
2614.94,5498.0
2614.96,6781.0
2614.98,12928.0
2614.99,18982.0
2615.01,23886.0
2615.03,26891.0
2615.04,27323.0
2615.06,24743.0
2615.08,19239.0
2615.09,12503.0
2615.11,12051.0
2615.13,20895.0
2615.14,30446.0
2615.16,36016.0
2615.18,34948.0
2615.19,26621.0
2615.21,16297.0
2615.23,24819.0
2615.24,45786.0
2615.26,65101.0
2615.28,77366.0
2615.29,80230.0
2615.31,74031.0
2615.33,61468.0
2615.34,46637.0
2615.36,33618.0
2615.38,25092.0
2615.39,21886.0
2615.41,23473.0
2615.43,27616.0
2615.44,30970.0
2615.46,30863.0
2615.48,26350.0
2615.49,18593.0
2615.51,11541.0
2615.53,11946.0
2615.54,16428.0
2615.56,18743.0
2615.58,17738.0
2615.6,14407.0
2615.61,10995.0
2615.63,10414.0
2615.65,12875.0
2615.66,15917.0
2615.68,18098.0
2615.7,18999.0
2615.71,18707.0
2615.73,17683.0
2615.75,16910.0
2615.76,18013.0
2615.78,22068.0
2615.8,28211.0
2615.81,34528.0
2615.83,39274.0
2615.85,41447.0
2615.86,41067.0
2615.88,39132.0
2615.9,37059.0
2615.91,35785.0
2615.93,35306.0
2615.95,35150.0
2615.96,34947.0
2615.98,34310.0
2616.0,32539.0
2616.01,28926.0
2616.03,23741.0
2616.05,19739.0
2616.06,21750.0
2616.08,28985.0
2616.1,36319.0
2616.11,40358.0
2616.13,39678.0
2616.15,34646.0
2616.16,27836.0
2616.18,24557.0
2616.2,28417.0
2616.21,35277.0
2616.23,40246.0
2616.25,41314.0
2616.27,38588.0
2616.28,33563.0
2616.3,28358.0
2616.32,24601.0
2616.33,22328.0
2616.35,20364.0
2616.37,18027.0
2616.38,16389.0
2616.4,17876.0
2616.42,22593.0
2616.43,27583.0
2616.45,29849.0
2616.47,27516.0
2616.48,20240.0
2616.5,9673.0
2616.52,6491.0
2616.53,15987.0
2616.55,22529.0
2616.57,24059.0
2616.58,21339.0
2616.6,16813.0
2616.62,13186.0
2616.63,11077.0
2616.65,9622.0
2616.67,10176.0
2616.68,13271.0
2616.7,15428.0
2616.72,13485.0
2616.73,6360.0
2616.75,5910.0
2616.77,19238.0
2616.78,31263.0
2616.8,38890.0
2616.82,40580.0
2616.83,36877.0
2616.85,30694.0
2616.87,26988.0
2616.89,29162.0
2616.9,35012.0
2616.92,41534.0
2616.94,47907.0
2616.95,53990.0
2616.97,58909.0
2616.99,61036.0
2617.0,58831.0
2617.02,51680.0
2617.04,40381.0
2617.05,27549.0
2617.07,19033.0
2617.09,21475.0
2617.1,28675.0
2617.12,33833.0
2617.14,35221.0
2617.15,33060.0
2617.17,28330.0
2617.19,22412.0
2617.2,17162.0
2617.22,14919.0
2617.24,16645.0
2617.25,20785.0
2617.27,25862.0
2617.29,30804.0
2617.3,34185.0
2617.32,34481.0
2617.34,30911.0
2617.35,24284.0
2617.37,17834.0
2617.39,16857.0
2617.4,20864.0
2617.42,24520.0
2617.44,25788.0
2617.46,25266.0
2617.47,24319.0
2617.49,23546.0
2617.51,22477.0
2617.52,20603.0
2617.54,18212.0
2617.56,16272.0
2617.57,15533.0
2617.59,15570.0
2617.61,15130.0
2617.62,13252.0
2617.64,10016.0
2617.66,7325.0
2617.67,8001.0
2617.69,9962.0
2617.71,10759.0
2617.72,12798.0
2617.74,20106.0
2617.76,30839.0
2617.77,40829.0
2617.79,46546.0
2617.81,45923.0
2617.82,39233.0
2617.84,30310.0
2617.86,27477.0
2617.87,33916.0
2617.89,41250.0
2617.91,43174.0
2617.92,37987.0
2617.94,27463.0
2617.96,17746.0
2617.98,19454.0
2617.99,27361.0
2618.01,31809.0
2618.03,30361.0
2618.04,23787.0
2618.06,14416.0
2618.08,5277.0
2618.09,4428.0
2618.11,8992.0
2618.13,11559.0
2618.14,12214.0
2618.16,10869.0
2618.18,7302.0
2618.19,3828.0
2618.21,8901.0
2618.23,16155.0
2618.24,21882.0
2618.26,24993.0
2618.28,25634.0
2618.29,24996.0
2618.31,24987.0
2618.33,27438.0
2618.34,32616.0
2618.36,38734.0
2618.38,43142.0
