m/z,intensity
1884.9,13674.833333333334
1885.0,19807.6
1885.1,12727.0
1885.2,12688.2
1885.3,8739.166666666666
1885.4,12448.666666666666
1885.5,32812.6
1885.6,18457.166666666668
1885.7,16471.6
1885.8,26972.166666666668
1885.9,17275.4
1886.0,19303.166666666668
1886.1,24077.4
1886.2,13936.166666666666
1886.3,17612.4
1886.4,13626.5
1886.5,20084.0
1886.6,11629.166666666666
1886.7,17236.4
1886.8,30293.666666666668
1886.9,28220.2
1887.0,30073.0
1887.1,20779.666666666668
1887.2,24281.8
1887.3,15434.5
1887.4,19562.4
1887.5,16311.333333333334
1887.6,8641.2
1887.7,17381.666666666668
1887.8,18914.8
1887.9,23487.5
1888.0,30159.2
1888.1,28183.0
1888.2,25485.0
1888.3,13102.166666666666
1888.4,14931.6
1888.5,9924.0
1888.6,18765.0
1888.7,28626.0
1888.8,16762.2
1888.9,28961.833333333332
1889.0,17708.0
1889.1,34103.333333333336
1889.2,9915.6
1889.3,23010.166666666668
1889.4,23106.0
1889.5,33419.166666666664
1889.6,20384.0
1889.7,13426.5
1889.8,31003.0
1889.9,8494.666666666666
1890.0,10476.6
1890.1,5747.0
1890.2,16789.2
1890.3,40680.5
1890.4,32725.2
1890.5,20366.666666666668
1890.6,19342.2
1890.7,9300.5
1890.8,17387.4
1890.9,32950.166666666664
1891.0,15949.2
1891.1,26643.5
1891.2,17836.0
1891.3,14233.833333333334
1891.4,30088.4
1891.5,15162.333333333334
1891.6,27910.2
1891.7,19019.333333333332
1891.8,28127.8
1891.9,30269.833333333332
1892.0,32076.4
1892.1,8604.833333333334
1892.2,12968.0
1892.3,29236.5
1892.4,17856.4
1892.5,14815.333333333334
1892.6,30598.8
1892.7,23697.5
1892.8,35715.2
1892.9,24813.333333333332
1893.0,10341.4
1893.1,12726.666666666666
1893.2,10673.2
1893.3,9252.833333333334
1893.4,11140.6
1893.5,20268.0
1893.6,11434.2
1893.7,18615.333333333332
1893.8,5010.2
1893.9,11874.666666666666
1894.0,27775.6
1894.1,21842.0
1894.2,5625.8
1894.3,20579.5
1894.4,20327.6
1894.5,18378.833333333332
1894.6,12522.8
1894.7,11476.833333333334
1894.8,14374.6
1894.9,26411.666666666668
1895.0,28793.2
1895.1,26129.333333333332
1895.2,17159.8
1895.3,17086.4
1895.4,18061.0
1895.5,29457.2
1895.6,14624.833333333334
1895.7,4469.8
1895.8,12497.5
1895.9,19929.6
1896.0,27374.333333333332
1896.1,25595.0
1896.2,16959.666666666668
1896.3,12188.2
1896.4,29832.0
1896.5,19522.6
1896.6,15574.166666666666
1896.7,29233.4
1896.8,25292.833333333332
1896.9,16943.0
1897.0,13373.0
1897.1,12947.6
1897.2,13886.6
1897.3,39293.5
1897.4,17977.8
1897.5,27916.833333333332
1897.6,29520.8
1897.7,16895.333333333332
1897.8,19450.8
1897.9,20319.833333333332
1898.0,17987.0
1898.1,12842.166666666666
1898.2,15847.8
1898.3,8406.5
1898.4,6456.6
1898.5,7612.6
1898.6,7975.666666666667
1898.7,8798.0
1898.8,16997.166666666668
1898.9,19190.8
1899.0,22057.833333333332
1899.1,25890.6
1899.2,26208.833333333332
1899.3,32064.8
1899.4,10215.5
1899.5,17879.4
1899.6,6735.6
1899.7,17769.333333333332
1899.8,16309.4
1899.9,32886.0
1900.0,7577.6
1900.1,5411.333333333333
1900.2,6700.2
1900.3,6074.666666666667
1900.4,32770.0
1900.5,46403.6
1900.6,30151.666666666668
1900.7,26265.2
1900.8,18460.5
1900.9,20535.0
1901.0,17305.166666666668
1901.1,19441.8
1901.2,15003.166666666666
1901.3,29072.0
1901.4,10360.4
1901.5,18167.833333333332
1901.6,18739.8
1901.7,10291.166666666666
1901.8,7135.2
1901.9,5455.666666666667
1902.0,9181.4
1902.1,24130.166666666668
1902.2,14417.2
1902.3,23856.2
1902.4,16871.333333333332
1902.5,9729.6
1902.6,16271.0
1902.7,12098.0
1902.8,27002.333333333332
1902.9,19050.6
1903.0,14903.8
1903.1,28067.0
1903.2,18551.4
1903.3,15923.666666666666
1903.4,12447.8
1903.5,17777.0
1903.6,27101.4
1903.7,17302.8
1903.8,19309.166666666668
1903.9,33246.0
1904.0,43931.5
1904.1,25233.0
1904.2,17281.0
1904.3,3748.4
1904.4,17855.6
1904.5,16456.333333333332
1904.6,18718.4
1904.7,8810.333333333334
1904.8,16630.0
1904.9,15005.0
1905.0,23915.8
1905.1,17910.8
1905.2,18921.5
1905.3,22382.8
1905.4,14495.0
1905.5,23570.6
1905.6,31064.8
1905.7,15532.333333333334
1905.8,19920.8
1905.9,14840.833333333334
1906.0,8216.0
1906.1,21045.666666666668
1906.2,28078.0
1906.3,18560.2
1906.4,5124.5
1906.5,20469.0
1906.6,15943.166666666666
1906.7,24091.0
1906.8,17218.8
1906.9,21573.5
1907.0,15589.6
1907.1,16232.333333333334
1907.2,31690.4
1907.3,30987.8
1907.4,18247.0
1907.5,12131.2
1907.6,15253.333333333334
1907.7,4190.8
1907.8,12466.0
1907.9,32444.2
1908.0,11407.0
1908.1,14583.666666666666
1908.2,39254.8
1908.3,18098.333333333332
1908.4,2072.4
1908.5,12258.8
1908.6,17515.5
1908.7,40232.8
1908.8,19368.166666666668
1908.9,17926.2
1909.0,27407.8
1909.1,24447.0
1909.2,16668.2
1909.3,8237.333333333334
1909.4,18886.6
1909.5,11399.0
1909.6,23633.833333333332
1909.7,21326.4
1909.8,18019.6
1909.9,21791.166666666668
1910.0,13597.8
1910.1,11528.5
1910.2,44540.4
1910.3,20997.8
1910.4,29998.0
1910.5,16762.0
1910.6,10486.333333333334
1910.7,13503.0
1910.8,6003.4
1910.9,8998.666666666666
1911.0,10683.0
1911.1,9496.666666666666
1911.2,9573.0
1911.3,10604.6
1911.4,9987.333333333334
1911.5,17132.6
1911.6,10198.0
1911.7,19358.666666666668
1911.8,19718.4
1911.9,15153.666666666666
1912.0,6121.2
1912.1,4484.0
1912.2,16900.166666666668
1912.3,14072.4
1912.4,19090.666666666668
1912.5,39144.8
1912.6,16390.6
1912.7,13577.333333333334
1912.8,9929.2
1912.9,13996.6
1913.0,22568.666666666668
1913.1,30984.0
1913.2,15181.333333333334
1913.3,19829.6
1913.4,13524.6
1913.5,23139.833333333332
1913.6,13932.6
1913.7,16663.4
1913.8,17588.666666666668
1913.9,27875.6
1914.0,22901.5
1914.1,14177.2
1914.2,18273.6
1914.3,10844.833333333334
1914.4,18393.0
1914.5,11269.6
1914.6,9362.333333333334
1914.7,20627.6
1914.8,25730.4
1914.9,17710.0
1915.0,17325.4
1915.1,7392.166666666667
1915.2,5494.0
1915.3,16788.4
1915.4,14226.166666666666
1915.5,9747.6
1915.6,16215.0
1915.7,32687.166666666668
1915.8,16883.6
1915.9,19496.4
1916.0,20067.833333333332
1916.1,16759.6
1916.2,14423.6
1916.3,23290.5
1916.4,8498.4
1916.5,9395.5
1916.6,22704.0
1916.7,40545.4
1916.8,17336.333333333332
1916.9,17600.8
1917.0,12256.8
1917.1,16315.5
1917.2,7797.8
1917.3,10391.8
1917.4,27276.5
1917.5,22701.8
1917.6,30037.6
1917.7,18329.166666666668
1917.8,35508.4
1917.9,28942.6
1918.0,21821.666666666668
1918.1,6439.4
1918.2,8062.0
1918.3,11796.2
1918.4,7646.8
1918.5,10452.833333333334
1918.6,22518.0
1918.7,16567.0
1918.8,16870.166666666668
1918.9,29036.6
1919.0,12084.6
1919.1,22963.333333333332
1919.2,17074.4
1919.3,8891.4
1919.4,13875.666666666666
1919.5,14657.0
1919.6,25633.2
1919.7,12213.666666666666
1919.8,14517.2
1919.9,34616.4
1920.0,12877.166666666666
1920.1,23872.6
1920.2,15813.8
1920.3,35535.666666666664
1920.4,17839.6
1920.5,12596.0
1920.6,12608.833333333334
1920.7,12505.6
1920.8,24832.4
1920.9,18419.666666666668
1921.0,12148.2
1921.1,25867.4
1921.2,28195.5
1921.3,6238.6
1921.4,10920.2
1921.5,21763.333333333332
1921.6,20066.4
1921.7,22626.0
1921.8,10043.666666666666
1921.9,12102.4
1922.0,19338.6
1922.1,21437.833333333332
1922.2,14530.0
1922.3,12782.6
1922.4,14342.333333333334
1922.5,24771.0
1922.6,8972.4
1922.7,12788.833333333334
1922.8,22639.6
1922.9,15279.0
1923.0,21561.6
1923.1,12855.5
1923.2,11069.2
1923.3,9438.4
1923.4,16578.5
1923.5,10163.6
1923.6,15700.4
1923.7,14085.833333333334
1923.8,17354.0
1923.9,7090.6
1924.0,10331.5
1924.1,16020.0
1924.2,19163.8
1924.3,8983.833333333334
1924.4,9493.0
1924.5,12958.0
1924.6,12042.333333333334
1924.7,17939.4
1924.8,14838.2
1924.9,11367.2
1925.0,18457.166666666668
1925.1,10779.2
1925.2,10300.2
1925.3,19102.833333333332
1925.4,20899.0
1925.5,10204.6
1925.6,10799.0
1925.7,21544.2
1925.8,12144.2
1925.9,12371.666666666666
1926.0,20132.2
1926.1,32793.4
1926.2,28417.8
1926.3,23330.166666666668
1926.4,31827.8
1926.5,40462.0
1926.6,11891.166666666666
1926.7,4878.2
1926.8,5637.2
1926.9,29722.833333333332
1927.0,14348.2
1927.1,12265.4
1927.2,9016.6
1927.3,21338.333333333332
1927.4,13896.8
1927.5,4780.0
1927.6,16712.5
1927.7,15394.8
1927.8,10763.0
1927.9,27419.4
1928.0,26950.333333333332
1928.1,43102.0
1928.2,14033.0
1928.3,7984.0
1928.4,13810.6
1928.5,12432.0
1928.6,24758.166666666668
1928.7,15418.2
1928.8,18367.2
1928.9,13717.0
1929.0,17499.666666666668
1929.1,19159.6
1929.2,14539.0
1929.3,16631.833333333332
1929.4,25751.4
1929.5,16431.8
1929.6,18849.0
1929.7,13019.333333333334
1929.8,15156.8
1929.9,9271.6
1930.0,19020.5
1930.1,24890.4
1930.2,36344.6
1930.3,28268.4
1930.4,22237.166666666668
1930.5,23646.8
1930.6,12944.4
1930.7,15919.8
1930.8,13168.0
1930.9,11008.2
1931.0,34191.2
1931.1,42586.666666666664
1931.2,42229.0
1931.3,29869.2
1931.4,16511.8
1931.5,21863.166666666668
1931.6,19178.0
1931.7,22403.8
1931.8,23905.4
1931.9,9932.333333333334
1932.0,9828.2
1932.1,27549.8
1932.2,18807.833333333332
1932.3,6214.6
1932.4,9907.8
1932.5,7278.6
1932.6,19317.0
1932.7,33638.8
1932.8,11996.8
1932.9,20059.8
1933.0,30733.666666666668
1933.1,30603.0
1933.2,12694.2
1933.3,21729.4
1933.4,9166.333333333334
1933.5,13002.2
1933.6,20339.8
1933.7,12212.333333333334
1933.8,15419.8
1933.9,18674.8
1934.0,16975.8
1934.1,10365.666666666666
1934.2,20428.0
1934.3,18868.2
1934.4,12075.4
1934.5,26066.833333333332
1934.6,15032.2
1934.7,28277.4
1934.8,34920.2
1934.9,22123.833333333332
1935.0,24184.2
1935.1,18555.2
1935.2,13701.4
1935.3,23458.166666666668
1935.4,16625.4
1935.5,12650.6
1935.6,12085.4
1935.7,16373.666666666666
1935.8,28045.4
1935.9,35085.6
1936.0,6506.2
1936.1,9527.0
1936.2,15650.6
1936.3,33878.0
1936.4,21767.4
1936.5,22075.0
1936.6,32090.0
1936.7,28087.6
1936.8,13504.6
1936.9,23785.5
1937.0,25589.0
1937.1,23820.4
1937.2,13130.8
1937.3,17543.0
1937.4,6665.4
1937.5,14102.6
1937.6,17920.8
1937.7,13196.166666666666
1937.8,12619.2
1937.9,22409.0
1938.0,32038.8
1938.1,32525.0
1938.2,24627.833333333332
1938.3,12512.4
1938.4,15751.8
1938.5,15303.0
1938.6,25411.333333333332
1938.7,17774.8
1938.8,15068.2
1938.9,9085.2
1939.0,22608.666666666668
1939.1,8766.4
1939.2,37096.4
1939.3,28252.6
1939.4,33524.4
1939.5,30927.333333333332
1939.6,22069.4
1939.7,19452.6
1939.8,6229.6
1939.9,17498.666666666668
1940.0,14417.4
1940.1,12831.6
1940.2,7184.2
1940.3,12062.0
1940.4,27580.2
1940.5,27996.4
1940.6,30066.6
1940.7,14234.6
1940.8,11090.666666666666
1940.9,11523.8
1941.0,6081.0
1941.1,7188.8
1941.2,6307.833333333333
1941.3,17687.0
1941.4,35954.0
1941.5,34044.2
1941.6,22697.0
1941.7,24494.166666666668
1941.8,15046.0
1941.9,25566.0
1942.0,39561.0
1942.1,29066.166666666668
1942.2,8063.4
1942.3,12824.0
1942.4,17498.6
1942.5,21572.0
1942.6,12823.0
1942.7,4607.6
1942.8,11303.8
1942.9,6750.0
1943.0,7630.6
1943.1,11018.833333333334
1943.2,11093.4
1943.3,12485.6
1943.4,35575.0
1943.5,17290.6
1943.6,16382.5
1943.7,38460.2
1943.8,19958.8
1943.9,5967.0
1944.0,21832.833333333332
1944.1,22210.6
1944.2,15748.6
1944.3,17965.0
1944.4,13173.8
1944.5,14792.666666666666
1944.6,13217.2
1944.7,10315.2
1944.8,23937.0
1944.9,26611.4
1945.0,21236.5
1945.1,19243.2
1945.2,14016.8
1945.3,10662.4
1945.4,23946.0
1945.5,27849.0
1945.6,22009.4
1945.7,21747.8
1945.8,32085.6
1945.9,11387.6
1946.0,38827.6
1946.1,38997.0
1946.2,14795.4
1946.3,19944.8
1946.4,16394.2
1946.5,23856.0
1946.6,14278.166666666666
1946.7,10364.8
1946.8,10583.8
1946.9,14246.6
1947.0,14099.2
1947.1,11931.5
1947.2,19940.6
1947.3,14401.4
1947.4,17142.2
1947.5,21962.0
1947.6,8643.0
1947.7,22389.0
1947.8,19968.0
1947.9,22275.8
1948.0,12189.4
1948.1,21489.8
1948.2,24718.166666666668
1948.3,14471.4
1948.4,25904.8
1948.5,9380.0
1948.6,18789.4
1948.7,11672.833333333334
1948.8,17401.0
1948.9,9117.4
1949.0,18681.4
1949.1,27562.0
1949.2,25539.0
1949.3,12654.333333333334
1949.4,17614.6
1949.5,28101.6
1949.6,25160.6
1949.7,20820.2
1949.8,25134.0
1949.9,11705.333333333334
1950.0,11748.6
1950.1,12353.0
1950.2,17367.2
1950.3,13881.6
1950.4,21089.833333333332
1950.5,16703.4
1950.6,15579.0
1950.7,12728.4
1950.8,10429.4
1950.9,10089.8
1951.0,16239.5
1951.1,15297.8
1951.2,11492.6
1951.3,7094.0
1951.4,15783.4
1951.5,12797.0
1951.6,15817.333333333334
1951.7,16550.4
1951.8,18397.4
1951.9,21125.6
1952.0,5547.0
1952.1,15181.0
1952.2,42183.333333333336
1952.3,30184.0
1952.4,6009.4
1952.5,23054.0
1952.6,21268.4
1952.7,15632.0
1952.8,29949.0
1952.9,19872.0
1953.0,10038.8
1953.1,9576.6
1953.2,36264.8
1953.3,21488.4
1953.4,13858.6
1953.5,15137.166666666666
1953.6,22207.6
1953.7,2538.6
1953.8,10010.4
1953.9,18419.4
1954.0,32887.2
1954.1,26225.4
1954.2,25763.666666666668
1954.3,17965.4
1954.4,16292.4
1954.5,17558.8
1954.6,37692.2
1954.7,16720.4
1954.8,16088.0
1954.9,28907.0
1955.0,20884.2
1955.1,17178.2
1955.2,9544.4
1955.3,22986.2
1955.4,16170.6
1955.5,14914.166666666666
1955.6,31625.8
1955.7,21706.8
1955.8,2810.8
1955.9,12895.2
1956.0,23475.4
1956.1,24549.0
1956.2,14949.5
1956.3,10562.0
1956.4,20512.0
1956.5,11659.2
1956.6,23845.2
1956.7,29263.2
1956.8,29328.8
1956.9,30996.5
1957.0,31089.4
1957.1,14285.0
1957.2,11845.2
1957.3,28872.4
1957.4,22790.0
1957.5,5054.8
1957.6,8241.0
1957.7,12067.5
1957.8,7405.2
1957.9,23346.0
1958.0,33474.2
1958.1,15405.4
1958.2,30684.0
1958.3,37116.2
1958.4,21083.666666666668
1958.5,24011.6
1958.6,14477.8
1958.7,20322.8
1958.8,8343.8
1958.9,22372.6
1959.0,28409.2
1959.1,10909.8
1959.2,11595.166666666666
1959.3,19831.6
1959.4,25182.6
1959.5,31972.4
1959.6,24799.6
1959.7,26587.4
1959.8,9933.2
1959.9,15607.2
1960.0,7647.666666666667
1960.1,14318.6
1960.2,18694.4
1960.3,11468.6
1960.4,18918.2
1960.5,30100.6
1960.6,24297.2
1960.7,26670.6
1960.8,22748.0
1960.9,24212.333333333332
1961.0,17026.0
1961.1,6276.0
1961.2,15378.8
1961.3,23550.4
1961.4,9350.0
1961.5,17677.2
1961.6,32578.6
1961.7,36355.8
1961.8,22690.333333333332
1961.9,34088.2
1962.0,11161.0
1962.1,20154.6
1962.2,13760.0
1962.3,6273.6
1962.4,7466.4
1962.5,5378.0
1962.6,21412.2
1962.7,35367.833333333336
1962.8,30380.6
1962.9,23841.8
1963.0,13562.4
1963.1,17095.2
1963.2,13647.4
1963.3,31267.0
1963.4,11616.8
1963.5,22287.2
1963.6,41094.166666666664
1963.7,3688.2
1963.8,5018.2
1963.9,29072.4
1964.0,19109.2
1964.1,14457.8
1964.2,16432.6
1964.3,7098.0
1964.4,14833.4
1964.5,15838.8
1964.6,26331.833333333332
1964.7,22277.6
1964.8,12807.2
1964.9,17877.4
1965.0,40883.6
1965.1,21700.2
1965.2,7496.6
1965.3,36161.2
1965.4,35976.4
1965.5,12885.6
1965.6,14014.2
1965.7,13970.833333333334
1965.8,6656.2
1965.9,15092.0
1966.0,13072.2
1966.1,39240.8
1966.2,19461.2
1966.3,6430.2
1966.4,10105.2
1966.5,34219.6
1966.6,17520.4
1966.7,23624.2
1966.8,19333.5
1966.9,42526.0
1967.0,25971.2
1967.1,16247.6
1967.2,20261.0
1967.3,5070.2
1967.4,19057.8
1967.5,18004.6
1967.6,18691.2
1967.7,13858.6
1967.8,21172.8
1967.9,9732.2
1968.0,11576.2
1968.1,8971.5
1968.2,7158.6
1968.3,10706.0
1968.4,29827.8
1968.5,30294.6
1968.6,13038.2
1968.7,14852.8
1968.8,20813.8
1968.9,6314.6
1969.0,19119.4
1969.1,16331.4
1969.2,12249.2
1969.3,5107.2
1969.4,7674.333333333333
1969.5,12503.8
1969.6,13885.2
1969.7,14282.6
1969.8,9814.0
1969.9,18691.4
1970.0,23300.8
1970.1,14340.4
1970.2,19046.0
1970.3,22905.4
1970.4,41036.2
1970.5,15608.0
1970.6,9833.8
1970.7,15296.4
1970.8,8405.2
1970.9,14652.5
1971.0,6142.0
1971.1,10859.0
1971.2,8867.4
1971.3,20340.0
1971.4,19569.0
1971.5,28308.8
1971.6,16652.2
1971.7,21332.0
1971.8,22760.4
1971.9,22352.4
1972.0,30546.8
1972.1,27632.6
1972.2,19714.2
1972.3,28873.0
1972.4,17700.6
1972.5,35433.166666666664
1972.6,22433.4
1972.7,21272.8
1972.8,13853.2
1972.9,10212.6
1973.0,8446.4
1973.1,16328.8
1973.2,20393.4
1973.3,16119.2
1973.4,23994.0
1973.5,11763.8
1973.6,16879.6
1973.7,15700.6
1973.8,25210.6
1973.9,17191.0
1974.0,18092.4
1974.1,10489.0
1974.2,13864.4
1974.3,19473.8
1974.4,13240.8
1974.5,11090.333333333334
1974.6,12744.6
1974.7,24503.0
1974.8,18150.4
1974.9,11378.2
1975.0,12513.2
1975.1,7645.0
1975.2,8225.2
1975.3,6659.0
1975.4,15078.8
1975.5,16830.8
1975.6,7795.2
1975.7,21072.4
1975.8,48602.4
1975.9,29605.2
1976.0,33703.4
1976.1,22008.2
1976.2,12595.6
1976.3,7612.0
1976.4,25543.8
1976.5,14356.4
1976.6,23685.0
1976.7,11724.6
1976.8,16302.6
1976.9,24449.0
1977.0,16801.5
1977.1,26148.4
1977.2,27825.8
1977.3,26922.8
1977.4,24350.4
1977.5,29192.4
1977.6,29000.0
1977.7,34380.0
1977.8,20812.0
1977.9,18803.0
1978.0,18939.2
1978.1,29405.4
1978.2,19889.2
1978.3,28319.4
1978.4,34515.8
1978.5,20645.4
1978.6,15114.0
1978.7,13797.0
1978.8,15970.4
1978.9,30830.4
1979.0,23986.0
1979.1,33663.6
1979.2,24279.2
1979.3,15707.0
1979.4,26343.2
1979.5,38542.6
1979.6,26398.4
1979.7,15928.2
1979.8,10826.8
1979.9,15725.6
1980.0,27016.4
1980.1,25625.6
1980.2,15895.0
1980.3,14009.2
1980.4,17742.8
1980.5,25615.0
1980.6,15792.0
1980.7,17879.4
1980.8,32439.0
1980.9,12769.0
1981.0,14934.4
1981.1,10430.4
1981.2,16483.0
1981.3,30116.8
1981.4,22129.2
1981.5,25036.2
1981.6,16198.4
1981.7,5402.2
1981.8,26343.0
1981.9,21745.0
1982.0,13689.6
1982.1,13051.4
1982.2,6322.0
1982.3,7789.0
1982.4,21324.0
1982.5,32533.2
1982.6,34031.4
1982.7,18202.4
1982.8,15762.0
1982.9,15726.8
1983.0,13994.4
1983.1,6865.2
1983.2,22536.0
1983.3,6391.8
1983.4,4146.6
1983.5,14875.0
1983.6,15925.2
1983.7,9706.4
1983.8,4075.2
1983.9,11142.4
1984.0,19472.0
1984.1,16889.0
1984.2,8882.4
1984.3,12014.0
1984.4,24861.6
1984.5,27731.8
1984.6,20537.4
1984.7,16975.2
1984.8,29686.8
1984.9,30753.8
1985.0,9258.4
1985.1,30808.0
1985.2,39454.0
1985.3,29579.2
1985.4,12835.4
1985.5,12605.2
1985.6,9924.4
1985.7,16950.6
1985.8,11518.2
1985.9,7909.8
1986.0,14191.4
1986.1,16919.4
1986.2,16184.2
1986.3,26730.6
1986.4,19836.2
1986.5,6676.4
1986.6,8894.4
1986.7,22551.2
1986.8,19782.4
1986.9,23580.2
1987.0,13316.4
1987.1,14334.8
1987.2,23886.6
1987.3,16853.0
1987.4,17264.2
1987.5,19066.4
1987.6,13385.0
1987.7,10673.2
1987.8,10716.4
1987.9,18546.2
1988.0,10337.0
1988.1,18981.8
1988.2,19880.2
1988.3,15293.0
1988.4,6945.4
1988.5,12695.6
1988.6,11648.8
1988.7,12156.0
1988.8,7279.2
1988.9,8549.6
1989.0,12978.8
1989.1,7872.4
1989.2,5523.6
1989.3,15608.0
1989.4,17268.2
1989.5,16655.4
1989.6,19136.6
1989.7,6424.4
1989.8,14495.8
1989.9,30126.8
1990.0,34693.0
1990.1,17070.2
1990.2,21480.2
1990.3,11392.0
1990.4,9829.4
1990.5,16910.6
1990.6,29601.6
1990.7,12632.4
1990.8,13161.6
1990.9,25224.4
1991.0,19874.2
1991.1,17326.6
1991.2,22865.6
1991.3,13456.0
1991.4,13376.8
1991.5,17362.2
1991.6,14474.0
1991.7,8599.6
1991.8,7476.6
1991.9,10599.6
1992.0,28478.8
1992.1,18319.4
1992.2,10622.6
1992.3,10574.6
1992.4,17216.8
1992.5,21968.8
1992.6,13419.75
1992.7,20562.6
1992.8,28678.2
1992.9,18775.2
1993.0,32998.8
1993.1,34402.4
1993.2,16973.2
1993.3,12408.2
1993.4,15825.8
1993.5,9728.0
1993.6,13261.6
1993.7,4893.6
1993.8,14564.2
1993.9,8381.6
1994.0,7926.2
1994.1,15962.2
1994.2,21331.4
1994.3,12408.0
1994.4,20272.8
1994.5,11929.8
1994.6,8669.5
1994.7,39189.6
1994.8,39375.0
1994.9,29024.6
1995.0,14253.6
1995.1,12396.0
1995.2,23221.6
1995.3,9194.0
1995.4,26669.8
1995.5,24057.6
1995.6,10076.0
1995.7,20551.0
1995.8,8908.6
1995.9,11156.4
1996.0,27701.2
1996.1,25680.2
1996.2,6585.6
1996.3,11159.0
1996.4,6811.8
1996.5,8373.2
1996.6,11269.8
1996.7,9830.0
1996.8,23126.4
1996.9,32264.6
1997.0,26851.6
1997.1,14400.8
1997.2,22275.0
1997.3,9491.2
1997.4,9493.0
1997.5,16721.6
1997.6,10116.2
1997.7,26485.75
1997.8,35398.8
1997.9,29790.0
1998.0,22991.8
1998.1,18773.4
1998.2,13164.8
1998.3,15164.2
1998.4,6917.2
1998.5,12619.0
1998.6,7049.2
1998.7,20947.8
1998.8,18234.8
1998.9,13264.0
1999.0,14033.8
1999.1,27448.5
1999.2,43981.4
1999.3,29860.0
1999.4,16928.8
1999.5,26836.0
1999.6,9840.8
1999.7,6510.8
1999.8,16438.6
1999.9,26725.4
2000.0,10303.4
2000.1,13863.2
2000.2,7443.4
2000.3,11899.5
2000.4,16797.2
2000.5,16565.6
2000.6,27014.0
2000.7,20109.2
2000.8,17309.8
2000.9,10940.2
2001.0,17558.2
2001.1,23351.6
2001.2,16213.2
2001.3,9321.2
2001.4,10352.8
2001.5,4273.25
2001.6,12144.0
2001.7,10909.0
2001.8,16593.4
2001.9,24409.0
2002.0,12012.8
2002.1,18912.6
2002.2,9693.0
2002.3,26586.4
2002.4,16801.8
2002.5,17553.4
2002.6,12839.5
2002.7,20457.2
2002.8,13075.0
2002.9,20520.4
2003.0,15743.0
2003.1,18020.6
2003.2,22690.6
2003.3,22219.4
2003.4,12128.4
2003.5,18318.4
2003.6,11798.25
2003.7,9798.8
2003.8,18279.0
2003.9,8560.6
2004.0,15970.4
2004.1,23545.6
2004.2,15340.2
2004.3,12069.2
2004.4,10406.4
2004.5,13018.4
2004.6,14803.75
