m/z,intensity
1536.1,25029.555555555555
1536.2,31617.058823529413
1536.3,35212.529411764706
1536.4,23669.444444444445
1536.5,12947.823529411764
1536.6,19899.58823529412
1536.7,24498.11111111111
1536.8,22276.58823529412
1536.9,25659.058823529413
1537.0,19163.11111111111
1537.1,17788.41176470588
1537.2,22321.058823529413
1537.3,19912.529411764706
1537.4,35827.27777777778
1537.5,22438.0
1537.6,21088.529411764706
1537.7,30872.777777777777
1537.8,36099.23529411765
1537.9,24157.764705882353
1538.0,34934.64705882353
1538.1,22698.0
1538.2,28984.647058823528
1538.3,18203.70588235294
1538.4,19661.058823529413
1538.5,28043.5
1538.6,36124.58823529412
1538.7,22015.117647058825
1538.8,26294.0
1538.9,24864.944444444445
1539.0,34501.882352941175
1539.1,14207.823529411764
1539.2,17084.352941176472
1539.3,14481.611111111111
1539.4,34017.294117647056
1539.5,28648.882352941175
1539.6,28318.647058823528
1539.7,25352.88888888889
1539.8,22335.647058823528
1539.9,21224.941176470587
1540.0,25121.529411764706
1540.1,31958.11111111111
1540.2,23326.882352941175
1540.3,18986.823529411766
1540.4,13159.0
1540.5,24045.352941176472
1540.6,30078.777777777777
1540.7,20801.0
1540.8,25626.647058823528
1540.9,19699.41176470588
1541.0,23629.882352941175
1541.1,30414.944444444445
1541.2,26612.0
1541.3,22641.70588235294
1541.4,24110.058823529413
1541.5,24254.29411764706
1541.6,29233.277777777777
1541.7,21158.41176470588
1541.8,25509.529411764706
1541.9,12482.529411764706
1542.0,32454.352941176472
1542.1,23623.722222222223
1542.2,31423.117647058825
1542.3,13740.941176470587
1542.4,22585.941176470587
1542.5,29975.470588235294
1542.6,20661.882352941175
1542.7,22347.444444444445
1542.8,7840.588235294118
1542.9,20428.70588235294
1543.0,24772.70588235294
1543.1,28756.941176470587
1543.2,24169.470588235294
1543.3,18419.944444444445
1543.4,18307.58823529412
1543.5,26609.764705882353
1543.6,27039.882352941175
1543.7,13399.70588235294
1543.8,23796.29411764706
1543.9,20092.352941176472
1544.0,20135.277777777777
1544.1,17032.0
1544.2,15645.411764705883
1544.3,25409.352941176472
1544.4,16260.35294117647
1544.5,22217.352941176472
1544.6,31511.882352941175
1544.7,22838.222222222223
1544.8,17187.235294117647
1544.9,28166.176470588234
1545.0,26394.823529411766
1545.1,15526.70588235294
1545.2,17563.117647058825
1545.3,27950.29411764706
1545.4,28841.0
1545.5,38670.529411764706
1545.6,27931.88888888889
1545.7,27309.235294117647
1545.8,21060.882352941175
1545.9,16621.882352941175
1546.0,36170.35294117647
1546.1,18681.529411764706
1546.2,11180.764705882353
1546.3,17356.823529411766
1546.4,25594.529411764706
1546.5,25669.41176470588
1546.6,33281.41176470588
1546.7,18713.470588235294
1546.8,31103.166666666668
1546.9,24719.058823529413
1547.0,9730.529411764706
1547.1,27524.117647058825
1547.2,28061.352941176472
1547.3,18998.58823529412
1547.4,28980.176470588234
1547.5,21720.647058823528
1547.6,22747.235294117647
1547.7,20676.29411764706
1547.8,21596.0
1547.9,15246.117647058823
1548.0,18929.647058823528
1548.1,23882.470588235294
1548.2,14815.235294117647
1548.3,19741.176470588234
1548.4,18359.58823529412
1548.5,19745.333333333332
1548.6,21334.176470588234
1548.7,21124.176470588234
1548.8,21864.176470588234
1548.9,25695.41176470588
1549.0,12571.882352941177
1549.1,22340.764705882353
1549.2,20763.70588235294
1549.3,24944.58823529412
1549.4,27629.882352941175
1549.5,28383.0
1549.6,30625.58823529412
1549.7,18763.352941176472
1549.8,22410.470588235294
1549.9,20693.647058823528
1550.0,21757.823529411766
1550.1,25018.764705882353
1550.2,23447.470588235294
1550.3,27329.58823529412
1550.4,20358.764705882353
1550.5,22137.058823529413
1550.6,23290.647058823528
1550.7,38657.117647058825
1550.8,26858.647058823528
1550.9,30839.941176470587
1551.0,19422.058823529413
1551.1,22765.764705882353
1551.2,14768.941176470587
1551.3,24009.58823529412
1551.4,33437.17647058824
1551.5,28270.235294117647
1551.6,26477.823529411766
1551.7,25871.117647058825
1551.8,19234.647058823528
1551.9,26064.941176470587
1552.0,17251.764705882353
1552.1,29635.6875
1552.2,15763.0
1552.3,31422.235294117647
1552.4,38016.882352941175
1552.5,21737.58823529412
1552.6,11062.176470588236
1552.7,23308.117647058825
1552.8,34972.05882352941
1552.9,24662.0
1553.0,23588.647058823528
1553.1,22424.41176470588
1553.2,27886.529411764706
1553.3,12194.529411764706
1553.4,18269.117647058825
1553.5,24346.117647058825
1553.6,41226.117647058825
1553.7,26447.470588235294
1553.8,21522.6875
1553.9,18774.823529411766
1554.0,28313.176470588234
1554.1,29357.352941176472
1554.2,24837.58823529412
1554.3,28011.529411764706
1554.4,19354.352941176472
1554.5,10888.470588235294
1554.6,12351.882352941177
1554.7,15619.29411764706
1554.8,15721.176470588236
1554.9,21793.5625
1555.0,22530.29411764706
1555.1,21866.470588235294
1555.2,32802.64705882353
1555.3,15082.411764705883
1555.4,24908.529411764706
1555.5,16911.70588235294
1555.6,21056.41176470588
1555.7,28143.70588235294
1555.8,25281.9375
1555.9,27873.235294117647
1556.0,24060.176470588234
1556.1,24353.647058823528
1556.2,23198.058823529413
1556.3,10776.70588235294
1556.4,17551.235294117647
1556.5,19318.941176470587
1556.6,18945.375
1556.7,26617.470588235294
1556.8,20034.235294117647
1556.9,30095.058823529413
1557.0,28181.70588235294
1557.1,27136.647058823528
1557.2,26437.352941176472
1557.3,21672.1875
1557.4,23058.058823529413
1557.5,19828.352941176472
1557.6,17772.41176470588
1557.7,26310.176470588234
1557.8,34097.470588235294
1557.9,23307.9375
1558.0,14820.0
1558.1,24103.29411764706
1558.2,23498.29411764706
1558.3,17929.176470588234
1558.4,28867.529411764706
1558.5,39916.875
1558.6,32457.941176470587
1558.7,25419.882352941175
1558.8,22768.823529411766
1558.9,12907.176470588236
1559.0,19606.75
1559.1,14712.941176470587
1559.2,23122.058823529413
1559.3,22447.176470588234
1559.4,17732.41176470588
1559.5,19137.3125
1559.6,15173.176470588236
1559.7,33502.64705882353
1559.8,26937.117647058825
1559.9,36082.17647058824
1560.0,27066.75
1560.1,25109.0
1560.2,18474.823529411766
1560.3,8939.411764705883
1560.4,24296.70588235294
1560.5,27818.25
1560.6,25467.882352941175
1560.7,22418.0
1560.8,24183.882352941175
1560.9,26513.125
1561.0,22036.764705882353
1561.1,14065.117647058823
1561.2,23681.29411764706
1561.3,15294.25
1561.4,17380.235294117647
1561.5,33225.882352941175
1561.6,16320.117647058823
1561.7,22806.117647058825
1561.8,19437.625
1561.9,32039.764705882353
1562.0,19553.0
1562.1,15231.375
1562.2,16001.176470588236
1562.3,23089.058823529413
1562.4,22059.058823529413
1562.5,30450.5625
1562.6,22902.235294117647
1562.7,23403.882352941175
1562.8,38549.58823529412
1562.9,35146.5
1563.0,32245.41176470588
1563.1,19055.176470588234
1563.2,32871.64705882353
1563.3,20728.625
1563.4,22188.352941176472
1563.5,26152.941176470587
1563.6,25481.625
1563.7,26287.470588235294
1563.8,40985.94117647059
1563.9,25959.882352941175
1564.0,24549.5625
1564.1,16726.58823529412
1564.2,17412.058823529413
1564.3,33570.4375
1564.4,26465.647058823528
1564.5,21552.058823529413
1564.6,20226.75
1564.7,32201.529411764706
1564.8,27225.352941176472
1564.9,20999.25
1565.0,18167.529411764706
1565.1,24111.352941176472
1565.2,22664.1875
1565.3,26759.117647058825
1565.4,29481.58823529412
1565.5,17276.375
1565.6,28287.529411764706
1565.7,20992.823529411766
1565.8,29346.25
1565.9,24801.58823529412
1566.0,32142.235294117647
1566.1,32337.3125
1566.2,18719.235294117647
1566.3,16269.35294117647
1566.4,20891.0625
1566.5,15749.411764705883
1566.6,42353.705882352944
1566.7,24303.6875
1566.8,20547.70588235294
1566.9,20099.235294117647
1567.0,24279.0625
1567.1,14327.235294117647
1567.2,13763.588235294117
1567.3,26061.5625
1567.4,25230.117647058825
1567.5,36687.1875
1567.6,23155.70588235294
1567.7,28204.823529411766
1567.8,21246.5
1567.9,23368.647058823528
1568.0,19519.235294117647
1568.1,14532.4375
1568.2,20451.0
1568.3,17775.9375
1568.4,22635.058823529413
1568.5,25273.470588235294
1568.6,30659.8125
1568.7,28366.176470588234
1568.8,23066.25
1568.9,21184.29411764706
1569.0,22316.176470588234
1569.1,17865.9375
1569.2,25807.117647058825
1569.3,10895.5625
1569.4,22954.470588235294
1569.5,20653.941176470587
1569.6,22885.8125
1569.7,23865.058823529413
1569.8,22220.6875
1569.9,22812.352941176472
1570.0,22764.1875
1570.1,32025.529411764706
1570.2,21883.764705882353
1570.3,15406.8125
1570.4,18964.235294117647
1570.5,23386.5
1570.6,21267.470588235294
1570.7,16072.6875
1570.8,19233.117647058825
1570.9,20719.0
1571.0,16168.5
1571.1,24505.176470588234
1571.2,12129.75
1571.3,29954.470588235294
1571.4,17558.75
1571.5,27537.941176470587
1571.6,23091.9375
1571.7,27313.352941176472
1571.8,26732.3125
1571.9,22627.647058823528
1572.0,22199.235294117647
1572.1,18234.6875
1572.2,15705.529411764706
1572.3,18436.125
1572.4,19508.41176470588
1572.5,35680.4375
1572.6,26854.117647058825
1572.7,27922.6875
1572.8,30128.882352941175
1572.9,26649.9375
1573.0,26768.470588235294
1573.1,20779.3125
1573.2,32799.58823529412
1573.3,24922.75
1573.4,27728.941176470587
1573.5,40914.75
1573.6,16726.823529411766
1573.7,44642.625
1573.8,23680.647058823528
1573.9,29085.125
1574.0,31991.58823529412
1574.1,29027.0625
1574.2,15770.764705882353
1574.3,23317.375
1574.4,12894.588235294117
1574.5,41129.875
1574.6,23193.529411764706
1574.7,22697.5
1574.8,25006.70588235294
1574.9,20378.0
1575.0,22787.0
1575.1,34259.3125
1575.2,31825.0
1575.3,16815.5625
1575.4,33923.4375
1575.5,33746.705882352944
1575.6,22281.625
1575.7,20944.764705882353
1575.8,15270.75
1575.9,16768.0
1576.0,39736.375
1576.1,28418.529411764706
1576.2,26634.0625
1576.3,22203.0625
1576.4,30096.70588235294
1576.5,18919.6875
1576.6,29505.176470588234
1576.7,13398.8125
1576.8,29261.764705882353
1576.9,27226.0
1577.0,29740.823529411766
1577.1,12760.125
1577.2,9953.1875
1577.3,22618.647058823528
1577.4,35960.75
1577.5,35199.94117647059
1577.6,15389.5
1577.7,24145.5
1577.8,15253.176470588236
1577.9,20799.9375
1578.0,17166.117647058825
1578.1,21064.625
1578.2,18175.0
1578.3,18609.375
1578.4,13515.0
1578.5,25042.882352941175
1578.6,17485.1875
1578.7,22922.70588235294
1578.8,19086.0625
1578.9,36718.125
1579.0,39842.705882352944
1579.1,23198.0625
1579.2,26591.3125
1579.3,25524.117647058825
1579.4,25703.6875
1579.5,30416.176470588234
1579.6,15697.3125
1579.7,22193.8125
1579.8,21484.117647058825
1579.9,11461.4375
1580.0,15188.1875
1580.1,24189.529411764706
1580.2,20192.4375
1580.3,13950.64705882353
1580.4,17281.375
1580.5,20520.875
1580.6,37283.05882352941
1580.7,24045.4375
1580.8,21292.375
1580.9,30413.823529411766
1581.0,31808.1875
1581.1,9712.75
1581.2,15047.588235294117
1581.3,27492.25
1581.4,20242.9375
1581.5,16718.941176470587
1581.6,21796.625
1581.7,23659.375
1581.8,13858.470588235294
1581.9,26578.375
1582.0,20766.25
1582.1,19871.882352941175
1582.2,28618.5
1582.3,20863.125
1582.4,24048.176470588234
1582.5,28542.75
1582.6,23412.125
1582.7,18270.823529411766
1582.8,19375.0
1582.9,29621.875
1583.0,17999.875
1583.1,12361.0
1583.2,18686.8125
1583.3,22861.5625
1583.4,17118.058823529413
1583.5,29939.9375
1583.6,23417.25
1583.7,28875.41176470588
1583.8,28289.75
1583.9,17845.9375
1584.0,19860.625
1584.1,36373.82352941176
1584.2,21752.5
1584.3,16893.125
1584.4,27749.0625
1584.5,22460.117647058825
1584.6,25937.8125
1584.7,13971.0625
1584.8,11728.411764705883
1584.9,14998.125
1585.0,27475.0
1585.1,34038.6875
1585.2,15706.176470588236
1585.3,25088.0
1585.4,30468.8125
1585.5,20966.9375
1585.6,31631.117647058825
1585.7,22558.875
1585.8,33127.4375
1585.9,34215.75
1586.0,27324.176470588234
1586.1,30199.6875
1586.2,19783.3125
1586.3,21585.0625
1586.4,16998.29411764706
1586.5,29838.8125
1586.6,15898.5
1586.7,16114.8125
1586.8,28424.8125
1586.9,18762.352941176472
1587.0,30126.625
1587.1,22009.9375
1587.2,23007.4375
1587.3,16177.29411764706
1587.4,31717.25
1587.5,44650.0
1587.6,36126.875
1587.7,25834.5625
1587.8,17992.41176470588
1587.9,19465.0625
1588.0,25384.75
1588.1,31131.8125
1588.2,19024.0625
1588.3,27654.058823529413
1588.4,16314.8125
1588.5,25462.125
1588.6,22202.25
1588.7,27428.25
1588.8,21994.29411764706
1588.9,19059.625
1589.0,34155.9375
1589.1,15119.6875
1589.2,26697.125
1589.3,24730.875
1589.4,25584.235294117647
1589.5,25864.5
1589.6,41849.125
1589.7,18043.1875
1589.8,17782.5
1589.9,20128.4375
1590.0,34960.705882352944
1590.1,24468.9375
1590.2,27638.3125
1590.3,24232.5
1590.4,11038.625
1590.5,33409.8125
1590.6,20348.176470588234
1590.7,21457.5625
1590.8,16615.0625
1590.9,24946.625
1591.0,27080.4375
1591.1,12893.3125
1591.2,14509.875
1591.3,10194.64705882353
1591.4,23070.3125
1591.5,12292.875
1591.6,27473.3125
1591.7,18849.0
1591.8,22160.3125
1591.9,34981.0
1592.0,37027.5625
1592.1,27380.41176470588
1592.2,26955.0625
1592.3,16826.6875
1592.4,23866.6875
1592.5,19274.0
1592.6,18988.625
1592.7,24649.6875
1592.8,19381.1875
1592.9,30664.5
1593.0,24406.882352941175
1593.1,18365.9375
1593.2,12457.0
1593.3,19982.6875
1593.4,28809.4375
1593.5,32207.125
1593.6,14673.0625
1593.7,24158.9375
1593.8,25681.0625
1593.9,21734.8125
1594.0,27299.0625
1594.1,21798.29411764706
1594.2,19965.25
1594.3,17052.875
1594.4,21913.3125
1594.5,27548.1875
1594.6,23380.4375
1594.7,29474.9375
1594.8,18796.1875
1594.9,33885.5625
1595.0,32096.75
1595.1,23084.125
1595.2,14041.375
1595.3,22612.4375
1595.4,17092.75
1595.5,20661.8125
1595.6,27824.25
1595.7,21162.625
1595.8,32726.117647058825
1595.9,28104.8125
1596.0,12770.875
1596.1,24168.1875
1596.2,18030.9375
1596.3,35606.5625
1596.4,12425.4375
1596.5,28327.25
1596.6,46003.125
1596.7,17226.0625
1596.8,15988.875
1596.9,26060.9375
1597.0,26376.375
1597.1,27931.0625
1597.2,28415.75
1597.3,25284.8125
1597.4,18755.5
1597.5,27606.625
1597.6,37567.0625
1597.7,23693.625
1597.8,34249.0
1597.9,24716.8125
1598.0,16742.3125
1598.1,28139.0
1598.2,24982.875
1598.3,31624.4375
1598.4,18673.3125
1598.5,25374.375
1598.6,23521.5625
1598.7,21711.0
1598.8,17054.3125
1598.9,18138.25
1599.0,39887.75
1599.1,11008.5
1599.2,23095.25
1599.3,17972.6875
1599.4,24260.4375
1599.5,31714.1875
1599.6,23448.1875
1599.7,21427.5
1599.8,9844.0625
1599.9,18029.75
1600.0,18691.1875
1600.1,13301.25
1600.2,24354.733333333334
1600.3,32808.875
1600.4,33099.75
1600.5,17958.25
1600.6,37170.0
1600.7,26119.8125
1600.8,20443.375
1600.9,30946.125
1601.0,17332.5
1601.1,25039.6875
1601.2,20223.9375
1601.3,31757.3125
1601.4,29906.625
1601.5,21013.125
1601.6,14655.6875
1601.7,18083.625
1601.8,26161.6
1601.9,24398.5
1602.0,13686.6875
1602.1,15766.5
1602.2,18815.5
1602.3,13376.25
1602.4,20516.4375
1602.5,36621.6875
1602.6,19287.6875
1602.7,23148.125
1602.8,22851.8125
1602.9,15603.0625
1603.0,22514.866666666665
1603.1,18080.5625
1603.2,19047.875
1603.3,23867.125
1603.4,31386.0625
1603.5,34241.8125
1603.6,17290.0625
1603.7,27892.4375
1603.8,18936.5625
1603.9,18980.2
1604.0,25439.875
1604.1,26801.25
1604.2,24596.5
1604.3,19131.8125
1604.4,39173.75
1604.5,15051.75
1604.6,25550.6875
1604.7,35116.46666666667
1604.8,22953.3125
1604.9,34716.5
1605.0,32251.625
1605.1,29644.25
1605.2,32845.5
1605.3,22605.75
1605.4,28869.0
1605.5,17335.625
1605.6,21832.25
1605.7,25978.6875
1605.8,24781.875
1605.9,33053.9375
1606.0,23752.266666666666
1606.1,11974.375
1606.2,16288.625
1606.3,21149.625
1606.4,19951.3125
1606.5,20909.3125
1606.6,23914.6
1606.7,13131.0
1606.8,20370.75
1606.9,15638.375
1607.0,23584.0625
1607.1,24004.1875
1607.2,24465.6
1607.3,23362.1875
1607.4,21884.5625
1607.5,17600.4375
1607.6,32609.8125
1607.7,15425.733333333334
1607.8,41838.625
1607.9,24295.875
1608.0,25579.0625
1608.1,21529.0625
1608.2,37048.333333333336
1608.3,20822.5
1608.4,19715.5
1608.5,24954.4375
1608.6,31465.0625
1608.7,22212.333333333332
1608.8,25801.875
1608.9,31878.375
1609.0,34075.1875
1609.1,14171.1875
1609.2,13408.733333333334
1609.3,14411.4375
1609.4,12476.25
1609.5,30878.875
1609.6,39749.333333333336
1609.7,40170.3125
1609.8,23315.8125
1609.9,19233.5625
1610.0,20342.533333333333
1610.1,18787.0
1610.2,16489.0625
1610.3,24830.4375
1610.4,14974.625
1610.5,26717.666666666668
1610.6,23931.0
1610.7,26555.375
1610.8,14783.3125
1610.9,29809.133333333335
1611.0,15893.25
1611.1,20091.75
1611.2,28853.666666666668
1611.3,12891.0
1611.4,25630.5625
1611.5,24953.5625
1611.6,20414.866666666665
1611.7,21718.75
1611.8,32856.8125
1611.9,27314.3125
1612.0,19714.733333333334
1612.1,21161.1875
1612.2,26541.6875
1612.3,38737.26666666667
1612.4,26942.8125
1612.5,15606.5625
1612.6,27082.375
1612.7,33235.0
1612.8,45021.5
1612.9,23000.375
1613.0,29494.266666666666
1613.1,26823.8125
1613.2,20738.375
1613.3,15656.3125
1613.4,36240.8
1613.5,31563.0
1613.6,21423.1875
1613.7,34944.8
1613.8,19776.4375
1613.9,20681.5625
1614.0,22848.066666666666
1614.1,38375.0
1614.2,19587.1875
1614.3,25173.8
1614.4,30210.5
1614.5,25848.0625
1614.6,46963.73333333333
1614.7,32119.375
1614.8,20183.1875
1614.9,15538.0
1615.0,22095.0
1615.1,30637.8125
1615.2,24332.733333333334
1615.3,26072.125
1615.4,41899.0
1615.5,27055.933333333334
1615.6,14861.0
1615.7,18687.3125
1615.8,21306.6
1615.9,18548.9375
1616.0,28641.6875
1616.1,30660.6
1616.2,27102.375
1616.3,30824.1875
1616.4,32014.933333333334
1616.5,27194.375
1616.6,23830.8
1616.7,26168.8125
1616.8,19387.0
1616.9,17231.466666666667
1617.0,23513.1875
1617.1,26343.625
1617.2,31857.666666666668
1617.3,25586.8125
1617.4,20302.333333333332
1617.5,29648.625
1617.6,31670.75
1617.7,27110.066666666666
1617.8,26708.8125
1617.9,26412.3125
1618.0,22315.933333333334
1618.1,31263.75
1618.2,16047.8
1618.3,23965.9375
1618.4,13579.75
1618.5,32754.333333333332
1618.6,29505.5
1618.7,28173.6
1618.8,32971.8125
1618.9,31979.9375
1619.0,11681.066666666668
1619.1,27508.0625
1619.2,14245.266666666666
1619.3,13331.625
1619.4,27102.2
1619.5,13605.0625
1619.6,10425.875
1619.7,36048.46666666667
1619.8,31067.5625
1619.9,17661.4
1620.0,21023.25
1620.1,22726.133333333335
1620.2,29599.125
1620.3,17090.625
1620.4,39613.066666666666
1620.5,35636.25
1620.6,25216.733333333334
1620.7,24818.3125
1620.8,19613.6
1620.9,26228.1875
1621.0,28365.066666666666
1621.1,21561.25
1621.2,14611.6875
1621.3,11919.6
1621.4,30322.6875
1621.5,24625.0
1621.6,15902.0
1621.7,37879.46666666667
1621.8,13871.3125
1621.9,25892.466666666667
1622.0,30180.375
1622.1,33576.53333333333
1622.2,24278.0
1622.3,24432.0
1622.4,24979.9375
1622.5,21790.066666666666
1622.6,25291.75
1622.7,39522.2
1622.8,26503.6875
1622.9,12316.625
1623.0,30254.933333333334
1623.1,22406.8125
1623.2,23843.4
1623.3,27481.6875
1623.4,16020.933333333332
1623.5,27004.375
1623.6,25620.933333333334
1623.7,33493.9375
1623.8,17979.266666666666
1623.9,17986.25
1624.0,16017.066666666668
1624.1,21102.8125
1624.2,20481.266666666666
1624.3,33227.8
1624.4,19449.375
1624.5,32748.8
1624.6,20406.875
1624.7,13200.333333333334
1624.8,33757.875
1624.9,23732.333333333332
1625.0,29317.875
1625.1,32495.066666666666
1625.2,40244.25
1625.3,18527.8
1625.4,12668.3125
1625.5,10445.533333333333
1625.6,22077.625
1625.7,35693.8
1625.8,23860.0
1625.9,15597.333333333334
1626.0,17353.8
1626.1,33800.125
1626.2,24081.133333333335
1626.3,13829.6875
