m/z,intensity
898.9,21958.75
899.0,25072.916666666668
899.1,20130.76
899.2,20098.916666666668
899.3,12869.125
899.4,10807.36
899.5,20363.333333333332
899.6,20905.0
899.7,26493.52
899.8,14824.458333333334
899.9,14142.791666666666
900.0,20420.541666666668
900.1,12948.48
900.2,21272.375
900.3,15622.5
900.4,19525.92
900.5,19447.125
900.6,23197.083333333332
900.7,11267.75
900.8,20711.84
900.9,19300.75
901.0,17815.208333333332
901.1,12669.166666666666
901.2,15092.083333333334
901.3,22473.56
901.4,20123.375
901.5,36057.291666666664
901.6,33433.208333333336
901.7,45176.44
901.8,47450.208333333336
901.9,16109.208333333334
902.0,18730.0
902.1,7090.833333333333
902.2,19924.958333333332
902.3,19830.96
902.4,16781.958333333332
902.5,16523.75
902.6,12500.916666666666
902.7,23600.458333333332
902.8,19515.708333333332
902.9,37971.416666666664
903.0,38253.88
903.1,61088.708333333336
903.2,63127.208333333336
903.3,56440.5
903.4,17597.666666666668
903.5,24832.458333333332
903.6,21992.666666666668
903.7,17785.416666666668
903.8,27577.291666666668
903.9,13308.625
904.0,17900.12
904.1,11980.5
904.2,19828.833333333332
904.3,22587.208333333332
904.4,17637.791666666668
904.5,19914.583333333332
904.6,21003.208333333332
904.7,17823.125
904.8,18767.333333333332
904.9,22827.583333333332
905.0,16062.541666666666
905.1,15168.0
905.2,19652.25
905.3,27763.041666666668
905.4,12964.541666666666
905.5,11505.541666666666
905.6,10380.333333333334
905.7,10931.125
905.8,13442.791666666666
905.9,18830.625
906.0,14551.625
906.1,18227.416666666668
906.2,16977.75
906.3,14744.0
906.4,29325.541666666668
906.5,22243.625
906.6,27035.347826086956
906.7,17652.25
906.8,10169.416666666666
906.9,20139.625
907.0,21201.208333333332
907.1,15509.708333333334
907.2,15259.791666666666
907.3,14789.833333333334
907.4,18169.958333333332
907.5,23489.25
907.6,15348.0
907.7,26526.478260869564
907.8,12826.5
907.9,14168.5
908.0,19682.333333333332
908.1,19532.916666666668
908.2,20721.458333333332
908.3,12930.625
908.4,10409.0
908.5,20154.5
908.6,24248.541666666668
908.7,16547.583333333332
908.8,12483.416666666666
908.9,11887.041666666666
909.0,13304.478260869566
909.1,13639.0
909.2,11868.166666666666
909.3,11277.166666666666
909.4,24806.875
909.5,18653.565217391304
909.6,20704.833333333332
909.7,14155.5
909.8,19974.958333333332
909.9,52490.95652173913
910.0,12087.166666666666
910.1,14508.583333333334
910.2,89107.5
910.3,16161.130434782608
910.4,12476.208333333334
910.5,40987.916666666664
910.6,36757.333333333336
910.7,14076.91304347826
910.8,13825.5
910.9,36617.583333333336
911.0,17221.434782608696
911.1,22770.625
911.2,36575.333333333336
911.3,19001.08695652174
911.4,19636.708333333332
911.5,23304.666666666668
911.6,29125.782608695652
911.7,17454.458333333332
911.8,23958.541666666668
911.9,19189.82608695652
912.0,16056.708333333334
912.1,17851.375
912.2,17978.521739130436
912.3,27254.458333333332
912.4,19426.083333333332
912.5,14557.652173913044
912.6,16300.791666666666
912.7,13550.916666666666
912.8,12789.95652173913
912.9,19194.625
913.0,11395.130434782608
913.1,15081.291666666666
913.2,18759.625
913.3,15168.739130434782
913.4,19362.958333333332
913.5,31430.739130434784
913.6,15229.291666666666
913.7,16694.304347826088
913.8,21676.041666666668
913.9,16292.291666666666
914.0,16004.304347826086
914.1,20952.416666666668
914.2,19670.043478260868
914.3,22493.916666666668
914.4,14778.08695652174
914.5,11856.333333333334
914.6,14224.130434782608
914.7,12419.0
914.8,12946.652173913044
914.9,13647.625
915.0,19722.434782608696
915.1,11652.625
915.2,10899.739130434782
915.3,15934.583333333334
915.4,8835.08695652174
915.5,15767.375
915.6,12589.304347826086
915.7,14462.5
915.8,15879.695652173914
915.9,18126.956521739132
916.0,17257.958333333332
916.1,17099.521739130436
916.2,20369.416666666668
916.3,14827.521739130434
916.4,19585.375
916.5,18918.08695652174
916.6,13214.083333333334
916.7,11008.347826086956
916.8,12018.652173913044
916.9,17864.833333333332
917.0,12406.08695652174
917.1,12735.869565217392
917.2,18921.833333333332
917.3,25937.08695652174
917.4,19513.125
917.5,18966.391304347828
917.6,19448.391304347828
917.7,21427.916666666668
917.8,17018.304347826088
917.9,30404.782608695652
918.0,16584.291666666668
918.1,13669.434782608696
918.2,12245.217391304348
918.3,10357.666666666666
918.4,14521.782608695652
918.5,16538.695652173912
918.6,17915.083333333332
918.7,16540.956521739132
918.8,13628.521739130434
918.9,12624.208333333334
919.0,16878.869565217392
919.1,17705.608695652172
919.2,21845.608695652172
919.3,9688.416666666666
919.4,32839.434782608696
919.5,20531.956521739132
919.6,14641.125
919.7,14526.695652173914
919.8,16577.08695652174
919.9,13435.04347826087
920.0,14528.333333333334
920.1,10957.173913043478
920.2,13975.739130434782
920.3,19903.608695652172
920.4,15456.391304347826
920.5,24803.583333333332
920.6,14188.521739130434
920.7,14999.521739130434
920.8,23619.478260869564
920.9,20163.541666666668
921.0,11475.260869565218
921.1,15639.130434782608
921.2,20262.652173913044
921.3,16004.260869565218
921.4,16867.391304347828
921.5,23305.041666666668
921.6,16268.260869565218
921.7,12968.565217391304
921.8,13910.0
921.9,17616.260869565216
922.0,13227.0
922.1,14841.08695652174
922.2,16959.791666666668
922.3,11068.652173913044
922.4,17551.869565217392
922.5,21228.739130434784
922.6,20559.391304347828
922.7,16587.521739130436
922.8,11509.347826086956
922.9,15436.217391304348
923.0,11521.260869565218
923.1,17071.333333333332
923.2,14527.739130434782
923.3,11696.521739130434
923.4,15153.608695652174
923.5,10214.260869565218
923.6,7785.347826086957
923.7,12343.695652173914
923.8,19786.739130434784
923.9,11538.652173913044
924.0,12595.347826086956
924.1,15827.695652173914
924.2,9987.565217391304
924.3,22957.565217391304
924.4,19713.82608695652
924.5,20863.521739130436
924.6,20729.82608695652
924.7,13325.260869565218
924.8,17900.82608695652
924.9,14449.782608695652
925.0,16605.91304347826
925.1,15996.173913043478
925.2,9202.608695652174
925.3,21391.652173913044
925.4,14931.130434782608
925.5,18365.695652173912
925.6,9843.826086956522
925.7,11094.608695652174
925.8,17141.130434782608
925.9,16897.17391304348
926.0,22483.130434782608
926.1,14688.04347826087
926.2,13089.347826086956
926.3,15124.608695652174
926.4,13967.434782608696
926.5,7947.608695652174
926.6,8079.545454545455
926.7,16039.260869565218
926.8,12702.739130434782
926.9,13548.391304347826
927.0,19987.217391304348
927.1,13834.565217391304
927.2,11501.521739130434
927.3,16191.565217391304
927.4,13516.173913043478
927.5,22586.727272727272
927.6,18232.652173913044
927.7,18744.82608695652
927.8,25520.739130434784
927.9,12620.478260869566
928.0,20404.434782608696
928.1,21219.82608695652
928.2,14870.59090909091
928.3,11660.04347826087
928.4,16528.130434782608
928.5,18617.260869565216
928.6,16205.608695652174
928.7,26312.409090909092
928.8,15240.782608695652
928.9,18417.347826086956
929.0,23013.0
929.1,27307.347826086956
929.2,30310.454545454544
929.3,68352.91304347826
929.4,100333.39130434782
929.5,88330.39130434782
929.6,81452.27272727272
929.7,72306.65217391304
929.8,46802.913043478264
929.9,49975.86956521739
930.0,32490.0
930.1,16563.17391304348
930.2,19090.956521739132
930.3,14287.434782608696
930.4,16841.454545454544
930.5,13370.695652173914
930.6,13673.91304347826
930.7,19157.565217391304
930.8,9666.40909090909
930.9,10907.434782608696
931.0,18243.521739130436
931.1,22894.0
931.2,15814.173913043478
931.3,17195.217391304348
931.4,8852.545454545454
931.5,20408.521739130436
931.6,16873.304347826088
931.7,15895.045454545454
931.8,13761.565217391304
931.9,28909.08695652174
932.0,24850.18181818182
932.1,14304.08695652174
932.2,19406.956521739132
932.3,9865.0
932.4,12245.08695652174
932.5,14191.304347826086
932.6,12646.272727272728
932.7,14969.95652173913
932.8,13921.136363636364
932.9,19789.434782608696
933.0,18968.043478260868
933.1,18346.590909090908
933.2,13073.608695652174
933.3,12394.045454545454
933.4,11187.260869565218
933.5,18709.0
933.6,16257.95652173913
933.7,12943.739130434782
933.8,16987.68181818182
933.9,19886.043478260868
934.0,21628.5
934.1,17244.652173913044
934.2,18797.363636363636
934.3,21674.17391304348
934.4,30470.909090909092
934.5,19427.217391304348
934.6,11193.90909090909
934.7,15461.869565217392
934.8,14493.818181818182
934.9,19201.695652173912
935.0,16023.217391304348
935.1,19165.227272727272
935.2,16635.727272727272
935.3,19132.434782608696
935.4,28704.545454545456
935.5,16260.304347826086
935.6,12503.636363636364
935.7,18353.608695652172
935.8,18861.5
935.9,23562.043478260868
936.0,14930.636363636364
936.1,19162.869565217392
936.2,13254.0
936.3,22742.521739130436
936.4,24963.227272727272
936.5,18176.68181818182
936.6,11731.130434782608
936.7,21064.0
936.8,13476.652173913044
936.9,8625.772727272728
937.0,15364.695652173914
937.1,17172.590909090908
937.2,23100.090909090908
937.3,20747.739130434784
937.4,16549.772727272728
937.5,17975.363636363636
937.6,8036.04347826087
937.7,12328.954545454546
937.8,16021.739130434782
937.9,17760.136363636364
938.0,17249.909090909092
938.1,20531.434782608696
938.2,16590.409090909092
938.3,13893.818181818182
938.4,23125.695652173912
938.5,12049.727272727272
938.6,10135.954545454546
938.7,12774.521739130434
938.8,10657.863636363636
938.9,18522.409090909092
939.0,19008.82608695652
939.1,13273.0
939.2,18323.545454545456
939.3,21182.608695652172
939.4,34050.545454545456
939.5,119714.90909090909
939.6,325273.54545454547
939.7,418537.60869565216
939.8,411863.6818181818
939.9,524777.3181818182
940.0,697934.4545454546
940.1,462645.4347826087
940.2,430330.2727272727
940.3,322213.1818181818
940.4,149183.72727272726
940.5,88248.52173913043
940.6,54704.09090909091
940.7,40393.63636363636
940.8,43498.59090909091
940.9,53758.82608695652
941.0,33797.63636363636
941.1,18522.727272727272
941.2,14598.0
941.3,18872.227272727272
941.4,17393.17391304348
941.5,26114.090909090908
941.6,14732.59090909091
941.7,28076.727272727272
941.8,18456.363636363636
941.9,23008.91304347826
942.0,31195.954545454544
942.1,49070.63636363636
942.2,75003.59090909091
942.3,52793.72727272727
942.4,64008.90909090909
942.5,83243.73913043478
942.6,39388.63636363636
942.7,50581.318181818184
942.8,25629.954545454544
942.9,17118.31818181818
943.0,31216.18181818182
943.1,12450.954545454546
943.2,8910.5
943.3,13460.347826086956
943.4,14834.954545454546
943.5,25193.454545454544
943.6,9085.954545454546
943.7,19957.090909090908
943.8,15273.5
943.9,15910.681818181818
944.0,15670.954545454546
944.1,22401.954545454544
944.2,37621.22727272727
944.3,31590.454545454544
944.4,34974.954545454544
944.5,27472.090909090908
944.6,29295.782608695652
944.7,39369.90909090909
944.8,23714.68181818182
944.9,20433.68181818182
945.0,16703.954545454544
945.1,18330.772727272728
945.2,26698.272727272728
945.3,27888.045454545456
945.4,16524.045454545456
945.5,20867.090909090908
945.6,11307.545454545454
945.7,16100.272727272728
945.8,14188.318181818182
945.9,43260.59090909091
946.0,33368.181818181816
946.1,30824.045454545456
946.2,55387.86363636364
946.3,46223.90909090909
946.4,43427.954545454544
946.5,38491.545454545456
946.6,14035.095238095239
946.7,18938.727272727272
946.8,22535.909090909092
946.9,20803.863636363636
947.0,25811.454545454544
947.1,24505.454545454544
947.2,13636.318181818182
947.3,16266.045454545454
947.4,32698.909090909092
947.5,24538.545454545456
947.6,19257.909090909092
947.7,26162.727272727272
947.8,23730.636363636364
947.9,20167.04761904762
948.0,15922.227272727272
948.1,30428.136363636364
948.2,18394.81818181818
948.3,15331.136363636364
948.4,23512.68181818182
948.5,17169.409090909092
948.6,16964.863636363636
948.7,16186.57142857143
948.8,18483.454545454544
948.9,21587.363636363636
949.0,26118.636363636364
949.1,7392.818181818182
949.2,21269.090909090908
949.3,20833.380952380954
949.4,15482.09090909091
949.5,21190.863636363636
949.6,16924.045454545456
949.7,27655.545454545456
949.8,18720.045454545456
949.9,10010.761904761905
950.0,18307.227272727272
950.1,21875.590909090908
950.2,27051.727272727272
950.3,16712.636363636364
950.4,23091.428571428572
950.5,19904.454545454544
950.6,27472.5
950.7,49482.36363636364
950.8,31938.85714285714
950.9,47147.318181818184
951.0,26443.045454545456
951.1,32450.272727272728
951.2,25969.761904761905
951.3,28622.090909090908
951.4,25176.272727272728
951.5,15912.454545454546
951.6,45983.90476190476
951.7,42087.5
951.8,30709.636363636364
951.9,34546.619047619046
952.0,45250.36363636364
952.1,590947.0454545454
952.2,2959394.772727273
952.3,7230344.285714285
952.4,11401502.045454545
952.5,14066767.954545455
952.6,13112790.61904762
952.7,10033314.5
952.8,8235835.136363637
952.9,7472094.380952381
953.0,5964900.7727272725
953.1,3663949.272727273
953.2,2169274.8095238097
953.3,1070314.0
953.4,519678.8181818182
953.5,248027.61904761905
953.6,122825.54545454546
953.7,49786.380952380954
953.8,55646.045454545456
953.9,38275.86363636364
954.0,50581.666666666664
954.1,55595.63636363636
954.2,71904.14285714286
954.3,99584.90909090909
954.4,62335.72727272727
954.5,102690.23809523809
954.6,264454.63636363635
954.7,419770.38095238095
954.8,529035.0
954.9,736230.9090909091
955.0,1201729.5238095238
955.1,1243956.6818181819
955.2,1009696.3333333334
955.3,780995.0454545454
955.4,467366.1904761905
955.5,359093.04545454547
955.6,166562.2857142857
955.7,90406.86363636363
955.8,60613.818181818184
955.9,49787.76190476191
956.0,36626.22727272727
956.1,23195.52380952381
956.2,20402.68181818182
956.3,25064.190476190477
956.4,56316.181818181816
956.5,73129.66666666667
956.6,124631.63636363637
956.7,138946.38095238095
956.8,119139.54545454546
956.9,97851.85714285714
957.0,132022.36363636365
957.1,160696.7619047619
957.2,248620.9090909091
957.3,326048.8095238095
957.4,347151.5714285714
957.5,327443.7272727273
957.6,303815.4761904762
957.7,187163.18181818182
957.8,135498.09523809524
957.9,142844.22727272726
958.0,103334.42857142857
958.1,63960.90909090909
958.2,55771.47619047619
958.3,47617.80952380953
958.4,42148.09090909091
958.5,57805.28571428572
958.6,50493.22727272727
958.7,44777.19047619047
958.8,33759.619047619046
958.9,36678.27272727273
959.0,73837.90476190476
959.1,52982.13636363636
959.2,69131.71428571429
959.3,85773.52380952382
959.4,55786.318181818184
959.5,72685.85714285714
959.6,118192.90476190476
959.7,78987.72727272728
959.8,61546.76190476191
959.9,80826.77272727272
960.0,102289.61904761905
960.1,85732.90476190476
960.2,75938.09090909091
960.3,46167.71428571428
960.4,39510.619047619046
960.5,31184.31818181818
960.6,35453.95238095238
960.7,21963.333333333332
960.8,19886.714285714286
960.9,28244.909090909092
961.0,31880.47619047619
961.1,27062.619047619046
961.2,17794.045454545456
961.3,17861.238095238095
961.4,21207.904761904763
961.5,33085.681818181816
961.6,42090.0
961.7,39097.76190476191
961.8,26609.428571428572
961.9,23944.0
962.0,26409.619047619046
962.1,47099.857142857145
962.2,58124.23809523809
962.3,32781.09090909091
962.4,63562.42857142857
962.5,38927.80952380953
962.6,52334.95238095238
962.7,30198.909090909092
962.8,17752.809523809523
962.9,15677.47619047619
963.0,18653.85714285714
963.1,44066.09523809524
963.2,78868.86363636363
963.3,130466.09523809524
963.4,116998.85714285714
963.5,104422.47619047618
963.6,124844.19047619047
963.7,105973.54545454546
963.8,70186.09523809524
963.9,53106.09523809524
964.0,45976.57142857143
964.1,39979.95238095238
964.2,50216.80952380953
964.3,43608.13636363636
964.4,32281.285714285714
964.5,49506.80952380953
964.6,31538.095238095237
964.7,46077.0
964.8,24338.95238095238
964.9,21372.666666666668
965.0,22006.363636363636
965.1,26135.95238095238
965.2,25069.14285714286
965.3,21138.47619047619
965.4,30489.95238095238
965.5,21359.428571428572
965.6,22517.190476190477
965.7,28265.428571428572
965.8,37016.619047619046
965.9,38984.142857142855
966.0,28059.68181818182
966.1,19991.666666666668
966.2,30309.04761904762
966.3,17306.666666666668
966.4,15498.857142857143
966.5,25031.761904761905
966.6,38293.666666666664
966.7,19883.619047619046
966.8,17239.571428571428
966.9,26806.238095238095
967.0,12228.190476190477
967.1,17766.285714285714
967.2,13247.761904761905
967.3,13703.238095238095
967.4,11672.904761904761
967.5,19864.714285714286
967.6,27592.809523809523
967.7,18693.761904761905
967.8,19556.571428571428
967.9,19313.619047619046
968.0,12877.047619047618
968.1,22298.14285714286
968.2,28096.809523809523
968.3,18335.809523809523
968.4,37801.23809523809
968.5,27352.428571428572
968.6,14197.761904761905
968.7,24787.619047619046
968.8,25478.380952380954
968.9,17733.04761904762
969.0,15572.285714285714
969.1,17550.095238095237
969.2,12037.666666666666
969.3,16544.714285714286
969.4,12022.0
969.5,16109.42857142857
969.6,14229.952380952382
969.7,16759.75
969.8,11560.619047619048
969.9,9101.57142857143
970.0,10700.380952380952
970.1,14230.666666666666
970.2,12583.857142857143
970.3,17756.380952380954
970.4,18445.904761904763
970.5,23974.619047619046
970.6,28039.666666666668
970.7,16634.6
970.8,14038.857142857143
970.9,16947.190476190477
971.0,26238.14285714286
971.1,20125.85714285714
971.2,12896.619047619048
971.3,11479.142857142857
971.4,14505.0
971.5,15640.57142857143
971.6,24172.714285714286
971.7,26196.85714285714
971.8,17731.238095238095
971.9,16079.619047619048
972.0,16038.95
972.1,17033.0
972.2,13285.904761904761
972.3,14443.0
972.4,21267.285714285714
972.5,20321.45
972.6,17516.285714285714
972.7,15585.238095238095
972.8,27100.571428571428
972.9,16216.857142857143
973.0,17882.1
973.1,16799.428571428572
973.2,17880.85714285714
973.3,20397.285714285714
973.4,13593.2
973.5,20705.85714285714
973.6,18938.571428571428
973.7,11757.904761904761
973.8,18422.8
973.9,15168.57142857143
974.0,10627.285714285714
974.1,11046.095238095239
974.2,24547.95
974.3,12527.666666666666
974.4,16704.0
