m/z,intensity
1089.1,3099.0
1089.2,668.0
1089.3,7982.5
1089.4,23276.0
1089.5,45251.0
1089.6,83595.0
1089.7,38745.0
1089.8,18178.0
1089.9,3745.5
1090.0,8754.0
1090.1,79069.5
1090.2,135519.0
1090.3,84220.0
1090.4,7018.5
1090.5,14.0
1090.6,2950.5
1090.7,5737.0
1090.8,2088.0
1090.9,3302.5
1091.0,3737.0
1091.1,1486.5
1091.2,562.0
1091.3,48555.0
1091.4,219403.0
1091.5,164712.0
1091.6,187038.0
1091.7,92685.0
1091.8,55685.0
1091.9,18594.5
1092.0,21273.0
1092.1,93466.5
1092.2,65488.0
1092.3,23092.5
1092.4,23060.0
1092.5,9323.0
1092.6,1776.0
1092.7,1307.0
1092.8,550.0
1092.9,13335.5
1093.0,13724.0
1093.1,5789.5
1093.2,6641.0
1093.3,3251.0
1093.4,4078.5
1093.5,2856.0
1093.6,4412.0
1093.7,5505.0
1093.8,1497.0
1093.9,67.0
1094.0,1504.0
1094.1,38329.5
1094.2,52334.0
1094.3,27767.0
1094.4,7260.5
1094.5,34229.0
1094.6,58337.5
1094.7,56438.0
1094.8,135513.0
1094.9,76173.5
1095.0,18440.0
1095.1,5818.5
1095.2,3699.0
1095.3,9813.5
1095.4,24679.5
1095.5,18510.0
1095.6,17784.5
1095.7,21341.0
1095.8,12818.5
1095.9,79078.0
1096.0,372645.0
1096.1,300238.0
1096.2,76048.0
1096.3,107194.5
1096.4,61261.0
1096.5,24810.0
1096.6,7077.5
1096.7,3188.0
1096.8,3010.5
1096.9,1321.5
1097.0,180153.0
1097.1,335646.5
1097.2,75534.0
1097.3,25232.0
1097.4,49281.0
1097.5,222648.0
1097.6,202189.0
1097.7,36986.0
1097.8,26366.5
1097.9,126775.5
1098.0,202725.0
1098.1,295602.0
1098.2,254908.0
1098.3,44491.0
1098.4,39465.0
1098.5,68532.0
1098.6,30627.5
1098.7,10519.0
1098.8,12810.0
1098.9,41300.0
1099.0,10427.0
1099.1,187347.5
1099.2,417876.0
1099.3,265751.0
1099.4,33523.5
1099.5,7631.0
1099.6,24730.5
1099.7,38753.0
1099.8,16758.5
1099.9,6289.5
1100.0,2513.0
1100.1,1330.0
1100.2,1824.0
1100.3,7693.5
1100.4,39965.0
1100.5,88346.0
1100.6,39641.5
1100.7,14239.0
1100.8,5697.5
1100.9,10660.5
1101.0,47340.0
1101.1,25661.0
1101.2,6182.0
1101.3,3459.5
1101.4,34943.0
1101.5,140412.0
1101.6,207231.5
1101.7,215770.0
1101.8,96295.5
1101.9,13815.0
1102.0,838.0
1102.1,15397.5
1102.2,23595.0
1102.3,47055.5
1102.4,242629.5
1102.5,130577.0
1102.6,62791.0
1102.7,46264.0
1102.8,14173.5
1102.9,11050.0
1103.0,45449.0
1103.1,97795.5
1103.2,33929.0
1103.3,47261.5
1103.4,44994.5
1103.5,64591.0
1103.6,27674.5
1103.7,2374.0
1103.8,7297.0
1103.9,31494.0
1104.0,17431.0
1104.1,3378.0
1104.2,784.0
1104.3,915.0
1104.4,13762.0
1104.5,23640.0
1104.6,116224.5
1104.7,451765.0
1104.8,281298.0
1104.9,66278.5
1105.0,289035.0
1105.1,450593.5
1105.2,95475.0
1105.3,18659.0
1105.4,148648.0
1105.5,168573.0
1105.6,164001.0
1105.7,218073.0
1105.8,107126.0
1105.9,20862.5
1106.0,109454.0
1106.1,285306.0
1106.2,225308.0
1106.3,163066.5
1106.4,179966.5
1106.5,87744.0
1106.6,24308.5
1106.7,60531.0
1106.8,102753.0
1106.9,60336.0
1107.0,120327.0
1107.1,97844.0
1107.2,34988.0
1107.3,42861.5
1107.4,110908.5
1107.5,92803.0
1107.6,33189.0
1107.7,26524.0
1107.8,100649.5
1107.9,79868.5
1108.0,21671.0
1108.1,53900.5
1108.2,57812.0
1108.3,13762.5
1108.4,4134.5
1108.5,2252.0
1108.6,11505.5
1108.7,35834.0
1108.8,31768.5
1108.9,30934.0
1109.0,14267.0
1109.1,9541.0
1109.2,6478.0
1109.3,4215.5
1109.4,91446.5
1109.5,142723.0
1109.6,59689.5
1109.7,73613.0
1109.8,56643.5
1109.9,5845.0
1110.0,10126.0
1110.1,20514.0
1110.2,15468.0
1110.3,49614.5
1110.4,47623.5
1110.5,12380.0
1110.6,13899.5
1110.7,3857.0
1110.8,1861.0
1110.9,1124.0
1111.0,3159.0
1111.1,10242.0
1111.2,9049.0
1111.3,3577.5
1111.4,131213.5
1111.5,171362.0
1111.6,56635.0
1111.7,41707.0
1111.8,26848.5
1111.9,6650.5
1112.0,4530.0
1112.1,19908.0
1112.2,37410.0
1112.3,48583.0
1112.4,93181.5
1112.5,131564.0
1112.6,195904.5
1112.7,94762.0
1112.8,30107.5
1112.9,9755.0
1113.0,1314.0
1113.1,14706.0
1113.2,29494.0
1113.3,31879.0
1113.4,14179.0
1113.5,20789.0
1113.6,52889.5
1113.7,105725.0
1113.8,236631.0
1113.9,134179.0
1114.0,29457.0
1114.1,5880.0
1114.2,15316.0
1114.3,51917.5
1114.4,96072.5
1114.5,53213.0
1114.6,18032.5
1114.7,15511.0
1114.8,25691.5
1114.9,133177.0
1115.0,105118.0
1115.1,36580.5
1115.2,113697.0
1115.3,172704.5
1115.4,88843.0
1115.5,124647.0
1115.6,254838.5
1115.7,174802.0
1115.8,97837.5
1115.9,47728.0
1116.0,15565.0
1116.1,52290.0
1116.2,48348.0
1116.3,52284.5
1116.4,42353.5
1116.5,4681.0
1116.6,8231.5
1116.7,12973.0
1116.8,21125.0
1116.9,39954.0
1117.0,131498.0
1117.1,99522.0
1117.2,96140.0
1117.3,66431.5
1117.4,13031.5
1117.5,31468.0
1117.6,34046.5
1117.7,12215.0
1117.8,40735.0
1117.9,86536.0
1118.0,56464.0
1118.1,32840.0
1118.2,4860.0
1118.3,3904.0
1118.4,4277.5
1118.5,714.0
1118.6,12474.5
1118.7,31895.0
1118.8,38581.5
1118.9,22980.0
1119.0,77296.0
1119.1,125424.0
1119.2,35302.0
1119.3,77248.5
1119.4,80652.5
1119.5,11915.0
1119.6,111272.5
1119.7,126633.0
1119.8,41748.0
1119.9,4890.0
1120.0,1840.0
1120.1,7218.0
1120.2,12736.0
1120.3,16327.0
1120.4,81340.0
1120.5,92125.0
1120.6,35080.5
1120.7,64412.0
1120.8,247011.0
1120.9,241504.5
1121.0,200580.0
1121.1,54369.0
1121.2,35316.0
1121.3,65338.5
1121.4,108079.0
1121.5,257791.0
1121.6,268623.0
1121.7,72220.0
1121.8,124478.0
1121.9,154010.0
1122.0,112791.0
1122.1,69203.5
1122.2,91407.0
1122.3,58814.0
1122.4,27709.5
1122.5,33058.0
1122.6,31292.5
1122.7,90528.0
1122.8,108038.5
1122.9,195423.0
1123.0,66420.0
1123.1,40542.0
1123.2,41548.0
1123.3,24224.5
1123.4,36722.0
1123.5,60561.0
1123.6,73392.0
1123.7,47060.0
1123.8,16622.5
1123.9,66883.0
1124.0,176890.0
1124.1,123842.5
1124.2,26231.0
1124.3,9717.0
1124.4,36539.5
1124.5,93756.0
1124.6,47165.5
1124.7,5104.0
1124.8,38466.0
1124.9,41749.5
1125.0,61659.0
1125.1,87606.0
1125.2,67986.0
1125.3,34138.0
1125.4,23627.5
1125.5,16065.0
1125.6,11055.5
1125.7,6471.0
1125.8,32544.5
1125.9,74879.5
1126.0,131376.0
1126.1,83517.0
1126.2,84510.0
1126.3,35140.5
1126.4,68198.0
1126.5,212085.0
1126.6,115546.0
1126.7,24306.0
1126.8,19926.0
1126.9,55527.0
1127.0,33409.0
1127.1,10492.0
1127.2,3423.0
1127.3,253493.5
1127.4,335894.5
1127.5,72881.0
1127.6,10448.0
1127.7,2382.0
1127.8,9730.0
1127.9,14537.5
1128.0,19692.0
1128.1,8975.0
1128.2,2723.0
1128.3,26972.5
1128.4,34570.0
1128.5,17550.0
1128.6,27033.0
1128.7,37775.0
1128.8,40587.5
1128.9,18859.5
1129.0,59147.0
1129.1,95969.5
1129.2,25402.0
1129.3,75480.0
1129.4,113760.5
1129.5,78050.0
1129.6,20807.5
1129.7,6142.0
1129.8,9720.0
1129.9,25460.5
1130.0,53265.0
1130.1,38065.0
1130.2,69361.0
1130.3,42987.5
1130.4,147892.0
1130.5,190275.0
1130.6,52673.0
1130.7,97369.0
1130.8,201347.0
1130.9,105383.0
1131.0,80172.0
1131.1,240558.0
1131.2,185063.0
1131.3,171844.0
1131.4,207327.5
1131.5,96080.0
1131.6,16852.0
1131.7,3917.0
1131.8,121948.0
1131.9,182845.0
1132.0,43643.0
1132.1,9037.5
1132.2,19514.0
1132.3,28156.5
1132.4,7001.0
1132.5,2762.0
1132.6,3687.0
1132.7,13591.0
1132.8,16498.5
1132.9,5889.0
1133.0,16198.0
1133.1,23191.5
1133.2,35868.0
1133.3,176280.5
1133.4,170524.0
1133.5,24492.0
1133.6,15686.5
1133.7,54614.0
1133.8,30184.0
1133.9,48996.0
1134.0,170184.0
1134.1,112860.5
1134.2,75993.0
1134.3,54819.0
1134.4,11504.0
1134.5,2320.0
1134.6,2727.0
1134.7,44468.0
1134.8,84944.0
1134.9,19790.0
1135.0,40221.0
1135.1,76396.5
1135.2,52256.0
1135.3,76420.5
1135.4,381381.5
1135.5,212043.0
1135.6,58811.0
1135.7,26433.0
1135.8,20431.0
1135.9,19170.5
1136.0,62098.0
1136.1,68659.0
1136.2,13902.0
1136.3,52680.0
1136.4,53370.5
1136.5,7136.0
1136.6,1090.0
1136.7,1894.0
1136.8,2045.0
1136.9,30769.5
1137.0,32771.0
1137.1,81271.0
1137.2,141990.0
1137.3,146229.0
1137.4,32357.5
1137.5,31763.0
1137.6,90664.0
1137.7,48164.0
1137.8,6371.0
1137.9,1270.0
1138.0,7296.0
1138.1,44469.0
1138.2,66863.0
1138.3,45109.5
1138.4,27853.0
1138.5,21931.0
1138.6,40715.5
1138.7,37530.0
1138.8,38530.5
1138.9,7283.0
1139.0,102.0
1139.1,3163.0
1139.2,20095.0
1139.3,18521.0
1139.4,7456.0
1139.5,15777.0
1139.6,9174.5
1139.7,1249.0
1139.8,33067.0
1139.9,19172.5
1140.0,1196.0
1140.1,114001.5
1140.2,221904.0
1140.3,86239.0
1140.4,10660.5
1140.5,4075.0
1140.6,13581.5
1140.7,20850.0
1140.8,65080.0
1140.9,78609.0
1141.0,61538.0
1141.1,61859.0
1141.2,47245.0
1141.3,31909.5
1141.4,42709.0
1141.5,37075.0
1141.6,31401.5
1141.7,62907.0
1141.8,186346.0
1141.9,219492.0
1142.0,57823.0
1142.1,87281.0
1142.2,61070.0
1142.3,26204.5
1142.4,21677.0
1142.5,12247.0
1142.6,33992.0
1142.7,71338.0
1142.8,49374.5
1142.9,61097.5
1143.0,55924.0
1143.1,41250.5
1143.2,20921.0
1143.3,79126.0
1143.4,43409.0
1143.5,35918.0
1143.6,100573.5
1143.7,119344.0
1143.8,54410.5
1143.9,10456.5
1144.0,15497.0
1144.1,4842.0
1144.2,13574.0
1144.3,38015.5
1144.4,10506.0
1144.5,3939.0
1144.6,8809.5
1144.7,4252.0
1144.8,534.0
1144.9,38654.5
1145.0,169687.0
1145.1,181025.0
1145.2,102428.0
1145.3,48872.0
1145.4,8340.5
1145.5,4256.0
1145.6,289576.5
1145.7,313130.0
1145.8,56706.5
1145.9,2840.5
1146.0,1045.0
1146.1,3482.5
1146.2,19190.0
1146.3,18860.0
1146.4,3012.5
1146.5,2872.0
1146.6,1819.0
1146.7,1706.0
1146.8,5230.5
1146.9,24444.0
1147.0,88130.0
1147.1,56036.5
1147.2,6796.0
1147.3,751.5
1147.4,254232.0
1147.5,379373.0
1147.6,112405.0
1147.7,13026.0
1147.8,13643.0
1147.9,19002.5
1148.0,8570.0
1148.1,14503.5
1148.2,15090.0
1148.3,20655.5
1148.4,80310.5
1148.5,30969.0
1148.6,53133.5
1148.7,122199.0
1148.8,107239.5
1148.9,54091.5
1149.0,25157.0
1149.1,30854.0
1149.2,18474.0
1149.3,16486.5
1149.4,85802.5
1149.5,79615.0
1149.6,80295.0
1149.7,38887.0
1149.8,21421.5
1149.9,4916.5
1150.0,693.0
1150.1,8243.5
1150.2,35412.0
1150.3,26183.0
1150.4,43077.5
1150.5,21624.0
1150.6,3553.0
1150.7,6406.0
1150.8,16823.0
1150.9,117386.5
1151.0,120721.0
1151.1,24802.5
1151.2,1561.0
1151.3,8601.0
1151.4,25621.0
1151.5,15244.0
1151.6,86386.0
1151.7,213139.0
1151.8,85754.5
1151.9,15417.5
1152.0,5635.0
1152.1,3180.5
1152.2,3822.0
1152.3,52887.5
1152.4,49291.0
1152.5,11182.0
1152.6,9155.5
1152.7,6412.0
1152.8,11130.0
1152.9,35108.0
1153.0,12691.0
1153.1,3856.0
1153.2,7451.0
1153.3,3756.0
1153.4,1100.5
1153.5,3306.0
1153.6,17073.5
1153.7,23555.0
1153.8,32178.5
1153.9,23912.0
1154.0,24914.0
1154.1,24591.0
1154.2,8690.0
1154.3,11268.0
1154.4,10511.5
1154.5,44643.0
1154.6,36255.0
1154.7,5003.0
1154.8,122283.0
1154.9,99118.5
1155.0,16951.0
1155.1,1549.0
1155.2,695.0
1155.3,4963.5
1155.4,2860.5
1155.5,339.0
1155.6,1141.5
1155.7,1086.0
1155.8,7807.0
1155.9,130127.0
1156.0,109585.0
1156.1,20321.0
1156.2,17683.0
1156.3,8987.5
1156.4,2687.5
1156.5,5312.0
1156.6,4545.5
1156.7,1098.0
1156.8,5481.0
1156.9,20004.5
1157.0,71388.0
1157.1,86285.0
1157.2,34637.0
1157.3,24870.5
1157.4,41680.0
1157.5,14766.0
1157.6,14616.0
1157.7,52687.0
1157.8,47459.0
1157.9,59107.0
1158.0,188018.0
1158.1,170127.5
1158.2,30519.0
1158.3,5769.5
1158.4,3568.5
1158.5,1361.0
1158.6,8623.0
1158.7,8952.0
1158.8,1493.0
1158.9,7068.0
1159.0,14397.0
1159.1,73741.5
1159.2,67212.0
1159.3,65639.5
1159.4,84763.5
1159.5,14766.0
1159.6,5897.0
1159.7,3085.0
1159.8,651.5
1159.9,5176.5
1160.0,9768.0
1160.1,47494.0
1160.2,52749.0
1160.3,21218.5
1160.4,39999.5
1160.5,80274.0
1160.6,58768.0
1160.7,20004.0
1160.8,21503.0
1160.9,75405.5
1161.0,18882.0
1161.1,10428.0
1161.2,33677.0
1161.3,26935.0
1161.4,15907.5
1161.5,20790.0
1161.6,77522.0
1161.7,285347.0
1161.8,222109.5
1161.9,50517.0
1162.0,41070.0
1162.1,18501.0
1162.2,26233.0
1162.3,43830.5
1162.4,13052.5
1162.5,594.0
1162.6,1462.5
1162.7,1944.0
1162.8,596.5
1162.9,87897.5
1163.0,125794.0
1163.1,34410.5
1163.2,5003.0
1163.3,3987.0
1163.4,3039.0
1163.5,14279.0
1163.6,26823.0
1163.7,19982.0
1163.8,6923.0
1163.9,1781.0
1164.0,2640.0
1164.1,1077.0
1164.2,2348.0
1164.3,7288.0
1164.4,3857.0
1164.5,42332.0
1164.6,73550.5
1164.7,16774.0
1164.8,2541.5
1164.9,4081.0
1165.0,3163.0
1165.1,1404.0
1165.2,11663.0
1165.3,34386.0
1165.4,50797.5
1165.5,12141.0
1165.6,1540.0
1165.7,694.0
1165.8,4473.5
1165.9,37334.0
1166.0,22842.0
1166.1,19503.5
1166.2,93133.0
1166.3,90224.0
1166.4,25711.0
1166.5,10199.0
1166.6,6135.5
1166.7,695.0
1166.8,0.0
1166.9,1302.0
1167.0,38910.0
1167.1,101138.0
1167.2,105137.0
1167.3,53592.0
1167.4,21094.0
1167.5,40582.0
1167.6,31525.0
1167.7,4995.0
1167.8,8680.0
1167.9,7044.5
1168.0,18696.0
1168.1,14827.0
1168.2,2844.0
1168.3,8021.0
1168.4,35575.5
1168.5,20874.0
1168.6,33827.5
1168.7,69351.0
1168.8,67624.0
1168.9,16295.0
1169.0,3613.0
1169.1,5486.0
1169.2,1820.0
1169.3,5511.0
1169.4,8496.5
1169.5,4373.0
1169.6,106909.0
1169.7,473632.0
1169.8,241885.0
1169.9,13408.0
1170.0,977.0
1170.1,2449.5
1170.2,866.0
1170.3,1585.5
1170.4,8805.0
1170.5,4728.0
1170.6,715.5
1170.7,404.0
1170.8,211.0
1170.9,13.0
1171.0,0.0
1171.1,0.0
1171.2,0.0
1171.3,13669.5
1171.4,14400.5
1171.5,3668.0
1171.6,2065.0
1171.7,18170.0
1171.8,26693.5
1171.9,14507.0
1172.0,60917.0
1172.1,44770.0
1172.2,18670.0
1172.3,24120.0
1172.4,3169.5
1172.5,15353.0
1172.6,25376.5
1172.7,6014.0
1172.8,2073.5
1172.9,1978.5
1173.0,1783.0
1173.1,929.0
1173.2,578.0
1173.3,2058.5
1173.4,11055.0
1173.5,4773.0
1173.6,847.0
1173.7,441.0
1173.8,2818.0
1173.9,10568.5
1174.0,2442.0
1174.1,3889.5
1174.2,18923.0
1174.3,18633.0
1174.4,22527.5
1174.5,8332.0
1174.6,3634.5
1174.7,13978.0
1174.8,14500.5
1174.9,27261.0
1175.0,18829.0
1175.1,15216.5
1175.2,51673.0
1175.3,39611.0
1175.4,69407.5
1175.5,108143.0
1175.6,37634.0
1175.7,8351.0
1175.8,3444.0
1175.9,7354.5
1176.0,5540.0
1176.1,7512.0
1176.2,26148.0
1176.3,48431.5
1176.4,40692.0
1176.5,12583.0
1176.6,4406.0
1176.7,28101.0
1176.8,57927.5
1176.9,36865.5
1177.0,28835.0
1177.1,10211.5
1177.2,17512.0
1177.3,8306.5
1177.4,489.5
1177.5,226.0
1177.6,436.5
1177.7,1535.0
1177.8,2464.0
1177.9,1342.0
1178.0,5477.0
1178.1,6302.0
1178.2,3967.0
1178.3,6195.0
1178.4,23499.0
1178.5,42284.0
1178.6,55943.0
1178.7,56263.0
1178.8,43557.5
1178.9,35467.5
1179.0,17283.0
1179.1,52303.5
1179.2,81062.0
1179.3,22672.0
1179.4,3097.5
1179.5,5876.0
1179.6,15905.5
1179.7,10173.0
1179.8,3543.0
1179.9,18735.0
1180.0,11018.0
1180.1,6712.5
1180.2,22511.0
1180.3,17406.0
1180.4,13655.5
1180.5,95795.0
1180.6,137919.5
1180.7,26538.0
1180.8,2578.0
1180.9,0.0
1181.0,0.0
1181.1,0.0
1181.2,132.0
1181.3,7764.5
1181.4,41639.0
1181.5,23698.0
1181.6,4534.0
1181.7,300.0
1181.8,39418.0
1181.9,45173.5
1182.0,7712.0
1182.1,3535.5
1182.2,2358.0
1182.3,6418.5
1182.4,21374.5
1182.5,6052.0
1182.6,1061.0
1182.7,23265.0
1182.8,83955.5
1182.9,30874.0
1183.0,5906.0
1183.1,1676.5
1183.2,121.0
1183.3,3031.0
1183.4,14866.0
1183.5,14991.0
1183.6,8558.5
1183.7,3970.0
1183.8,4633.0
1183.9,3384.5
1184.0,753.0
1184.1,110.0
1184.2,4.0
1184.3,4235.0
1184.4,11919.5
1184.5,9740.0
1184.6,3328.0
1184.7,131.0
1184.8,11992.0
1184.9,48281.0
1185.0,78891.0
1185.1,116763.0
1185.2,230779.0
1185.3,106781.0
1185.4,91904.0
1185.5,91661.0
1185.6,15783.5
1185.7,1289.0
1185.8,8625.5
1185.9,54984.0
1186.0,30777.0
1186.1,13697.5
1186.2,20260.0
1186.3,7702.5
1186.4,346.0
1186.5,0.0
1186.6,10314.0
1186.7,22084.0
1186.8,28361.0
1186.9,5529.5
1187.0,15981.0
1187.1,34199.0
1187.2,30123.0
1187.3,20593.0
1187.4,1642.0
1187.5,0.0
1187.6,30538.5
1187.7,45202.0
1187.8,33949.0
1187.9,14509.0
1188.0,14591.0
1188.1,3666.5
1188.2,211.0
1188.3,48.5
1188.4,197.5
1188.5,39.0
1188.6,0.0
1188.7,3304.0
1188.8,6775.5
1188.9,9503.0
1189.0,14756.0
1189.1,5564.5
1189.2,6859.0
1189.3,7005.0
1189.4,91571.5
1189.5,204687.0
1189.6,81447.5
1189.7,5270.0
1189.8,0.0
1189.9,1256.5
1190.0,1904.0
1190.1,585.5
1190.2,147.0
1190.3,6020.5
1190.4,32112.5
1190.5,31798.0
1190.6,8331.5
1190.7,1765.0
1190.8,2794.5
1190.9,5448.5
1191.0,5029.0
1191.1,5985.5
1191.2,20326.0
1191.3,8750.0
1191.4,11732.5
1191.5,19285.0
1191.6,13877.0
1191.7,8329.0
1191.8,25828.5
1191.9,96074.0
1192.0,27418.0
1192.1,3309.5
1192.2,0.0
1192.3,0.0
1192.4,313.5
1192.5,303.0
1192.6,10335.0
1192.7,14083.0
1192.8,4129.5
1192.9,7513.0
1193.0,31189.0
1193.1,12291.5
1193.2,14748.0
1193.3,34969.0
1193.4,34609.5
1193.5,37410.0
1193.6,23407.5
1193.7,19495.0
1193.8,35602.5
1193.9,15658.0
1194.0,32603.0
1194.1,23649.5
1194.2,2939.0
1194.3,69216.5
1194.4,63668.5
1194.5,23053.0
1194.6,12457.0
1194.7,7199.0
1194.8,769.5
1194.9,741.0
1195.0,3927.0
1195.1,16545.5
1195.2,16251.0
1195.3,206463.0
1195.4,197579.5
1195.5,47431.0
1195.6,24573.0
1195.7,10442.0
1195.8,10254.5
1195.9,21794.5
1196.0,41628.0
1196.1,28677.5
1196.2,3485.0
1196.3,4090.0
1196.4,2552.0
1196.5,2841.0
1196.6,11273.0
1196.7,7004.0
1196.8,912.0
1196.9,7785.5
1197.0,11078.0
1197.1,32338.5
1197.2,131637.0
1197.3,62357.5
1197.4,8761.5
1197.5,11699.0
1197.6,3337.5
1197.7,865.0
1197.8,995.0
1197.9,9007.0
1198.0,56775.0
1198.1,54967.5
1198.2,8268.0
1198.3,633.0
1198.4,726.5
1198.5,5084.0
1198.6,5449.5
1198.7,4601.0
1198.8,6126.5
1198.9,3724.0
1199.0,4578.0
1199.1,8555.5
1199.2,5282.0
1199.3,13094.0
1199.4,5158.0
1199.5,1154.0
1199.6,2412.0
1199.7,1543.0
1199.8,936.5
1199.9,365.0
1200.0,296.0
1200.1,140.5
1200.2,18.0
1200.3,16912.0
1200.4,11722.5
1200.5,4209.0
1200.6,9478.5
1200.7,18925.0
1200.8,9511.5
1200.9,9783.0
1201.0,10749.0
1201.1,6527.5
1201.2,50227.0
1201.3,134413.5
1201.4,41839.5
1201.5,12551.0
1201.6,8264.5
1201.7,3645.0
1201.8,2886.0
1201.9,990.0
1202.0,49.0
1202.1,1429.0
1202.2,5872.0
1202.3,2680.5
1202.4,2487.0
1202.5,7875.0
1202.6,6331.0
1202.7,1453.0
1202.8,163.5
1202.9,472.5
1203.0,2646.0
1203.1,2092.5
1203.2,287.0
1203.3,22.5
1203.4,0.0
1203.5,0.0
1203.6,68.0
1203.7,301.0
1203.8,1075.0
1203.9,2747.0
1204.0,534.0
1204.1,7143.0
1204.2,7367.0
1204.3,1213.0
1204.4,4110.0
1204.5,18270.0
1204.6,9638.0
1204.7,51565.0
1204.8,182918.0
1204.9,64622.5
1205.0,4941.0
1205.1,3368.5
1205.2,5136.0
1205.3,2131.0
1205.4,4939.5
1205.5,3127.0
1205.6,11882.0
1205.7,25288.0
1205.8,116925.0
1205.9,81852.0
1206.0,41525.0
1206.1,83760.0
1206.2,36777.0
1206.3,4338.5
1206.4,115.5
1206.5,12.0
1206.6,76.0
1206.7,1903.0
1206.8,3475.0
1206.9,65533.0
1207.0,123825.0
1207.1,39772.5
1207.2,2161.0
1207.3,11083.5
1207.4,41884.0
1207.5,82809.0
1207.6,148279.0
1207.7,142003.0
1207.8,42275.5
1207.9,188667.0
1208.0,279152.0
1208.1,85907.5
1208.2,14122.0
1208.3,29910.5
1208.4,37627.0
1208.5,11195.0
1208.6,4599.0
1208.7,39292.0
1208.8,95617.5
1208.9,90438.0
1209.0,61914.0
1209.1,12470.5
1209.2,1535.0
1209.3,34451.0
1209.4,31518.5
1209.5,16087.0
1209.6,10104.0
1209.7,1960.0
1209.8,738.5
1209.9,747.0
1210.0,830.0
1210.1,1593.0
1210.2,5160.0
1210.3,40863.0
1210.4,37862.0
1210.5,22395.0
1210.6,9789.5
1210.7,1385.0
1210.8,671.5
1210.9,9447.5
1211.0,19950.0
1211.1,7928.5
1211.2,784.0
1211.3,455.5
1211.4,2267.0
1211.5,13491.0
1211.6,96832.5
1211.7,147395.0
1211.8,49296.5
1211.9,30610.0
1212.0,13962.0
1212.1,4644.0
1212.2,5930.0
1212.3,1912.5
1212.4,3157.5
1212.5,9583.0
1212.6,9037.5
1212.7,6254.0
1212.8,2744.0
1212.9,184.0
1213.0,4.0
1213.1,0.0
1213.2,0.0
1213.3,2106.5
1213.4,2604.5
1213.5,6105.0
1213.6,4777.5
1213.7,9431.0
1213.8,21746.5
1213.9,5315.0
1214.0,260.0
1214.1,0.0
1214.2,2991.0
1214.3,5866.5
1214.4,1859.0
1214.5,3359.0
1214.6,2132.5
1214.7,0.0
1214.8,533.0
1214.9,54254.5
1215.0,55883.0
1215.1,9492.5
1215.2,724.0
1215.3,333.0
1215.4,2351.0
1215.5,74397.0
1215.6,193989.5
1215.7,98328.0
1215.8,41741.0
1215.9,27643.5
1216.0,5696.0
1216.1,1184.5
1216.2,2691.0
1216.3,7097.5
1216.4,3521.5
1216.5,13153.0
1216.6,37624.0
1216.7,18071.0
1216.8,21400.0
1216.9,34917.0
1217.0,6212.0
1217.1,214364.0
1217.2,286344.0
1217.3,86733.5
1217.4,5905.0
1217.5,9943.0
1217.6,25635.0
1217.7,14576.0
1217.8,11084.0
1217.9,4222.0
1218.0,4053.0
1218.1,12284.5
1218.2,29697.0
1218.3,45182.0
1218.4,5566.0
1218.5,5436.0
1218.6,10904.0
1218.7,3516.0
1218.8,4791.5
1218.9,1832.5
1219.0,70.0
1219.1,206.5
1219.2,3080.0
1219.3,9993.0
1219.4,16488.0
1219.5,4895.0
1219.6,1327.5
1219.7,4866.0
1219.8,36050.5
1219.9,33653.0
1220.0,15435.0
1220.1,8001.0
1220.2,1823.0
1220.3,342.5
1220.4,14.0
1220.5,182217.0
1220.6,338625.5
1220.7,70155.0
1220.8,13022.5
1220.9,36751.5
1221.0,25047.0
1221.1,4962.5
1221.2,3086.0
1221.3,58264.0
1221.4,61835.0
1221.5,10612.0
1221.6,5014.5
1221.7,3290.0
1221.8,4724.5
1221.9,1299.5
1222.0,1167.0
1222.1,125116.5
1222.2,137757.0
1222.3,26353.0
1222.4,7250.5
1222.5,39957.0
1222.6,34365.0
1222.7,6157.0
1222.8,1376.0
1222.9,155.0
1223.0,201.0
1223.1,1770.5
1223.2,48581.0
1223.3,106686.0
1223.4,66620.5
1223.5,16731.0
1223.6,1461.0
1223.7,19079.0
1223.8,87881.5
1223.9,477714.5
1224.0,594446.0
1224.1,1068010.0
1224.2,1647432.0
1224.3,1922166.0
1224.4,3549937.0
1224.5,4744549.0
1224.6,4012135.0
1224.7,3152504.0
1224.8,2385419.0
1224.9,1664028.5
1225.0,765597.0
1225.1,593723.5
1225.2,512130.0
1225.3,462428.5
1225.4,109066.0
1225.5,37849.0
1225.6,102657.5
1225.7,141030.0
1225.8,103127.0
1225.9,28837.0
1226.0,9775.0
1226.1,2148.0
1226.2,23211.0
1226.3,83575.5
1226.4,44189.0
1226.5,23722.0
1226.6,95179.5
1226.7,152914.0
1226.8,53880.0
1226.9,27484.0
1227.0,25552.0
1227.1,28467.0
1227.2,55779.0
1227.3,100676.0
1227.4,265504.0
1227.5,86669.0
1227.6,17959.5
1227.7,8788.0
1227.8,40627.5
1227.9,39029.0
1228.0,6504.0
1228.1,2631.0
1228.2,915.0
1228.3,81420.5
1228.4,123593.0
1228.5,53064.0
1228.6,49589.5
1228.7,12548.0
1228.8,2500.5
1228.9,1080.5
1229.0,3979.0
1229.1,9626.5
1229.2,20629.0
1229.3,47866.0
1229.4,234880.0
1229.5,383306.0
1229.6,182289.0
1229.7,57813.0
1229.8,123847.5
1229.9,243383.0
