m/z,intensity
507.3,37601.32075471698
507.4,43605.59748427673
507.5,47146.8164556962
507.6,46366.55974842767
507.7,40011.962025316454
507.8,39795.408805031446
507.9,48565.49367088608
508.0,38578.666666666664
508.1,33846.462025316454
508.2,42110.417721518985
508.3,48303.4746835443
508.4,40409.626582278484
508.5,41659.056962025315
508.6,44914.90506329114
508.7,47007.94936708861
508.8,46935.96835443038
508.9,47890.39240506329
509.0,38357.14649681529
509.1,38597.284810126584
509.2,35647.41139240506
509.3,40931.96815286624
509.4,41607.582278481015
509.5,41348.64331210191
509.6,40922.261146496814
509.7,35762.42405063291
509.8,43956.700636942674
509.9,40607.34394904459
510.0,39026.69426751592
510.1,38475.41401273885
510.2,43465.515923566876
510.3,50563.75159235669
510.4,37684.84713375796
510.5,41945.942307692305
510.6,42185.89808917198
510.7,43060.828025477706
510.8,43463.63461538462
510.9,52241.579617834395
511.0,48224.070512820515
511.1,44193.828025477706
511.2,41699.75
511.3,44644.403846153844
511.4,35385.388535031845
511.5,35814.403846153844
511.6,36352.980769230766
511.7,41969.333333333336
511.8,42878.77564102564
511.9,46406.230769230766
512.0,40893.71153846154
512.1,43794.31612903226
512.2,35276.14102564102
512.3,41091.205128205125
512.4,40000.96129032258
512.5,50548.769230769234
512.6,41163.8782051282
512.7,44792.645161290326
512.8,40878.87096774193
512.9,40676.47435897436
513.0,32501.38064516129
513.1,35688.22580645161
513.2,42215.245161290324
513.3,45120.25161290322
513.4,48996.83870967742
513.5,32505.709677419356
513.6,40749.716129032255
513.7,35573.58064516129
513.8,41954.57419354839
513.9,38456.53896103896
514.0,34271.7935483871
514.1,38583.716129032255
514.2,38816.9025974026
514.3,47639.08387096774
514.4,50621.668831168834
514.5,40950.168831168834
514.6,42802.96129032258
514.7,36000.71428571428
514.8,41990.954545454544
514.9,43134.75974025974
515.0,36342.06493506493
515.1,47004.11038961039
515.2,40390.53246753247
515.3,40609.08441558442
515.4,51274.07142857143
515.5,40153.61688311688
515.6,43505.07189542484
515.7,45961.818181818184
515.8,35641.80392156863
515.9,47524.103896103894
516.0,47343.71895424837
516.1,43770.96103896104
516.2,39618.183006535946
516.3,43535.013071895424
516.4,43287.72727272727
516.5,46670.37908496732
516.6,35804.15032679738
516.7,45274.8954248366
516.8,50747.86274509804
516.9,38534.50326797386
517.0,46544.117647058825
517.1,39441.04605263158
517.2,43355.58823529412
517.3,42125.8431372549
517.4,42848.32894736842
517.5,46571.294117647056
517.6,38404.64473684211
517.7,33286.875816993466
517.8,39493.45394736842
517.9,41447.74509803922
518.0,50648.17105263158
518.1,38974.21710526316
518.2,46131.01315789474
518.3,47019.32236842105
518.4,46268.93421052631
518.5,42243.80921052631
518.6,45172.36184210526
518.7,34525.83552631579
518.8,39553.18421052631
518.9,42425.21052631579
519.0,48872.54966887417
519.1,37661.72368421053
519.2,43465.87417218543
519.3,38845.67105263158
519.4,34317.73509933775
519.5,44135.50657894737
519.6,45761.887417218546
519.7,43349.66225165563
519.8,41509.03947368421
519.9,51254.45033112583
520.0,46636.920529801326
520.1,39584.437086092716
520.2,39450.31125827815
520.3,46788.71523178808
520.4,43796.47682119205
520.5,38946.046357615895
520.6,41437.833333333336
520.7,40639.192052980135
520.8,41003.24503311258
520.9,41246.6
521.0,40324.33112582781
521.1,40369.846666666665
521.2,46594.49006622517
521.3,40536.87333333334
521.4,36427.72666666667
521.5,51093.92
521.6,52974.75496688742
521.7,39623.013333333336
521.8,45419.526666666665
521.9,47041.36666666667
522.0,44002.14666666667
522.1,40386.26666666667
522.2,47731.24161073825
522.3,40542.55333333334
522.4,44602.23333333333
522.5,47846.52
522.6,44727.43624161074
522.7,37992.28666666667
522.8,47874.86577181208
522.9,43455.346666666665
523.0,48993.12080536913
523.1,43959.38926174497
523.2,42401.306666666664
523.3,36869.597315436244
523.4,47447.55033557047
523.5,37844.96644295302
523.6,46671.221476510065
523.7,43341.973154362415
523.8,32748.087248322146
523.9,43595.44966442953
524.0,37235.21621621621
524.1,33418.671140939594
524.2,40310.395973154365
524.3,43023.34899328859
524.4,41181.75675675676
524.5,32884.5100671141
524.6,39174.83108108108
524.7,41468.33783783784
524.8,48317.70469798658
524.9,41380.47972972973
525.0,31446.22972972973
525.1,42065.91275167785
525.2,35118.85135135135
525.3,36049.10135135135
525.4,40426.22297297297
525.5,42625.61486486487
525.6,47236.68918918919
525.7,42014.04761904762
525.8,36528.72297297297
525.9,45708.02027027027
526.0,41811.02027027027
526.1,37536.945578231294
526.2,40095.47972972973
526.3,38485.06802721089
526.4,41499.66216216216
526.5,41699.71428571428
526.6,42521.965986394556
526.7,43050.34459459459
526.8,45157.857142857145
526.9,39456.598639455784
527.0,40945.244897959186
527.1,45336.99319727891
527.2,37872.04081632653
527.3,40212.61224489796
527.4,45125.639455782315
527.5,38076.12244897959
527.6,35032.84353741496
527.7,36743.479452054795
527.8,37430.034013605444
527.9,36047.45578231292
528.0,35173.561643835616
528.1,47834.14965986394
528.2,40800.143835616436
528.3,40780.10884353742
528.4,48794.24657534246
528.5,40163.29452054795
528.6,36854.83561643836
528.7,42683.34693877551
528.8,41271.568493150684
528.9,39107.650684931505
529.0,35654.99315068493
529.1,43522.94520547945
529.2,42678.62328767123
529.3,39611.46896551724
529.4,39806.21232876712
529.5,34769.568493150684
529.6,37176.38356164384
529.7,34168.24137931035
529.8,43688.66438356164
529.9,38172.04827586207
530.0,38262.58904109589
530.1,43675.096551724135
530.2,40746.28965517241
530.3,42665.5
530.4,45107.63448275862
530.5,36523.59310344828
530.6,40835.4
530.7,45437.53793103448
530.8,33546.5724137931
530.9,45532.793103448275
531.0,39515.53103448276
531.1,37654.379310344826
531.2,47036.61379310345
531.3,49411.620689655174
531.4,40544.145833333336
531.5,56681.68275862069
531.6,56070.631944444445
531.7,50990.55172413793
531.8,39845.95138888889
531.9,42968.56551724138
532.0,37210.5
532.1,37079.625
532.2,37497.972413793104
532.3,47056.131944444445
532.4,40786.57638888889
532.5,35476.72222222222
532.6,41810.61111111111
532.7,43127.28472222222
532.8,39068.01388888889
532.9,41832.59722222222
533.0,48075.083333333336
533.1,40971.8125
533.2,44918.52447552448
533.3,36063.95138888889
533.4,48500.875
533.5,45260.32167832168
533.6,39270.444444444445
533.7,51307.34965034965
533.8,38734.146853146856
533.9,40872.430555555555
534.0,38025.53846153846
534.1,42720.61538461538
534.2,46960.04895104895
534.3,44935.79020979021
534.4,44167.42361111111
534.5,44338.6013986014
534.6,45747.22377622378
534.7,41604.471830985916
534.8,44055.594405594406
534.9,37283.21678321678
535.0,43570.32867132867
535.1,46335.359154929574
535.2,50381.97202797203
535.3,41587.643356643355
535.4,39078.2323943662
535.5,37389.95104895105
535.6,39995.788732394365
535.7,39746.63636363636
535.8,41110.24647887324
535.9,42524.54929577465
536.0,38713.66197183099
536.1,44051.33802816901
536.2,42546.881118881116
536.3,50744.288732394365
536.4,35922.957746478874
536.5,38417.40845070423
536.6,41825.82269503546
536.7,42577.15492957747
536.8,46570.48591549296
536.9,46498.633802816905
537.0,41201.57042253521
537.1,38809.7304964539
537.2,42342.92253521127
537.3,47594.964539007095
537.4,47258.83098591549
537.5,36306.085106382976
537.6,48467.70212765958
537.7,44969.866197183095
537.8,42939.41843971631
537.9,40750.48226950355
538.0,32803.99290780142
538.1,41853.41549295775
538.2,45323.695035460994
538.3,40446.063829787236
538.4,39388.27659574468
538.5,46086.25714285715
538.6,39929.81560283688
538.7,37046.49645390071
538.8,41446.156028368794
538.9,42201.81428571429
539.0,46492.14893617021
539.1,46687.65957446808
539.2,42696.735714285714
539.3,48010.16312056738
539.4,45790.79285714286
539.5,46899.71428571428
539.6,52036.82978723404
539.7,39432.31428571429
539.8,38569.24285714285
539.9,31155.835714285713
540.0,44788.22695035461
540.1,44235.54285714286
540.2,33444.58571428571
540.3,42306.25714285715
540.4,45111.482014388486
540.5,39246.0
540.6,45267.421428571426
540.7,41997.25714285715
540.8,50480.97857142857
540.9,38338.36690647482
541.0,38567.47142857143
541.1,44877.323741007196
541.2,37798.735714285714
541.3,38446.81294964029
541.4,40662.72142857143
541.5,37186.82733812949
541.6,50912.76258992806
541.7,47704.46428571428
541.8,45402.94244604316
541.9,38625.79136690647
542.0,43059.56834532374
542.1,49453.1582733813
542.2,43468.561151079135
542.3,54113.647482014385
542.4,37877.43165467626
542.5,44745.589928057554
542.6,34950.789855072464
542.7,42869.69784172662
542.8,42878.01438848921
542.9,42117.70289855073
543.0,34788.424460431655
543.1,34972.25362318841
543.2,43101.474820143885
543.3,44881.00724637681
543.4,37895.43165467626
543.5,39057.1231884058
543.6,51757.311594202896
543.7,38420.02898550725
543.8,43791.23021582734
543.9,41196.95652173913
544.0,34786.840579710144
544.1,38315.82608695652
544.2,38634.50724637681
544.3,38647.67391304348
544.4,43770.659420289856
544.5,38583.65693430657
544.6,42665.637681159424
544.7,38567.884057971016
544.8,43821.09489051095
544.9,44329.19565217391
545.0,49309.42028985507
545.1,48241.97810218978
545.2,41902.1231884058
545.3,41579.55474452555
545.4,34503.12408759124
545.5,39867.340579710144
545.6,37996.21897810219
545.7,41613.29197080292
545.8,35647.70802919708
545.9,45959.12408759124
546.0,44959.48175182482
546.1,40056.0
546.2,46013.0802919708
546.3,40638.051094890514
546.4,48308.722627737225
546.5,39467.49635036496
546.6,47809.88321167883
546.7,42330.63970588235
546.8,33986.98540145985
546.9,39364.32116788321
547.0,32440.095588235294
547.1,47603.24087591241
547.2,39138.30882352941
547.3,47366.529411764706
547.4,42349.93430656935
547.5,40836.56617647059
547.6,49541.41176470588
547.7,48691.051094890514
547.8,43224.14705882353
547.9,45079.007352941175
548.0,46222.382352941175
548.1,39015.205882352944
548.2,43707.580882352944
548.3,44928.154411764706
548.4,43068.375
548.5,39920.8962962963
548.6,39265.419117647056
548.7,43709.08823529412
548.8,46488.16296296296
548.9,38974.279411764706
549.0,41951.330882352944
549.1,33895.02962962963
549.2,40332.11029411765
549.3,37974.34814814815
549.4,48065.46666666667
549.5,37253.94117647059
549.6,40035.851851851854
549.7,41081.62962962963
549.8,50104.666666666664
549.9,47244.585185185184
550.0,41495.125925925924
550.1,40652.00740740741
550.2,40953.14074074074
550.3,44501.229629629626
550.4,46358.67407407407
550.5,37737.392592592594
550.6,42127.96296296296
550.7,38026.57777777778
550.8,45062.97014925373
550.9,40591.18518518518
551.0,39184.92537313433
551.1,37281.62962962963
551.2,39821.49253731343
551.3,45775.57777777778
551.4,40834.03731343283
551.5,50416.21481481481
551.6,38941.63432835821
551.7,37863.022388059704
551.8,32849.014925373136
551.9,40540.649253731346
552.0,41549.91791044776
552.1,42194.32835820896
552.2,40687.067164179105
552.3,45899.78358208955
552.4,37220.649253731346
552.5,37670.90298507463
552.6,48235.664179104475
552.7,49060.985074626864
552.8,49498.857142857145
552.9,47152.977611940296
553.0,41064.08208955224
553.1,43954.278195488725
553.2,49055.10447761194
553.3,48594.96240601504
553.4,38314.42537313433
553.5,47197.082706766916
553.6,49472.45112781955
553.7,43913.91791044776
553.8,45583.36090225564
553.9,39258.87218045113
554.0,51794.81203007519
554.1,48680.924812030076
554.2,35468.03007518797
554.3,44457.77443609023
554.4,44785.112781954886
554.5,47225.60902255639
554.6,36691.9022556391
554.7,37241.624060150374
554.8,35068.181818181816
554.9,48654.51127819549
555.0,37862.9022556391
555.1,37968.36363636364
555.2,41041.26315789474
555.3,46234.621212121216
555.4,36852.917293233084
555.5,36433.80303030303
555.6,39293.128787878784
555.7,35298.36842105263
555.8,37933.01515151515
555.9,38496.03787878788
556.0,45067.61363636364
556.1,42483.84090909091
556.2,48265.112781954886
556.3,44481.02272727273
556.4,41873.88636363636
556.5,44370.725190839694
556.6,46787.181818181816
556.7,42771.46212121212
556.8,40326.15909090909
556.9,37973.17424242424
557.0,39385.02290076336
557.1,48354.42424242424
557.2,39182.416666666664
557.3,43444.00763358779
557.4,45248.09848484849
557.5,41567.02290076336
557.6,49180.76515151515
557.7,40528.885496183204
557.8,39377.28244274809
557.9,37971.20610687023
558.0,44569.15909090909
558.1,36836.06106870229
558.2,43161.96946564886
558.3,40808.068702290075
558.4,47914.37404580152
558.5,45561.442748091606
558.6,38955.96183206107
558.7,35858.24427480916
558.8,34533.73282442748
558.9,39785.274809160306
559.0,43343.6
559.1,37904.885496183204
559.2,42080.748091603054
559.3,40354.769230769234
559.4,45433.50381679389
559.5,39927.0
559.6,51257.50381679389
559.7,45901.1
559.8,35754.06106870229
559.9,44893.592307692306
560.0,40656.96923076923
560.1,43156.03076923077
560.2,36969.42748091603
560.3,33239.592307692306
560.4,41674.23846153846
560.5,35875.592307692306
560.6,38857.67692307692
560.7,39290.07692307692
560.8,37735.2
560.9,40757.73846153846
561.0,40123.53488372093
561.1,37690.63076923077
561.2,39557.43846153846
561.3,38728.02307692308
561.4,41074.992248062015
561.5,40389.54615384615
561.6,45123.16279069767
561.7,41496.8
561.8,42701.06201550388
561.9,43295.86923076923
562.0,33172.86046511628
562.1,41458.426356589145
562.2,43263.653846153844
562.3,40172.51937984496
562.4,53133.74418604651
562.5,40076.37984496124
562.6,37817.62790697674
562.7,41142.410852713176
562.8,41167.65891472868
562.9,38596.62015503876
563.0,33810.48837209302
563.1,41443.186046511626
563.2,46014.8992248062
563.3,45551.395348837206
563.4,34817.703125
563.5,38385.023255813954
563.6,40989.37984496124
563.7,50743.2109375
563.8,37168.43410852713
563.9,40675.3359375
564.0,41231.06201550388
564.1,44299.2890625
564.2,40256.234375
564.3,48292.201550387595
564.4,35088.21875
564.5,41371.859375
564.6,35816.8203125
564.7,41966.9140625
564.8,39662.22480620155
564.9,50570.140625
565.0,45277.3359375
565.1,40990.13385826772
565.2,37561.8671875
565.3,47720.421875
565.4,40074.984375
565.5,47213.2578125
565.6,46461.796875
565.7,51006.2125984252
565.8,44036.4921875
565.9,45185.84251968504
566.0,37238.6875
566.1,50943.45669291339
566.2,40392.265625
566.3,46119.10236220472
566.4,38449.921875
566.5,32535.43307086614
566.6,38201.13385826772
566.7,41365.55905511811
566.8,45808.359375
566.9,40581.18110236221
567.0,38527.913385826774
567.1,41971.71653543307
567.2,46081.77165354331
567.3,45739.55118110236
567.4,34104.55118110236
567.5,45797.47244094488
567.6,43039.86507936508
567.7,32575.69291338583
567.8,39178.72440944882
567.9,40151.65354330709
568.0,39598.730158730155
568.1,37417.393700787405
568.2,40573.74603174603
568.3,53211.90551181103
568.4,35818.3253968254
568.5,36292.64566929134
568.6,42611.87301587302
568.7,48211.52380952381
568.8,39340.54330708661
568.9,43172.77777777778
569.0,55348.84920634921
569.1,46062.43650793651
569.2,38844.642857142855
569.3,49356.61111111111
569.4,38479.28571428572
569.5,58125.579365079364
569.6,52360.78571428572
569.7,52980.73809523809
569.8,46332.793650793654
569.9,47969.1746031746
570.0,40350.40476190476
570.1,45541.744
570.2,42433.944444444445
570.3,40893.90476190476
570.4,47745.216
570.5,42689.01587301587
570.6,47052.328
570.7,35038.769841269845
570.8,45257.304
570.9,42625.464
571.0,43379.642857142855
571.1,50816.136
571.2,41439.768
571.3,33505.72
571.4,45713.81746031746
571.5,44021.504
571.6,47560.584
571.7,37957.28
571.8,45714.704
571.9,42080.352
572.0,43761.77419354839
572.1,46959.104
572.2,39337.68
572.3,48372.936
572.4,42912.76612903226
572.5,41804.6
572.6,38880.904
572.7,35764.41935483871
572.8,47639.392
572.9,37055.22580645161
573.0,43778.28
573.1,44361.33870967742
573.2,45098.848
573.3,38713.24193548387
573.4,53601.54838709677
573.5,45842.37903225807
573.6,37084.6370967742
573.7,42269.536
573.8,46485.395161290326
573.9,44406.596774193546
574.0,39312.459677419356
574.1,40613.41129032258
574.2,33697.27419354839
574.3,42661.596774193546
574.4,43331.95121951219
574.5,45007.20161290323
574.6,45888.91129032258
574.7,46175.66935483871
574.8,41960.439024390245
574.9,37075.33064516129
575.0,39261.88617886179
575.1,57080.67741935484
575.2,45996.528455284555
575.3,46940.1129032258
575.4,51332.86991869919
575.5,47713.37096774193
575.6,43200.12195121951
575.7,47532.650406504064
575.8,48103.471544715445
575.9,42924.0564516129
576.0,39266.56910569106
576.1,41754.93495934959
576.2,44786.92682926829
576.3,43291.455284552845
576.4,42709.89430894309
576.5,39736.47967479675
576.6,34432.59349593496
576.7,42955.634146341465
576.8,37722.7131147541
576.9,39295.9918699187
577.0,41385.41463414634
577.1,43062.14634146341
577.2,35867.860655737706
577.3,39439.0243902439
577.4,35004.95901639344
577.5,48539.577235772354
577.6,39066.475409836065
577.7,41164.55284552846
577.8,37734.524590163935
577.9,35303.483606557376
578.0,41263.76422764228
578.1,49675.434426229505
578.2,39295.69672131148
578.3,41164.49180327869
578.4,37193.349593495936
578.5,43440.83606557377
578.6,39605.60655737705
578.7,44443.901639344265
578.8,43049.46721311475
578.9,50195.88524590164
579.0,38189.19008264463
