m/z,intensity
387.08,11717.692307692309
387.09,12249.115384615385
387.1,15083.576923076924
387.11,10686.518518518518
387.12,13248.461538461539
387.13,13712.538461538461
387.14,8656.692307692309
387.15,16675.962962962964
387.16,18070.96153846154
387.17,13878.423076923076
387.18,7010.615384615385
387.19,10118.25925925926
387.2,8059.884615384615
387.21,10726.73076923077
387.22,9643.576923076924
387.23,10673.962962962964
387.24,13642.5
387.25,7277.5
387.26,12704.615384615385
387.27,9487.814814814816
387.28,9482.307692307691
387.29,8729.423076923076
387.3,11035.653846153846
387.31,16250.222222222223
387.32,13675.846153846154
387.33,9717.692307692309
387.34,15869.346153846154
387.35,15090.807692307691
387.36,14626.296296296296
387.37,12401.26923076923
387.38,11634.23076923077
387.39,11552.923076923076
387.4,17896.846153846152
387.41,8937.444444444445
387.42,16696.423076923078
387.43,10393.692307692309
387.44,12098.26923076923
387.45,13394.37037037037
387.46,13115.5
387.47,11630.346153846154
387.48,10043.192307692309
387.49,12381.23076923077
387.5,13358.074074074075
387.51,14396.153846153846
387.52,11792.423076923076
387.53,8609.0
387.54,14013.576923076924
387.55,18972.666666666668
387.56,8271.961538461539
387.57,10231.0
387.58,10090.153846153846
387.59,7537.038461538462
387.6,16426.962962962964
387.61,9103.576923076924
387.62,12056.73076923077
387.63,12297.5
387.64,18717.153846153848
387.65,9325.653846153846
387.66,13437.74074074074
387.67,15765.384615384615
387.68,15519.346153846154
387.69,13812.538461538461
387.7,13702.038461538461
387.71,10122.5
387.72,14218.851851851852
387.73,17069.615384615383
387.74,11853.961538461539
387.75,10262.73076923077
387.76,10258.923076923076
387.77,12470.148148148148
387.78,10948.73076923077
387.79,8099.346153846154
387.8,8581.692307692309
387.81,9224.038461538461
387.82,12557.884615384615
387.83,13642.384615384615
387.84,13814.555555555555
387.85,13173.5
387.86,16265.538461538461
387.87,12860.73076923077
387.88,15412.615384615385
387.89,12749.384615384615
387.9,11620.074074074075
387.91,9961.192307692309
387.92,7936.461538461538
387.93,11720.23076923077
387.94,11884.576923076924
387.95,15225.846153846154
387.96,15694.23076923077
387.97,7317.925925925926
387.98,13707.307692307691
387.99,10332.538461538461
388.0,11783.5
388.01,13468.153846153846
388.02,8940.961538461539
388.03,13116.23076923077
388.04,6499.115384615385
388.05,17886.0
388.06,15791.923076923076
388.07,13527.461538461539
388.08,9737.384615384615
388.09,13834.423076923076
388.1,13096.346153846154
388.11,8884.384615384615
388.12,9730.26923076923
388.13,16624.48148148148
388.14,11703.576923076924
388.15,16285.846153846154
388.16,9035.653846153846
388.17,11445.384615384615
388.18,8423.961538461539
388.19,9408.461538461539
388.2,11145.653846153846
388.21,14432.0
388.22,9003.407407407407
388.23,13121.538461538461
388.24,16838.19230769231
388.25,14242.692307692309
388.26,16448.423076923078
388.27,10460.461538461539
388.28,9277.807692307691
388.29,16978.153846153848
388.3,13783.192307692309
388.31,11002.0
388.32,13849.666666666666
388.33,11121.26923076923
388.34,17649.96153846154
388.35,18042.0
388.36,15153.73076923077
388.37,15778.307692307691
388.38,18973.96153846154
388.39,15649.423076923076
388.4,16961.53846153846
388.41,18343.26923076923
388.42,8885.73076923077
388.43,11409.538461538461
388.44,15005.222222222223
388.45,11507.461538461539
388.46,16187.307692307691
388.47,15593.0
388.48,13445.346153846154
388.49,12566.115384615385
388.5,12288.26923076923
388.51,18316.53846153846
388.52,9031.5
388.53,8672.384615384615
388.54,14135.923076923076
388.55,15877.0
388.56,14618.76923076923
388.57,17973.73076923077
388.58,11444.76923076923
388.59,15927.192307692309
388.6,11284.592592592593
388.61,11411.0
388.62,18176.53846153846
388.63,19625.96153846154
388.64,13698.076923076924
388.65,12501.307692307691
388.66,15518.576923076924
388.67,16559.03846153846
388.68,12620.807692307691
388.69,9944.73076923077
388.7,12907.423076923076
388.71,12504.961538461539
388.72,9270.884615384615
388.73,9971.461538461539
388.74,11634.23076923077
388.75,10823.5
388.76,13433.884615384615
388.77,9446.76923076923
388.78,14254.26923076923
388.79,10350.846153846154
388.8,14414.692307692309
388.81,11595.038461538461
388.82,14600.538461538461
388.83,14385.384615384615
388.84,12149.615384615385
388.85,10366.23076923077
388.86,10712.115384615385
388.87,14726.346153846154
388.88,14090.153846153846
388.89,15484.538461538461
388.9,11843.444444444445
388.91,14365.461538461539
388.92,15063.423076923076
388.93,8538.538461538461
388.94,16072.5
388.95,12335.846153846154
388.96,15447.153846153846
388.97,13511.846153846154
388.98,17754.153846153848
388.99,15289.73076923077
389.0,11678.192307692309
389.01,14516.76923076923
389.02,13194.5
389.03,13955.576923076924
389.04,7145.615384615385
389.05,14111.153846153846
389.06,10067.23076923077
389.07,16713.923076923078
389.08,13858.461538461539
389.09,7588.0
389.1,9467.72
389.11,10332.961538461539
389.12,16405.884615384617
389.13,20011.80769230769
389.14,11954.961538461539
389.15,13345.384615384615
389.16,10667.73076923077
389.17,15977.23076923077
389.18,9662.153846153846
389.19,12686.576923076924
389.2,13689.23076923077
389.21,8866.115384615385
389.22,8030.615384615385
389.23,9807.923076923076
389.24,16060.923076923076
389.25,14948.73076923077
389.26,15477.807692307691
389.27,13939.884615384615
389.28,5908.461538461538
389.29,9852.307692307691
389.3,13643.26923076923
389.31,9145.461538461539
389.32,13542.384615384615
389.33,10288.26923076923
389.34,13526.26923076923
389.35,16112.423076923076
389.36,13845.423076923076
389.37,17335.03846153846
389.38,11361.846153846154
389.39,5347.653846153846
389.4,9288.04
389.41,11761.038461538461
389.42,14209.346153846154
389.43,10159.23076923077
389.44,14966.692307692309
389.45,11789.26923076923
389.46,13779.192307692309
389.47,18405.03846153846
389.48,17496.615384615383
389.49,14827.307692307691
389.5,15962.307692307691
389.51,11894.26923076923
389.52,9858.576923076924
389.53,10582.076923076924
389.54,14436.461538461539
389.55,14923.923076923076
389.56,10016.6
389.57,14788.961538461539
389.58,9445.384615384615
389.59,14971.0
389.6,11147.192307692309
389.61,12401.0
389.62,15687.653846153846
389.63,11874.846153846154
389.64,9261.076923076924
389.65,13485.5
389.66,12783.5
389.67,13121.115384615385
389.68,6900.08
389.69,17667.0
389.7,15998.423076923076
389.71,9354.192307692309
389.72,12799.192307692309
389.73,16264.653846153846
389.74,8449.26923076923
389.75,8189.5
389.76,13164.692307692309
389.77,9817.692307692309
389.78,7770.8
389.79,10278.346153846154
389.8,8720.307692307691
389.81,12588.423076923076
389.82,17828.46153846154
389.83,11152.76923076923
389.84,11042.884615384615
389.85,10499.307692307691
389.86,10741.307692307691
389.87,11122.72
389.88,14441.346153846154
389.89,12199.5
389.9,11731.192307692309
389.91,11610.961538461539
389.92,10411.692307692309
389.93,10770.615384615385
389.94,13728.038461538461
389.95,6445.2
389.96,15937.576923076924
389.97,9595.538461538461
389.98,11492.73076923077
389.99,10399.153846153846
390.0,12152.192307692309
390.01,15178.346153846154
390.02,9532.26923076923
390.03,10685.96
390.04,11493.846153846154
390.05,16774.576923076922
390.06,15374.307692307691
390.07,9735.423076923076
390.08,14311.076923076924
390.09,12339.307692307691
390.1,15129.24
390.11,15648.307692307691
390.12,10141.307692307691
390.13,8255.038461538461
390.14,10144.26923076923
390.15,11037.692307692309
390.16,15859.038461538461
390.17,12862.08
390.18,17103.80769230769
390.19,17890.46153846154
390.2,9132.192307692309
390.21,12787.807692307691
390.22,13660.153846153846
390.23,12586.4
390.24,14508.692307692309
390.25,17389.115384615383
390.26,8591.538461538461
390.27,14712.846153846154
390.28,13180.653846153846
390.29,9320.36
390.3,8344.692307692309
390.31,10832.538461538461
390.32,15040.884615384615
390.33,12032.423076923076
390.34,16434.576923076922
390.35,15036.92
390.36,9522.846153846154
390.37,15530.73076923077
390.38,10102.76923076923
390.39,21984.23076923077
390.4,13428.64
390.41,9068.076923076924
390.42,9265.23076923077
390.43,10929.26923076923
390.44,10803.576923076924
390.45,16297.44
390.46,10592.153846153846
390.47,11268.807692307691
390.48,9343.923076923076
390.49,14060.692307692309
390.5,11589.36
390.51,11321.807692307691
390.52,11750.5
390.53,8832.923076923076
390.54,13441.692307692309
390.55,13681.28
390.56,9049.76923076923
390.57,11184.461538461539
390.58,13500.923076923076
390.59,18405.96153846154
390.6,15704.24
390.61,8870.115384615385
390.62,12646.26923076923
390.63,5866.307692307692
390.64,12081.115384615385
390.65,13115.52
390.66,10589.653846153846
390.67,8974.615384615385
390.68,6433.7692307692305
390.69,9837.96
390.7,8982.461538461539
390.71,9990.23076923077
390.72,10767.653846153846
390.73,10496.653846153846
390.74,12261.0
390.75,9494.653846153846
390.76,11781.73076923077
390.77,15765.346153846154
390.78,14773.0
390.79,18544.73076923077
390.8,12425.115384615385
390.81,13017.615384615385
390.82,16769.72
390.83,18536.80769230769
390.84,10854.384615384615
390.85,12340.5
390.86,14311.6
390.87,11503.384615384615
390.88,19842.346153846152
390.89,15776.26923076923
390.9,11754.56
390.91,14007.26923076923
390.92,13636.615384615385
390.93,15982.884615384615
390.94,18858.12
390.95,12425.153846153846
390.96,10895.461538461539
390.97,13889.846153846154
390.98,10161.28
390.99,12739.576923076924
391.0,11179.923076923076
391.01,12470.384615384615
391.02,12315.52
391.03,11341.961538461539
391.04,9360.653846153846
391.05,23203.88
391.06,15115.807692307691
391.07,13407.307692307691
391.08,9852.038461538461
391.09,10410.56
391.1,13257.73076923077
391.11,10519.807692307691
391.12,13495.23076923077
391.13,9279.52
391.14,9193.73076923077
391.15,10397.307692307691
391.16,16150.16
391.17,8746.346153846154
391.18,18617.346153846152
391.19,15405.038461538461
391.2,13040.2
391.21,13696.461538461539
391.22,14726.884615384615
391.23,20902.72
391.24,12378.5
391.25,13083.423076923076
391.26,10151.72
391.27,9413.346153846154
391.28,10813.153846153846
391.29,12090.076923076924
391.3,12937.6
391.31,11991.307692307691
391.32,6589.346153846154
391.33,12260.8
391.34,13815.0
391.35,14817.076923076924
391.36,10996.52
391.37,15840.692307692309
391.38,11798.115384615385
391.39,11587.4
391.4,9804.5
391.41,8122.2307692307695
391.42,10648.32
391.43,11823.807692307691
391.44,7736.692307692308
391.45,6476.692307692308
391.46,13642.32
391.47,5689.7692307692305
391.48,11631.26923076923
391.49,10571.12
391.5,13533.576923076924
391.51,7870.2692307692305
391.52,15006.56
391.53,13509.346153846154
391.54,11870.26923076923
391.55,11317.88
391.56,10239.192307692309
391.57,12360.76923076923
391.58,9646.72
391.59,11265.73076923077
391.6,16268.52
391.61,13444.538461538461
391.62,13872.615384615385
391.63,10782.44
391.64,15362.346153846154
391.65,11763.846153846154
391.66,10881.48
391.67,14764.23076923077
391.68,13504.615384615385
391.69,14551.72
391.7,9093.461538461539
391.71,14978.384615384615
391.72,16311.72
391.73,18076.76923076923
391.74,18503.884615384617
391.75,9042.0
391.76,7179.0
391.77,7892.64
391.78,8411.346153846154
391.79,13333.807692307691
391.8,12070.96
391.81,11411.346153846154
391.82,8931.346153846154
391.83,11146.72
391.84,9417.192307692309
391.85,6466.76
391.86,12339.0
391.87,16268.153846153846
391.88,11296.28
391.89,12354.576923076924
391.9,13893.038461538461
391.91,13741.64
391.92,10859.0
391.93,10425.04
391.94,12474.038461538461
391.95,16724.615384615383
391.96,16327.96
391.97,10091.307692307691
391.98,7527.12
391.99,12158.384615384615
392.0,11649.076923076924
392.01,11492.76
392.02,11854.0
392.03,8831.36
392.04,14586.923076923076
392.05,12511.653846153846
392.06,8821.16
392.07,12325.923076923076
392.08,6707.56
392.09,9828.0
392.1,9798.038461538461
392.11,6860.16
392.12,9650.576923076924
392.13,9483.16
392.14,11250.192307692309
392.15,15266.538461538461
392.16,8429.04
392.17,18058.384615384617
392.18,21213.28
392.19,9331.115384615385
392.2,10718.96
392.21,16444.03846153846
392.22,11716.307692307691
392.23,11339.88
392.24,17447.19230769231
392.25,12730.28
392.26,17571.76923076923
392.27,10682.44
392.28,9479.461538461539
392.29,17251.423076923078
392.3,11981.44
392.31,8625.73076923077
392.32,7652.72
392.33,11256.615384615385
392.34,10284.24
392.35,16725.884615384617
392.36,15177.76923076923
392.37,9720.44
392.38,12628.807692307691
392.39,16410.76
392.4,8959.615384615385
392.41,12659.24
392.42,9369.192307692309
392.43,10410.44
392.44,10711.5
392.45,12102.8
392.46,16034.23076923077
392.47,16559.653846153848
392.48,11472.44
392.49,12947.73076923077
392.5,9174.2
392.51,15673.115384615385
392.52,15298.8
392.53,9350.615384615385
392.54,8094.64
392.55,20290.69230769231
392.56,13568.08
392.57,15618.038461538461
392.58,11186.48
392.59,11781.153846153846
392.6,9489.96
392.61,12377.346153846154
392.62,15283.038461538461
392.63,17862.08
392.64,9233.26923076923
392.65,6189.04
392.66,8191.346153846154
392.67,20333.56
392.68,9231.846153846154
392.69,9746.32
392.7,9382.615384615385
392.71,12716.88
392.72,13192.576923076924
392.73,14229.56
392.74,10270.846153846154
392.75,6573.44
392.76,7237.307692307692
392.77,11306.08
392.78,8611.5
392.79,11255.8
392.8,8579.461538461539
392.81,12390.68
392.82,13496.5
392.83,12240.44
392.84,15945.73076923077
392.85,15043.52
392.86,13197.076923076924
392.87,12345.0
392.88,14891.653846153846
392.89,17166.04
392.9,19570.576923076922
392.91,14193.6
392.92,6491.423076923077
392.93,17348.48
392.94,8638.76923076923
392.95,9224.64
392.96,14179.76923076923
392.97,13362.0
392.98,12938.0
392.99,14780.076923076924
393.0,15511.92
393.01,9282.307692307691
393.02,12919.96
393.03,11569.461538461539
393.04,7074.2
393.05,13915.76923076923
393.06,8652.72
393.07,15596.846153846154
393.08,13177.16
393.09,11245.076923076924
393.1,11092.44
393.11,9773.115384615385
393.12,11442.6
393.13,18887.2
393.14,11939.423076923076
393.15,13075.84
393.16,7280.7307692307695
393.17,12783.0
393.18,12971.192307692309
393.19,11040.2
393.2,9620.923076923076
393.21,9972.2
393.22,10193.153846153846
393.23,12278.88
393.24,9200.24
393.25,9217.26923076923
393.26,9840.04
393.27,10177.884615384615
393.28,13505.84
393.29,12844.115384615385
393.3,9037.24
393.31,11239.08
393.32,6378.576923076923
393.33,8028.24
393.34,8811.846153846154
393.35,7935.92
393.36,15590.884615384615
393.37,13321.36
393.38,10927.04
393.39,12961.153846153846
393.4,16436.84
393.41,13960.423076923076
393.42,12829.76
393.43,15909.576923076924
393.44,8730.88
393.45,14583.24
393.46,16052.76923076923
393.47,12717.52
393.48,16281.23076923077
393.49,8857.8
393.5,16639.4
393.51,9159.23076923077
393.52,12001.48
393.53,12482.153846153846
393.54,16604.52
393.55,10489.4
393.56,15014.076923076924
393.57,15249.24
393.58,7141.538461538462
393.59,12412.68
393.6,9526.88
393.61,9726.846153846154
393.62,16032.88
393.63,7604.884615384615
393.64,10592.04
393.65,12038.6
393.66,12066.653846153846
393.67,8028.88
393.68,6426.923076923077
393.69,10173.84
393.7,12974.0
393.71,14013.538461538461
393.72,8613.24
393.73,9188.56
393.74,9105.0
393.75,8021.88
393.76,13253.5
393.77,10597.76
393.78,14059.44
393.79,8107.807692307692
393.8,14946.0
393.81,9074.72
393.82,11350.461538461539
393.83,9103.44
393.84,10254.076923076924
393.85,11194.08
393.86,15725.48
393.87,16184.23076923077
393.88,16171.92
393.89,16364.52
393.9,8337.115384615385
393.91,17145.2
393.92,15174.04
393.93,9528.307692307691
393.94,17135.36
393.95,13883.538461538461
393.96,8370.88
393.97,11838.28
393.98,11510.653846153846
393.99,9683.16
394.0,11838.68
394.01,7926.576923076923
394.02,15171.96
394.03,12882.88
394.04,15247.115384615385
394.05,13529.44
394.06,12038.48
394.07,13686.5
394.08,18626.92
394.09,13410.48
394.1,13666.961538461539
