m/z,intensity
387.05,8635.576923076924
387.06,6528.038461538462
387.07,8083.962962962963
387.08,8732.576923076924
387.09,9163.692307692309
387.1,8355.23076923077
387.11,5288.074074074074
387.12,7577.7307692307695
387.13,6617.884615384615
387.14,3612.346153846154
387.15,11612.333333333334
387.16,6603.2307692307695
387.17,8545.73076923077
387.18,7524.153846153846
387.19,8509.814814814816
387.2,12039.26923076923
387.21,8359.846153846154
387.22,9364.153846153846
387.23,7317.851851851852
387.24,5446.307692307692
387.25,7480.7307692307695
387.26,7471.538461538462
387.27,4684.037037037037
387.28,8916.038461538461
387.29,8551.73076923077
387.3,5288.7307692307695
387.31,7182.444444444444
387.32,6408.884615384615
387.33,5878.346153846154
387.34,8106.076923076923
387.35,9382.653846153846
387.36,7556.851851851852
387.37,7393.807692307692
387.38,7142.153846153846
387.39,5027.2692307692305
387.4,7192.615384615385
387.41,7115.777777777777
387.42,8007.7692307692305
387.43,8562.076923076924
387.44,6460.923076923077
387.45,10358.333333333334
387.46,6238.2307692307695
387.47,7614.307692307692
387.48,6707.7692307692305
387.49,7761.423076923077
387.5,7835.111111111111
387.51,7592.576923076923
387.52,8514.346153846154
387.53,9628.692307692309
387.54,6884.346153846154
387.55,13617.37037037037
387.56,6403.807692307692
387.57,6675.423076923077
387.58,4498.115384615385
387.59,7010.2307692307695
387.6,5908.62962962963
387.61,6919.5
387.62,5876.423076923077
387.63,6662.576923076923
387.64,9567.038461538461
387.65,7162.192307692308
387.66,6891.7037037037035
387.67,10236.653846153846
387.68,7378.192307692308
387.69,6323.038461538462
387.7,8190.923076923077
387.71,8731.307692307691
387.72,6244.444444444444
387.73,7286.692307692308
387.74,10255.307692307691
387.75,12268.538461538461
387.76,7566.2692307692305
387.77,10053.555555555555
387.78,9907.692307692309
387.79,8185.346153846154
387.8,7198.423076923077
387.81,8010.384615384615
387.82,9214.538461538461
387.83,9390.153846153846
387.84,5531.37037037037
387.85,6938.7307692307695
387.86,8497.923076923076
387.87,5208.192307692308
387.88,7530.038461538462
387.89,8611.038461538461
387.9,7291.555555555556
387.91,6186.692307692308
387.92,8624.73076923077
387.93,8340.23076923077
387.94,6359.423076923077
387.95,5878.653846153846
387.96,10246.5
387.97,6193.2962962962965
387.98,11890.961538461539
387.99,15444.038461538461
388.0,7306.7692307692305
388.01,10734.461538461539
388.02,3179.5
388.03,4100.923076923077
388.04,8110.461538461538
388.05,8294.703703703704
388.06,12694.807692307691
388.07,8541.73076923077
388.08,8966.0
388.09,6984.038461538462
388.1,8738.73076923077
388.11,8039.461538461538
388.12,7945.884615384615
388.13,7329.185185185185
388.14,12039.461538461539
388.15,7176.7307692307695
388.16,7567.115384615385
388.17,7917.2692307692305
388.18,12447.5
388.19,6444.384615384615
388.2,4838.2307692307695
388.21,11687.615384615385
388.22,8921.481481481482
388.23,8411.5
388.24,7954.538461538462
388.25,6164.423076923077
388.26,7140.7692307692305
388.27,7853.923076923077
388.28,10796.0
388.29,10693.346153846154
388.3,6845.307692307692
388.31,6694.0
388.32,10533.111111111111
388.33,7561.7692307692305
388.34,7482.346153846154
388.35,7394.538461538462
388.36,6440.846153846154
388.37,5046.884615384615
388.38,4926.423076923077
388.39,6687.0
388.4,7516.192307692308
388.41,10783.576923076924
388.42,8758.923076923076
388.43,8735.192307692309
388.44,8112.777777777777
388.45,10661.0
388.46,6333.807692307692
388.47,7245.2692307692305
388.48,7754.346153846154
388.49,8950.115384615385
388.5,8227.846153846154
388.51,8961.5
388.52,6417.192307692308
388.53,8323.5
388.54,8637.961538461539
388.55,10247.307692307691
388.56,13452.5
388.57,8422.038461538461
388.58,8624.23076923077
388.59,3998.230769230769
388.6,6792.962962962963
388.61,7041.2692307692305
388.62,9737.346153846154
388.63,8380.846153846154
388.64,6406.423076923077
388.65,5118.961538461538
388.66,8268.76923076923
388.67,10255.038461538461
388.68,7854.461538461538
388.69,7215.2692307692305
388.7,14532.884615384615
388.71,5806.192307692308
388.72,8869.5
388.73,7242.653846153846
388.74,9435.076923076924
388.75,9694.0
388.76,5771.307692307692
388.77,5226.5
388.78,5909.2307692307695
388.79,10296.384615384615
388.8,5835.2692307692305
388.81,5656.307692307692
388.82,6248.7692307692305
388.83,7727.7307692307695
388.84,7174.846153846154
388.85,9556.76923076923
388.86,6534.153846153846
388.87,6759.846153846154
388.88,7955.961538461538
388.89,7797.307692307692
388.9,11075.814814814816
388.91,5549.346153846154
388.92,8811.153846153846
388.93,8194.692307692309
388.94,9996.153846153846
388.95,6502.0
388.96,7561.692307692308
388.97,10207.538461538461
388.98,7210.307692307692
388.99,6044.384615384615
389.0,11372.0
389.01,9329.5
389.02,8830.846153846154
389.03,9626.461538461539
389.04,8889.923076923076
389.05,9804.846153846154
389.06,5251.0
389.07,7577.807692307692
389.08,4376.5
389.09,7167.2307692307695
389.1,9244.2
389.11,4713.2692307692305
389.12,10113.846153846154
389.13,9165.576923076924
389.14,7228.0
389.15,8599.653846153846
389.16,8505.192307692309
389.17,9975.615384615385
389.18,6198.961538461538
389.19,5742.2307692307695
389.2,7597.7692307692305
389.21,6177.884615384615
389.22,3873.269230769231
389.23,7388.7692307692305
389.24,5707.2692307692305
389.25,9460.692307692309
389.26,8640.384615384615
389.27,8380.423076923076
389.28,11878.115384615385
389.29,7560.153846153846
389.3,9875.423076923076
389.31,7096.192307692308
389.32,8476.307692307691
389.33,6212.5
389.34,4856.076923076923
389.35,9545.461538461539
389.36,5104.7692307692305
389.37,5675.423076923077
389.38,4550.692307692308
389.39,7268.076923076923
389.4,6771.8
389.41,5969.5
389.42,6284.7692307692305
389.43,6380.5
389.44,6804.538461538462
389.45,7928.5
389.46,5853.653846153846
389.47,10454.846153846154
389.48,7332.961538461538
389.49,10304.26923076923
389.5,4911.115384615385
389.51,4521.807692307692
389.52,4878.115384615385
389.53,7574.153846153846
389.54,6726.5
389.55,7068.346153846154
389.56,5893.76
389.57,7126.461538461538
389.58,8370.115384615385
389.59,7364.961538461538
389.6,8811.576923076924
389.61,7833.307692307692
389.62,8478.73076923077
389.63,9568.884615384615
389.64,9164.038461538461
389.65,7373.461538461538
389.66,5715.615384615385
389.67,7412.615384615385
389.68,12999.72
389.69,5591.038461538462
389.7,6928.2307692307695
389.71,6124.7692307692305
389.72,6891.5
389.73,5660.5
389.74,6315.615384615385
389.75,8982.576923076924
389.76,9107.115384615385
389.77,9450.5
389.78,8403.04
389.79,7619.2692307692305
389.8,7377.846153846154
389.81,6737.423076923077
389.82,5773.5
389.83,10087.076923076924
389.84,9861.538461538461
389.85,5739.307692307692
389.86,5494.153846153846
389.87,7360.4
389.88,11564.615384615385
389.89,8815.73076923077
389.9,7304.192307692308
389.91,8748.076923076924
389.92,3414.6923076923076
389.93,8091.884615384615
389.94,6800.7307692307695
389.95,4919.08
389.96,8978.0
389.97,6074.807692307692
389.98,9207.461538461539
389.99,7276.576923076923
390.0,9058.23076923077
390.01,5987.5
390.02,8498.423076923076
390.03,4772.64
390.04,10386.807692307691
390.05,6808.538461538462
390.06,9670.0
390.07,7106.423076923077
390.08,8624.26923076923
390.09,7747.576923076923
390.1,6528.96
390.11,8145.038461538462
390.12,4451.846153846154
390.13,7447.0
390.14,5487.7692307692305
390.15,6020.846153846154
390.16,9509.5
390.17,8296.48
390.18,8628.192307692309
390.19,9841.538461538461
390.2,4540.653846153846
390.21,8801.423076923076
390.22,8800.307692307691
390.23,4701.68
390.24,6082.076923076923
390.25,7895.192307692308
390.26,6697.846153846154
390.27,6451.961538461538
390.28,9311.461538461539
390.29,7015.4
390.3,10672.73076923077
390.31,7557.7692307692305
390.32,6846.576923076923
390.33,9934.653846153846
390.34,7518.192307692308
390.35,6658.52
390.36,5639.576923076923
390.37,5623.653846153846
390.38,5132.807692307692
390.39,7680.307692307692
390.4,7019.64
390.41,4085.269230769231
390.42,8113.307692307692
390.43,11867.038461538461
390.44,8314.5
390.45,8986.96
390.46,9283.961538461539
390.47,7221.192307692308
390.48,4114.923076923077
390.49,6991.2692307692305
390.5,4342.16
390.51,8201.192307692309
390.52,7795.538461538462
390.53,6012.7307692307695
390.54,6525.423076923077
390.55,9869.12
390.56,11965.961538461539
390.57,3724.6923076923076
390.58,8213.307692307691
390.59,9975.346153846154
390.6,2985.92
390.61,8802.961538461539
390.62,5072.615384615385
390.63,3608.576923076923
390.64,7318.384615384615
390.65,8221.04
390.66,6585.307692307692
390.67,5612.884615384615
390.68,7470.653846153846
390.69,9884.8
390.7,6920.038461538462
390.71,8476.115384615385
390.72,8076.7307692307695
390.73,7778.2692307692305
390.74,8399.84
390.75,7349.692307692308
390.76,5559.307692307692
390.77,8547.23076923077
390.78,5774.12
390.79,6804.153846153846
390.8,10094.807692307691
390.81,8259.076923076924
390.82,6656.96
390.83,4826.384615384615
390.84,7565.461538461538
390.85,6332.2307692307695
390.86,7457.76
390.87,8639.76923076923
390.88,5690.461538461538
390.89,6783.653846153846
390.9,10019.2
390.91,6150.846153846154
390.92,7221.0
390.93,9983.115384615385
390.94,3073.84
390.95,7286.346153846154
390.96,12444.076923076924
390.97,7053.038461538462
390.98,6350.28
390.99,7554.5
391.0,7793.423076923077
391.01,7516.423076923077
391.02,10355.48
391.03,10887.692307692309
391.04,6190.192307692308
391.05,8433.04
391.06,5479.7307692307695
391.07,10122.807692307691
391.08,6012.923076923077
391.09,7204.64
391.1,9453.923076923076
391.11,8121.5
391.12,7323.923076923077
391.13,8596.16
391.14,8423.384615384615
391.15,7479.692307692308
391.16,10623.64
391.17,5593.076923076923
391.18,7416.0
391.19,7281.538461538462
391.2,10647.08
391.21,8880.73076923077
391.22,3914.730769230769
391.23,5152.8
391.24,7026.5
391.25,5508.846153846154
391.26,5863.4
391.27,5891.461538461538
391.28,7727.538461538462
391.29,9006.038461538461
391.3,12499.44
391.31,8285.961538461539
391.32,7841.576923076923
391.33,11076.92
391.34,6511.461538461538
391.35,11945.538461538461
391.36,7019.36
391.37,6772.653846153846
391.38,10106.73076923077
391.39,7902.48
391.4,9454.115384615385
391.41,6247.2692307692305
391.42,9387.56
391.43,6933.076923076923
391.44,6824.192307692308
391.45,6676.5
391.46,9936.92
391.47,8068.461538461538
391.48,7120.192307692308
391.49,9287.68
391.5,13761.961538461539
391.51,6869.038461538462
391.52,4654.44
391.53,6876.7692307692305
391.54,9405.115384615385
391.55,7397.68
391.56,9648.26923076923
391.57,7171.615384615385
391.58,3175.76
391.59,5632.153846153846
391.6,6727.52
391.61,8078.115384615385
391.62,9513.76923076923
391.63,6371.12
391.64,7072.538461538462
391.65,9386.923076923076
391.66,4164.56
391.67,7195.961538461538
391.68,3871.1153846153848
391.69,9643.56
391.7,10875.846153846154
391.71,6208.038461538462
391.72,8593.28
391.73,10184.346153846154
391.74,5995.192307692308
391.75,6267.76
391.76,5502.076923076923
391.77,11294.4
391.78,4665.192307692308
391.79,4603.461538461538
391.8,6281.96
391.81,8613.23076923077
391.82,6117.846153846154
391.83,6647.12
391.84,6626.7692307692305
391.85,8361.2
391.86,5798.076923076923
391.87,7887.076923076923
391.88,7443.84
391.89,10162.653846153846
391.9,5872.7307692307695
391.91,5301.6
391.92,5449.076923076923
391.93,7592.56
391.94,14712.73076923077
391.95,6793.153846153846
391.96,6771.0
391.97,8521.923076923076
391.98,4910.8
391.99,6365.846153846154
392.0,7147.384615384615
392.01,5469.76
392.02,6172.5
392.03,8376.12
392.04,5184.7692307692305
392.05,10593.5
392.06,6771.44
392.07,8184.692307692308
392.08,4958.56
392.09,8378.346153846154
392.1,7152.7692307692305
392.11,5812.0
392.12,7768.653846153846
392.13,10360.92
392.14,5097.423076923077
392.15,7520.461538461538
392.16,10430.76
392.17,9458.076923076924
392.18,6593.24
392.19,5160.807692307692
392.2,8928.52
392.21,6091.2692307692305
392.22,6256.346153846154
392.23,5766.84
392.24,8791.961538461539
392.25,5838.32
392.26,4694.846153846154
392.27,6914.76
392.28,5905.923076923077
392.29,9400.538461538461
392.3,9349.0
392.31,7845.115384615385
392.32,6198.84
392.33,8572.615384615385
392.34,8061.4
392.35,7769.807692307692
392.36,5803.615384615385
392.37,5510.6
392.38,5736.423076923077
392.39,6220.88
392.4,8715.5
392.41,7031.36
392.42,8994.115384615385
392.43,8590.84
392.44,7693.615384615385
392.45,6119.4
392.46,7561.153846153846
392.47,12083.23076923077
392.48,6471.4
392.49,5414.807692307692
392.5,6195.96
392.51,6982.615384615385
392.52,6814.2
392.53,8758.76923076923
392.54,4305.92
392.55,9978.884615384615
392.56,7745.32
392.57,6104.615384615385
392.58,12060.24
392.59,4766.2692307692305
392.6,12923.0
392.61,4774.384615384615
392.62,6019.7692307692305
392.63,4275.72
392.64,10050.615384615385
392.65,6865.64
392.66,6276.576923076923
392.67,8391.68
392.68,10185.26923076923
392.69,7612.92
392.7,5903.192307692308
392.71,6112.24
392.72,6458.538461538462
392.73,7732.6
392.74,11160.615384615385
392.75,8872.24
392.76,7699.153846153846
392.77,6515.64
392.78,9360.846153846154
392.79,10332.28
392.8,7259.923076923077
392.81,7672.24
392.82,5001.192307692308
392.83,7132.88
392.84,10927.884615384615
392.85,3449.76
392.86,6269.692307692308
392.87,12051.32
392.88,8313.423076923076
392.89,5773.08
392.9,3611.769230769231
392.91,7287.4
392.92,7429.461538461538
392.93,7796.12
392.94,7386.038461538462
392.95,6069.04
392.96,5593.846153846154
392.97,6990.4
392.98,8708.32
392.99,8677.038461538461
393.0,6406.96
393.01,7765.807692307692
393.02,13057.76
393.03,7339.923076923077
393.04,6429.52
393.05,8089.423076923077
393.06,8828.8
393.07,7049.076923076923
393.08,6664.96
393.09,7622.807692307692
393.1,5937.56
393.11,6753.807692307692
393.12,7701.2
393.13,7148.2
393.14,7427.2692307692305
393.15,7447.88
393.16,8036.538461538462
393.17,5502.04
393.18,7423.5
393.19,7296.92
393.2,4919.0
393.21,8678.2
393.22,5856.653846153846
393.23,6391.32
393.24,8117.96
393.25,10212.73076923077
393.26,11538.56
393.27,5770.307692307692
393.28,6189.44
393.29,7184.7307692307695
393.3,5814.08
393.31,8482.72
393.32,5207.807692307692
393.33,6721.8
393.34,8289.23076923077
393.35,10997.68
393.36,8185.307692307692
393.37,5727.4
393.38,4277.8
393.39,7288.384615384615
393.4,8246.56
393.41,7738.615384615385
393.42,9525.04
393.43,7784.2692307692305
393.44,7998.48
393.45,10171.8
393.46,9392.538461538461
393.47,5674.48
393.48,6930.692307692308
393.49,6145.2
393.5,8614.08
393.51,8290.346153846154
393.52,8678.8
393.53,7574.038461538462
393.54,6896.0
393.55,6669.64
393.56,8347.76923076923
393.57,7279.52
393.58,7671.961538461538
393.59,6068.68
393.6,7986.04
393.61,10186.307692307691
393.62,10348.84
393.63,10748.307692307691
393.64,7814.72
393.65,8678.68
393.66,7397.461538461538
393.67,11218.84
393.68,6374.538461538462
393.69,7165.6
393.7,9281.2
393.71,10226.346153846154
393.72,8791.44
393.73,7472.32
393.74,8131.538461538462
393.75,7076.32
393.76,7020.0
393.77,8220.92
393.78,7363.16
393.79,7099.346153846154
393.8,7168.4
393.81,4828.96
393.82,7522.346153846154
393.83,10005.24
393.84,5997.192307692308
393.85,6623.16
393.86,7899.84
393.87,9034.653846153846
393.88,4487.48
393.89,7478.8
393.9,10446.461538461539
393.91,7850.24
393.92,5160.52
393.93,9102.346153846154
393.94,6352.24
393.95,7357.038461538462
393.96,7032.08
393.97,6871.56
393.98,8613.307692307691
393.99,8367.88
394.0,5074.08
394.01,8427.038461538461
394.02,6495.52
394.03,8694.72
394.04,8313.923076923076
394.05,9468.64
394.06,8971.2
394.07,6173.961538461538
394.08,6309.16
394.09,12301.76
394.1,6636.692307692308
394.11,7279.6
394.12,5080.6
394.13,10375.461538461539
394.14,7075.24
394.15,8631.44
394.16,7816.692307692308
394.17,6085.76
394.18,5232.4
394.19,7593.653846153846
394.2,6681.32
394.21,9279.84
394.22,7018.08
394.23,6997.807692307692
394.24,7310.52
394.25,5085.92
394.26,8343.115384615385
394.27,6379.04
394.28,7845.72
394.29,6276.307692307692
394.3,8884.0
394.31,5310.64
394.32,9574.961538461539
394.33,7241.96
394.34,5439.88
394.35,6278.44
394.36,8786.692307692309
394.37,6861.6
394.38,8675.08
394.39,9020.26923076923
394.4,6416.16
394.41,10091.04
394.42,5460.307692307692
394.43,8044.56
394.44,9716.64
394.45,8437.92
394.46,9806.73076923077
394.47,8294.16
394.48,7337.56
394.49,10007.846153846154
394.5,5493.92
394.51,7381.32
394.52,10748.4
394.53,6569.346153846154
394.54,7794.72
394.55,5519.48
394.56,5374.96
394.57,10080.23076923077
394.58,8736.4
394.59,7730.04
394.6,6548.384615384615
394.61,8445.96
394.62,6656.44
394.63,7667.48
394.64,5530.692307692308
394.65,9398.6
394.66,6845.68
394.67,8502.12
394.68,8150.0
394.69,8316.12
394.7,5854.48
394.71,6076.92
394.72,5788.346153846154
394.73,6723.8
394.74,7173.52
394.75,14578.84
394.76,7325.5
