m/z,intensity
1638.5,28510.4
1638.6,44104.26666666667
1638.7,32286.9375
1638.8,35062.8
1638.9,21070.6
1639.0,18426.4
1639.1,34991.9375
1639.2,31732.4
1639.3,25645.6
1639.4,26063.733333333334
1639.5,18919.4
1639.6,24541.0
1639.7,33277.73333333333
1639.8,25320.2
1639.9,24612.066666666666
1640.0,40342.8
1640.1,37027.73333333333
1640.2,37322.6875
1640.3,25895.266666666666
1640.4,20296.266666666666
1640.5,20680.933333333334
1640.6,31532.533333333333
1640.7,36873.5
1640.8,25259.466666666667
1640.9,16157.266666666666
1641.0,24754.6
1641.1,29129.333333333332
1641.2,32027.4
1641.3,27117.0625
1641.4,34912.933333333334
1641.5,26920.333333333332
1641.6,20200.666666666668
1641.7,29847.666666666668
1641.8,25165.2
1641.9,24983.1875
1642.0,40661.13333333333
1642.1,32497.866666666665
1642.2,35001.933333333334
1642.3,26419.6
1642.4,26456.266666666666
1642.5,29262.4
1642.6,20092.3125
1642.7,34960.066666666666
1642.8,30381.6
1642.9,15718.533333333333
1643.0,26757.733333333334
1643.1,22002.133333333335
1643.2,11813.8
1643.3,28640.25
1643.4,36088.73333333333
1643.5,22819.466666666667
1643.6,25248.066666666666
1643.7,29559.466666666667
1643.8,24580.933333333334
1643.9,14654.0
1644.0,27285.733333333334
1644.1,23633.875
1644.2,17028.333333333332
1644.3,32798.066666666666
1644.4,20705.0
1644.5,30552.6
1644.6,23335.733333333334
1644.7,19489.2
1644.8,23913.133333333335
1644.9,53983.333333333336
1645.0,23627.066666666666
1645.1,29820.8125
1645.2,48309.26666666667
1645.3,15677.6
1645.4,26038.266666666666
1645.5,18565.933333333334
1645.6,23479.266666666666
1645.7,35660.6
1645.8,16960.6
1645.9,21755.0
1646.0,33504.26666666667
1646.1,14069.266666666666
1646.2,25000.625
1646.3,21411.666666666668
1646.4,26042.2
1646.5,37321.6
1646.6,23257.466666666667
1646.7,19705.333333333332
1646.8,17993.0
1646.9,27192.866666666665
1647.0,32233.066666666666
1647.1,32858.4
1647.2,43751.86666666667
1647.3,34166.53333333333
1647.4,45203.4
1647.5,31987.8
1647.6,18508.266666666666
1647.7,33190.933333333334
1647.8,26744.6
1647.9,41803.5625
1648.0,28870.4
1648.1,41166.73333333333
1648.2,18963.333333333332
1648.3,29182.666666666668
1648.4,32676.133333333335
1648.5,47331.333333333336
1648.6,30048.8
1648.7,24189.466666666667
1648.8,18308.2
1648.9,23341.066666666666
1649.0,19308.0
1649.1,35386.666666666664
1649.2,23707.6
1649.3,32458.8
1649.4,36386.0
1649.5,21898.466666666667
1649.6,17044.666666666668
1649.7,22545.066666666666
1649.8,22075.0
1649.9,17806.8
1650.0,29547.666666666668
1650.1,19864.866666666665
1650.2,18153.0
1650.3,20005.266666666666
1650.4,10377.2
1650.5,25448.733333333334
1650.6,38969.53333333333
1650.7,19457.0
1650.8,33333.666666666664
1650.9,31012.0
1651.0,35997.933333333334
1651.1,24551.266666666666
1651.2,12741.466666666667
1651.3,16232.066666666668
1651.4,40666.333333333336
1651.5,18220.2
1651.6,21765.4
1651.7,23042.333333333332
1651.8,19700.466666666667
1651.9,40924.26666666667
1652.0,26361.0
1652.1,33051.933333333334
1652.2,22094.466666666667
1652.3,33568.066666666666
1652.4,35591.13333333333
1652.5,22391.0
1652.6,24238.066666666666
1652.7,32141.866666666665
1652.8,28255.666666666668
1652.9,20922.285714285714
1653.0,22579.133333333335
1653.1,15967.2
1653.2,18482.133333333335
1653.3,54090.73333333333
1653.4,34646.0
1653.5,19811.2
1653.6,11826.733333333334
1653.7,24982.4
1653.8,40694.53333333333
1653.9,21363.0
1654.0,20732.8
1654.1,20985.066666666666
1654.2,27393.866666666665
1654.3,29172.333333333332
1654.4,19880.4
1654.5,19505.266666666666
1654.6,41077.57142857143
1654.7,18353.933333333334
1654.8,18282.066666666666
1654.9,23999.066666666666
1655.0,18056.2
1655.1,17686.2
1655.2,20649.6
1655.3,43281.46666666667
1655.4,29981.8
1655.5,20744.733333333334
1655.6,31748.133333333335
1655.7,44806.21428571428
1655.8,30957.066666666666
1655.9,41774.666666666664
1656.0,29877.8
1656.1,21500.333333333332
1656.2,16349.133333333333
1656.3,26759.866666666665
1656.4,11828.8
1656.5,30239.8
1656.6,42038.46666666667
1656.7,36864.0
1656.8,22231.266666666666
1656.9,33405.6
1657.0,27519.466666666667
1657.1,26698.466666666667
1657.2,18342.666666666668
1657.3,41520.46666666667
1657.4,21297.466666666667
1657.5,28718.35714285714
1657.6,17540.733333333334
1657.7,28639.466666666667
1657.8,17519.533333333333
1657.9,49279.8
1658.0,21875.2
1658.1,20272.933333333334
1658.2,25813.571428571428
1658.3,22498.333333333332
1658.4,23360.8
1658.5,31690.466666666667
1658.6,25556.4
1658.7,20389.933333333334
1658.8,21980.733333333334
1658.9,30259.928571428572
1659.0,17483.6
1659.1,39439.333333333336
1659.2,30941.866666666665
1659.3,43840.933333333334
1659.4,13843.066666666668
1659.5,18176.5
1659.6,23537.2
1659.7,21469.733333333334
1659.8,35274.066666666666
1659.9,28600.0
1660.0,27941.066666666666
1660.1,29291.5
1660.2,28375.466666666667
1660.3,58875.53333333333
1660.4,48810.73333333333
1660.5,17726.8
1660.6,20105.6
1660.7,17787.14285714286
1660.8,36380.8
1660.9,21052.533333333333
1661.0,24333.466666666667
1661.1,21496.0
1661.2,39016.857142857145
1661.3,21909.133333333335
1661.4,26295.733333333334
1661.5,33380.6
1661.6,31283.0
1661.7,49873.5
1661.8,16070.8
1661.9,50850.4
1662.0,31427.066666666666
1662.1,35666.066666666666
1662.2,21820.14285714286
1662.3,40099.46666666667
1662.4,29322.6
1662.5,25723.666666666668
1662.6,24769.266666666666
1662.7,39576.0
1662.8,34128.13333333333
1662.9,23282.133333333335
1663.0,20586.533333333333
1663.1,17934.0
1663.2,20343.8
1663.3,19291.6
1663.4,29814.333333333332
1663.5,20861.14285714286
1663.6,25981.8
1663.7,54366.86666666667
1663.8,25817.8
1663.9,16137.642857142857
1664.0,23286.933333333334
1664.1,35485.6
1664.2,28573.066666666666
1664.3,24621.933333333334
1664.4,23696.285714285714
1664.5,21410.333333333332
1664.6,24141.4
1664.7,29606.14285714286
1664.8,11160.6
1664.9,33267.26666666667
1665.0,19677.533333333333
1665.1,38675.21428571428
1665.2,23818.6
1665.3,22917.133333333335
1665.4,23671.866666666665
1665.5,21238.5
1665.6,34232.86666666667
1665.7,22124.933333333334
1665.8,38366.066666666666
1665.9,34846.5
1666.0,18463.4
1666.1,24910.866666666665
1666.2,51907.642857142855
1666.3,37279.6
1666.4,33459.333333333336
1666.5,28886.333333333332
1666.6,27616.35714285714
1666.7,19952.333333333332
1666.8,30064.6
1666.9,15073.714285714286
1667.0,21664.466666666667
1667.1,27715.933333333334
1667.2,23724.785714285714
1667.3,31069.4
1667.4,23895.466666666667
1667.5,31327.333333333332
1667.6,24668.5
1667.7,16281.333333333334
1667.8,20910.2
1667.9,28768.5
1668.0,14505.533333333333
1668.1,14351.666666666666
1668.2,18367.85714285714
1668.3,44032.2
1668.4,42343.666666666664
1668.5,21792.428571428572
1668.6,35023.86666666667
1668.7,17553.6
1668.8,13971.142857142857
1668.9,13443.466666666667
1669.0,17009.066666666666
1669.1,15292.642857142857
1669.2,16442.4
1669.3,38590.46666666667
1669.4,37885.642857142855
1669.5,36507.13333333333
1669.6,20124.8
1669.7,28250.571428571428
1669.8,19571.0
1669.9,25719.066666666666
1670.0,25836.14285714286
1670.1,28489.933333333334
1670.2,40702.73333333333
1670.3,26272.071428571428
1670.4,27558.266666666666
1670.5,22062.133333333335
1670.6,36275.857142857145
1670.7,42903.8
1670.8,24981.428571428572
1670.9,16836.666666666668
1671.0,55300.066666666666
1671.1,17803.0
1671.2,14566.533333333333
1671.3,20165.866666666665
1671.4,19129.714285714286
1671.5,14545.333333333334
1671.6,29749.2
1671.7,37996.71428571428
1671.8,27342.733333333334
1671.9,22106.071428571428
1672.0,17841.6
1672.1,23344.666666666668
1672.2,28526.35714285714
1672.3,26869.333333333332
1672.4,25320.14285714286
1672.5,23234.866666666665
1672.6,26057.8
1672.7,41696.71428571428
1672.8,35859.53333333333
1672.9,28926.928571428572
1673.0,17798.866666666665
1673.1,32883.666666666664
1673.2,19301.5
1673.3,27465.2
1673.4,25600.571428571428
1673.5,23964.0
1673.6,31119.866666666665
1673.7,19888.0
1673.8,31170.266666666666
1673.9,33774.78571428572
1674.0,38638.13333333333
1674.1,36372.07142857143
1674.2,27100.333333333332
1674.3,36781.6
1674.4,31280.64285714286
1674.5,18177.333333333332
1674.6,34227.28571428572
1674.7,18501.733333333334
1674.8,35989.5
1674.9,23631.933333333334
1675.0,16057.333333333334
1675.1,23383.714285714286
1675.2,23478.6
1675.3,16511.714285714286
1675.4,46329.73333333333
1675.5,42409.92857142857
1675.6,30689.2
1675.7,27200.571428571428
1675.8,29230.0
1675.9,21968.333333333332
1676.0,19420.14285714286
1676.1,28094.733333333334
1676.2,30025.785714285714
1676.3,25971.533333333333
1676.4,33479.5
1676.5,32391.333333333332
1676.6,31453.85714285714
1676.7,41907.13333333333
1676.8,34835.78571428572
1676.9,24467.533333333333
1677.0,29878.285714285714
1677.1,22008.066666666666
1677.2,51290.933333333334
1677.3,41277.5
1677.4,31014.533333333333
1677.5,17863.928571428572
1677.6,23584.466666666667
1677.7,23389.0
1677.8,31312.0
1677.9,29174.35714285714
1678.0,20340.333333333332
1678.1,24276.571428571428
1678.2,44424.86666666667
1678.3,21809.285714285714
1678.4,31982.2
1678.5,39045.28571428572
1678.6,33196.46666666667
1678.7,37746.5
1678.8,13041.4
1678.9,35932.642857142855
1679.0,10209.533333333333
1679.1,20468.428571428572
1679.2,25342.066666666666
1679.3,18573.785714285714
1679.4,29564.466666666667
1679.5,30583.714285714286
1679.6,27392.8
1679.7,26778.928571428572
1679.8,40307.333333333336
1679.9,35500.42857142857
1680.0,49254.666666666664
1680.1,17022.714285714286
1680.2,29138.285714285714
1680.3,30147.333333333332
1680.4,22012.071428571428
1680.5,32671.0
1680.6,17792.5
1680.7,23377.533333333333
1680.8,28616.64285714286
1680.9,37159.8
1681.0,22409.214285714286
1681.1,29189.8
1681.2,17639.64285714286
1681.3,15429.4
1681.4,17133.5
1681.5,40823.28571428572
1681.6,10415.933333333332
1681.7,19576.64285714286
1681.8,18912.4
1681.9,24013.64285714286
1682.0,26454.2
1682.1,25286.071428571428
1682.2,32473.266666666666
1682.3,22089.928571428572
1682.4,18914.428571428572
1682.5,18662.866666666665
1682.6,51578.357142857145
1682.7,26501.933333333334
1682.8,15255.642857142857
1682.9,17663.066666666666
1683.0,24170.071428571428
1683.1,30274.571428571428
1683.2,40429.066666666666
1683.3,21154.714285714286
1683.4,26270.933333333334
1683.5,38182.92857142857
1683.6,29205.785714285714
1683.7,31422.066666666666
1683.8,31391.714285714286
1683.9,35136.066666666666
1684.0,37255.57142857143
1684.1,31762.0
1684.2,18176.5
1684.3,30721.14285714286
1684.4,35876.46666666667
1684.5,12521.642857142857
1684.6,25449.0
1684.7,13300.57142857143
1684.8,31167.071428571428
1684.9,18625.333333333332
1685.0,30617.5
1685.1,41579.13333333333
1685.2,41433.28571428572
1685.3,41992.21428571428
1685.4,28770.866666666665
1685.5,25319.285714285714
1685.6,22230.071428571428
1685.7,33253.2
1685.8,29092.5
1685.9,13822.533333333333
1686.0,18477.785714285714
1686.1,20680.928571428572
1686.2,22430.6
1686.3,21614.928571428572
1686.4,37007.78571428572
1686.5,27450.2
1686.6,34182.142857142855
1686.7,34218.857142857145
1686.8,28009.866666666665
1686.9,22447.071428571428
1687.0,27256.466666666667
1687.1,27069.428571428572
1687.2,38390.71428571428
1687.3,25833.0
1687.4,23699.928571428572
1687.5,28658.214285714286
1687.6,16665.733333333334
1687.7,27593.785714285714
1687.8,17437.571428571428
1687.9,25184.533333333333
1688.0,24138.785714285714
1688.1,11660.642857142857
1688.2,27355.8
1688.3,20285.714285714286
1688.4,26518.85714285714
1688.5,37848.26666666667
1688.6,38748.642857142855
1688.7,24194.35714285714
1688.8,27563.8
1688.9,12260.714285714286
1689.0,18979.071428571428
1689.1,30938.2
1689.2,41496.71428571428
1689.3,23904.64285714286
1689.4,25972.2
1689.5,14683.5
1689.6,29709.571428571428
1689.7,25770.666666666668
1689.8,17257.214285714286
1689.9,27400.571428571428
1690.0,24059.35714285714
1690.1,43516.4
1690.2,42578.21428571428
1690.3,31084.285714285714
1690.4,25746.933333333334
1690.5,26779.14285714286
1690.6,20701.35714285714
1690.7,21491.4
1690.8,30758.85714285714
1690.9,25761.571428571428
1691.0,20972.0
1691.1,21204.866666666665
1691.2,14138.0
1691.3,21532.214285714286
1691.4,21174.066666666666
1691.5,32577.428571428572
1691.6,25814.071428571428
1691.7,34313.21428571428
1691.8,19470.733333333334
1691.9,19045.428571428572
1692.0,10820.857142857143
1692.1,33082.142857142855
1692.2,44013.46666666667
1692.3,24564.85714285714
1692.4,44205.142857142855
1692.5,17590.266666666666
1692.6,17443.14285714286
1692.7,33763.57142857143
1692.8,32478.428571428572
1692.9,23642.2
1693.0,18357.64285714286
1693.1,15699.142857142857
1693.2,25578.214285714286
1693.3,26177.6
1693.4,22957.785714285714
1693.5,35668.07142857143
1693.6,25181.214285714286
1693.7,24430.6
1693.8,35103.21428571428
1693.9,44456.357142857145
1694.0,20504.714285714286
1694.1,23179.64285714286
1694.2,33855.53333333333
1694.3,18993.285714285714
1694.4,28166.14285714286
1694.5,20833.85714285714
1694.6,12287.4
1694.7,27298.285714285714
1694.8,30218.071428571428
1694.9,32103.714285714286
1695.0,39324.46666666667
1695.1,31222.0
1695.2,27907.928571428572
1695.3,27444.85714285714
1695.4,42150.92857142857
1695.5,39577.066666666666
1695.6,37041.21428571428
1695.7,37821.42857142857
1695.8,20817.714285714286
1695.9,30482.785714285714
1696.0,38684.066666666666
1696.1,14858.0
1696.2,25545.928571428572
1696.3,31325.5
1696.4,30111.571428571428
1696.5,26338.8
1696.6,27359.571428571428
1696.7,34004.357142857145
1696.8,33029.0
1696.9,19344.285714285714
1697.0,19417.733333333334
1697.1,11238.857142857143
1697.2,54264.142857142855
1697.3,21469.14285714286
1697.4,27902.35714285714
1697.5,27603.133333333335
1697.6,27362.5
1697.7,45606.0
1697.8,30359.428571428572
1697.9,28742.428571428572
1698.0,20972.5
1698.1,27435.2
1698.2,30267.14285714286
1698.3,38362.642857142855
1698.4,39921.28571428572
1698.5,29543.64285714286
1698.6,21022.0
1698.7,30876.666666666668
1698.8,31981.35714285714
1698.9,21373.428571428572
1699.0,32249.714285714286
1699.1,34364.78571428572
1699.2,23137.714285714286
1699.3,22458.428571428572
1699.4,22477.8
1699.5,47984.142857142855
1699.6,26396.928571428572
1699.7,24442.428571428572
1699.8,40419.142857142855
1699.9,29350.714285714286
1700.0,30686.5
1700.1,24545.933333333334
1700.2,45183.21428571428
1700.3,16479.214285714286
1700.4,42393.857142857145
1700.5,26611.64285714286
1700.6,27015.64285714286
1700.7,29983.85714285714
1700.8,33325.0
1700.9,35611.333333333336
1701.0,17564.5
1701.1,28809.85714285714
1701.2,34247.357142857145
1701.3,23085.928571428572
1701.4,21384.85714285714
1701.5,17715.64285714286
1701.6,50223.857142857145
1701.7,22972.866666666665
1701.8,15090.357142857143
1701.9,25854.785714285714
1702.0,25871.928571428572
1702.1,19293.214285714286
1702.2,32863.0
1702.3,24050.071428571428
1702.4,24870.785714285714
1702.5,23159.214285714286
1702.6,28971.071428571428
1702.7,19370.333333333332
1702.8,19985.5
1702.9,29797.5
1703.0,26015.85714285714
1703.1,20244.214285714286
1703.2,25460.214285714286
1703.3,22439.214285714286
1703.4,24819.214285714286
1703.5,32714.714285714286
1703.6,14655.142857142857
1703.7,32245.85714285714
1703.8,38147.92857142857
1703.9,22085.466666666667
1704.0,34928.357142857145
1704.1,26417.071428571428
1704.2,25745.071428571428
1704.3,43731.5
1704.4,27190.714285714286
1704.5,21462.071428571428
1704.6,24873.85714285714
1704.7,29528.785714285714
1704.8,28054.35714285714
1704.9,28206.071428571428
1705.0,28447.428571428572
1705.1,26025.64285714286
1705.2,22613.071428571428
1705.3,32300.64285714286
1705.4,37200.0
1705.5,40205.42857142857
1705.6,24566.214285714286
1705.7,46391.6
1705.8,50304.5
1705.9,32942.642857142855
1706.0,36979.0
1706.1,27301.14285714286
1706.2,21357.785714285714
1706.3,31261.214285714286
1706.4,46950.5
1706.5,16987.571428571428
1706.6,28976.5
1706.7,28761.928571428572
1706.8,16872.0
1706.9,28209.428571428572
1707.0,15339.642857142857
1707.1,29766.928571428572
1707.2,37065.21428571428
1707.3,26939.0
1707.4,26169.214285714286
1707.5,22833.35714285714
1707.6,24466.928571428572
1707.7,40430.142857142855
1707.8,16579.285714285714
1707.9,14469.357142857143
1708.0,29929.85714285714
1708.1,18862.428571428572
1708.2,28352.64285714286
1708.3,47533.642857142855
1708.4,39943.57142857143
1708.5,26982.0
1708.6,40715.28571428572
1708.7,32667.714285714286
1708.8,43482.07142857143
1708.9,39126.0
1709.0,24805.35714285714
1709.1,17867.785714285714
1709.2,17736.714285714286
1709.3,15840.07142857143
1709.4,20079.071428571428
1709.5,45355.21428571428
1709.6,39778.0
1709.7,32120.285714285714
1709.8,18386.5
1709.9,27464.214285714286
1710.0,18746.285714285714
1710.1,35347.42857142857
1710.2,29773.85714285714
1710.3,34298.07142857143
1710.4,24385.35714285714
1710.5,22923.785714285714
1710.6,34375.07142857143
1710.7,31727.928571428572
1710.8,38139.642857142855
1710.9,40399.92857142857
1711.0,24658.23076923077
1711.1,12189.642857142857
1711.2,32691.85714285714
1711.3,21966.928571428572
1711.4,22636.928571428572
1711.5,27179.0
1711.6,33597.28571428572
1711.7,20950.35714285714
1711.8,25972.714285714286
1711.9,20980.5
1712.0,16784.0
1712.1,15603.785714285714
1712.2,10137.142857142857
1712.3,27687.85714285714
1712.4,25296.14285714286
1712.5,40105.57142857143
1712.6,31934.071428571428
1712.7,12388.461538461539
1712.8,33044.28571428572
1712.9,22764.35714285714
1713.0,38354.5
1713.1,43762.78571428572
1713.2,19998.35714285714
1713.3,24065.714285714286
1713.4,41318.57142857143
1713.5,16378.214285714286
1713.6,43592.42857142857
1713.7,27669.428571428572
1713.8,33725.92857142857
1713.9,22994.76923076923
1714.0,33373.142857142855
1714.1,24984.785714285714
1714.2,18903.5
1714.3,19732.214285714286
1714.4,15537.5
1714.5,30060.85714285714
1714.6,21715.85714285714
1714.7,26585.5
1714.8,17946.071428571428
1714.9,28973.384615384617
1715.0,22581.214285714286
1715.1,17930.64285714286
1715.2,35225.07142857143
1715.3,28958.85714285714
1715.4,17789.14285714286
1715.5,19018.285714285714
1715.6,34092.92857142857
1715.7,32247.285714285714
1715.8,21145.46153846154
1715.9,27410.0
1716.0,38393.07142857143
1716.1,28671.0
1716.2,25778.214285714286
1716.3,33238.5
1716.4,24626.14285714286
1716.5,27103.35714285714
1716.6,20299.53846153846
1716.7,29699.0
1716.8,37308.57142857143
1716.9,33322.78571428572
1717.0,25115.928571428572
1717.1,14099.142857142857
1717.2,13753.5
1717.3,27017.76923076923
1717.4,46085.0
1717.5,37834.07142857143
1717.6,37512.07142857143
1717.7,27691.928571428572
1717.8,27637.85714285714
1717.9,27973.5
1718.0,13683.153846153846
1718.1,36559.142857142855
1718.2,32710.571428571428
1718.3,29249.14285714286
1718.4,36437.0
1718.5,28527.428571428572
1718.6,18923.30769230769
1718.7,23662.5
1718.8,27836.071428571428
1718.9,28517.0
1719.0,22909.928571428572
1719.1,32084.928571428572
1719.2,17385.076923076922
1719.3,21886.35714285714
1719.4,16612.35714285714
1719.5,27983.285714285714
1719.6,39778.642857142855
1719.7,32768.153846153844
1719.8,37838.92857142857
1719.9,13248.5
1720.0,26595.928571428572
1720.1,33871.71428571428
1720.2,23823.0
1720.3,42701.71428571428
1720.4,17301.214285714286
1720.5,27606.85714285714
1720.6,39332.142857142855
1720.7,27695.615384615383
1720.8,25976.214285714286
1720.9,27353.785714285714
1721.0,42282.92857142857
1721.1,41145.57142857143
1721.2,19341.23076923077
1721.3,15375.785714285714
1721.4,28094.0
1721.5,20695.071428571428
1721.6,18437.5
1721.7,14312.615384615385
1721.8,20974.5
1721.9,55171.28571428572
1722.0,33841.57142857143
1722.1,26383.64285714286
1722.2,15321.307692307691
1722.3,22073.714285714286
1722.4,15889.57142857143
1722.5,44910.357142857145
1722.6,18868.76923076923
1722.7,22777.85714285714
1722.8,22646.071428571428
1722.9,26963.64285714286
1723.0,29863.0
1723.1,31919.571428571428
1723.2,17900.571428571428
1723.3,34938.71428571428
1723.4,21067.53846153846
1723.5,30251.714285714286
1723.6,26286.785714285714
1723.7,33330.642857142855
1723.8,20432.923076923078
