m/z,intensity
551.05,4927.461538461538
551.06,7399.461538461538
551.07,8172.461538461538
551.08,10098.923076923076
551.09,6083.153846153846
551.1,5689.2307692307695
551.11,8363.076923076924
551.12,5089.307692307692
551.13,11416.384615384615
551.14,5636.461538461538
551.15,3448.6923076923076
551.16,5404.833333333333
551.17,11577.615384615385
551.18,6421.846153846154
551.19,7317.538461538462
551.2,7583.846153846154
551.21,5425.923076923077
551.22,6301.7692307692305
551.23,11049.076923076924
551.24,5936.923076923077
551.25,7881.615384615385
551.26,5859.153846153846
551.27,8352.0
551.28,10390.23076923077
551.29,4754.846153846154
551.3,7071.692307692308
551.31,7877.384615384615
551.32,10114.615384615385
551.33,6461.2307692307695
551.34,8973.0
551.35,7160.166666666667
551.36,5647.307692307692
551.37,7484.615384615385
551.38,7403.384615384615
551.39,5469.923076923077
551.4,9277.076923076924
551.41,8472.538461538461
551.42,9347.076923076924
551.43,7271.923076923077
551.44,6170.692307692308
551.45,11121.846153846154
551.46,4694.692307692308
551.47,6493.923076923077
551.48,11324.846153846154
551.49,4576.538461538462
551.5,5428.615384615385
551.51,11000.916666666666
551.52,11605.923076923076
551.53,10673.692307692309
551.54,6020.692307692308
551.55,14267.076923076924
551.56,5257.0
551.57,5622.615384615385
551.58,6512.307692307692
551.59,7786.2307692307695
551.6,4387.692307692308
551.61,6318.615384615385
551.62,8907.692307692309
551.63,6712.153846153846
551.64,7798.923076923077
551.65,6507.538461538462
551.66,5721.75
551.67,6300.384615384615
551.68,6774.0
551.69,11922.615384615385
551.7,9936.384615384615
551.71,7552.692307692308
551.72,9004.153846153846
551.73,5045.846153846154
551.74,5262.846153846154
551.75,10787.846153846154
551.76,6501.153846153846
551.77,10141.692307692309
551.78,8519.76923076923
551.79,8665.583333333334
551.8,4559.846153846154
551.81,11112.923076923076
551.82,5901.076923076923
551.83,5860.923076923077
551.84,9985.461538461539
551.85,7635.923076923077
551.86,2530.846153846154
551.87,5264.692307692308
551.88,7663.7692307692305
551.89,6469.461538461538
551.9,5888.923076923077
551.91,4866.0
551.92,6226.833333333333
551.93,5336.384615384615
551.94,5307.384615384615
551.95,12522.23076923077
551.96,7001.307692307692
551.97,6951.538461538462
551.98,6999.153846153846
551.99,9205.0
552.0,7178.692307692308
552.01,5273.615384615385
552.02,4080.076923076923
552.03,7876.25
552.04,8642.615384615385
552.05,5390.2307692307695
552.06,9148.76923076923
552.07,5556.692307692308
552.08,7042.923076923077
552.09,5179.076923076923
552.1,8709.76923076923
552.11,2962.0
552.12,2745.769230769231
552.13,9011.461538461539
552.14,8781.0
552.15,5467.923076923077
552.16,5141.461538461538
552.17,11668.76923076923
552.18,11562.846153846154
552.19,6489.0
552.2,5971.7692307692305
552.21,7091.461538461538
552.22,15755.076923076924
552.23,6693.538461538462
552.24,11027.083333333334
552.25,8033.384615384615
552.26,6414.076923076923
552.27,9050.307692307691
552.28,9350.153846153846
552.29,11691.076923076924
552.3,7691.153846153846
552.31,3395.4615384615386
552.32,6611.076923076923
552.33,4339.692307692308
552.34,7164.333333333333
552.35,8371.0
552.36,7794.153846153846
552.37,5257.846153846154
552.38,6534.7692307692305
552.39,9351.615384615385
552.4,5444.846153846154
552.41,4982.461538461538
552.42,5593.384615384615
552.43,9236.923076923076
552.44,9224.0
552.45,6701.076923076923
552.46,5438.461538461538
552.47,12199.461538461539
552.48,9351.615384615385
552.49,4973.846153846154
552.5,6454.307692307692
552.51,6989.384615384615
552.52,8470.23076923077
552.53,7727.666666666667
552.54,6851.2307692307695
552.55,8541.76923076923
552.56,8267.846153846154
552.57,8805.0
552.58,9505.076923076924
552.59,7146.538461538462
552.6,10707.76923076923
552.61,9761.416666666666
552.62,6442.846153846154
552.63,5740.076923076923
552.64,5582.692307692308
552.65,7083.461538461538
552.66,2070.153846153846
552.67,7357.2307692307695
552.68,9416.307692307691
552.69,5992.461538461538
552.7,7666.0
552.71,9922.384615384615
552.72,7119.2307692307695
552.73,6632.692307692308
552.74,10258.461538461539
552.75,7440.076923076923
552.76,6029.2307692307695
552.77,4872.615384615385
552.78,6601.75
552.79,7966.076923076923
552.8,10228.692307692309
552.81,2473.0
552.82,8506.846153846154
552.83,8811.923076923076
552.84,7904.384615384615
552.85,10258.23076923077
552.86,8027.916666666667
552.87,4794.846153846154
552.88,6422.538461538462
552.89,6314.538461538462
552.9,7342.2307692307695
552.91,9418.923076923076
552.92,11863.23076923077
552.93,5296.076923076923
552.94,7635.5
552.95,9963.384615384615
552.96,3790.5384615384614
552.97,5339.692307692308
552.98,6580.692307692308
552.99,7658.384615384615
553.0,4942.307692307692
553.01,4474.916666666667
553.02,8906.307692307691
553.03,5444.307692307692
553.04,6509.076923076923
553.05,8703.923076923076
553.06,6755.153846153846
553.07,4804.461538461538
553.08,6764.333333333333
553.09,7718.692307692308
553.1,3037.0
553.11,6753.2307692307695
553.12,3005.0
553.13,9267.0
553.14,8658.923076923076
553.15,8729.5
553.16,10349.461538461539
553.17,9344.076923076924
553.18,5794.2307692307695
553.19,6123.2307692307695
553.2,4983.538461538462
553.21,7641.923076923077
553.22,9822.833333333334
553.23,3657.5384615384614
553.24,6299.153846153846
553.25,6208.384615384615
553.26,7057.153846153846
553.27,5386.307692307692
553.28,11294.846153846154
553.29,3802.8333333333335
553.3,7426.615384615385
553.31,5292.2307692307695
553.32,5305.153846153846
553.33,8147.0
553.34,8148.923076923077
553.35,5268.538461538462
553.36,3354.0
553.37,10047.76923076923
553.38,7237.7692307692305
553.39,8141.615384615385
553.4,5425.846153846154
553.41,7328.692307692308
553.42,9713.333333333334
553.43,9997.923076923076
553.44,6812.0
553.45,4842.846153846154
553.46,5007.0
553.47,4247.538461538462
553.48,7738.384615384615
553.49,10923.333333333334
553.5,8050.7692307692305
553.51,4020.4615384615386
553.52,6563.846153846154
553.53,11228.846153846154
553.54,6023.0
553.55,3293.9166666666665
553.56,6342.538461538462
553.57,6057.076923076923
553.58,3598.923076923077
553.59,4055.3076923076924
553.6,5882.2307692307695
553.61,8618.416666666666
553.62,12233.307692307691
553.63,7203.7692307692305
553.64,4755.538461538462
553.65,12598.0
553.66,6941.7692307692305
553.67,13288.333333333334
553.68,6537.384615384615
553.69,8754.076923076924
553.7,5944.923076923077
553.71,7763.2307692307695
553.72,6588.7692307692305
553.73,8258.75
553.74,7233.307692307692
553.75,7253.615384615385
553.76,6518.384615384615
553.77,6960.7692307692305
553.78,8715.615384615385
553.79,6275.583333333333
553.8,8853.538461538461
553.81,9939.615384615385
553.82,7716.923076923077
553.83,7223.384615384615
553.84,9148.461538461539
553.85,11400.833333333334
553.86,6066.923076923077
553.87,7383.0
553.88,5812.846153846154
553.89,6897.2307692307695
553.9,8884.538461538461
553.91,5149.083333333333
553.92,6025.7692307692305
553.93,6614.846153846154
553.94,8527.461538461539
553.95,5612.846153846154
553.96,8735.583333333334
553.97,9924.846153846154
553.98,13333.0
553.99,13009.923076923076
554.0,7886.307692307692
554.01,13499.923076923076
554.02,10277.916666666666
554.03,6976.384615384615
554.04,7634.384615384615
554.05,6248.307692307692
554.06,7139.923076923077
554.07,9525.833333333334
554.08,7843.7692307692305
554.09,8243.538461538461
554.1,7375.692307692308
554.11,4345.0
554.12,6801.2307692307695
554.13,8303.0
554.14,7064.2307692307695
554.15,6520.307692307692
554.16,5135.615384615385
554.17,8785.384615384615
554.18,10073.333333333334
554.19,5133.384615384615
554.2,7423.153846153846
554.21,8222.23076923077
554.22,5679.7692307692305
554.23,9883.166666666666
554.24,6735.461538461538
554.25,8266.692307692309
554.26,11065.923076923076
554.27,10262.923076923076
554.28,5944.538461538462
554.29,6581.583333333333
554.3,10958.384615384615
554.31,7234.384615384615
554.32,7277.692307692308
554.33,8599.923076923076
554.34,8748.166666666666
554.35,6261.307692307692
554.36,2947.230769230769
554.37,8218.923076923076
554.38,7048.538461538462
554.39,6642.166666666667
554.4,8313.23076923077
554.41,8134.846153846154
554.42,12197.0
554.43,7527.0
554.44,4040.6666666666665
554.45,5794.461538461538
554.46,8123.538461538462
554.47,4569.076923076923
554.48,9355.538461538461
554.49,5160.25
554.5,4463.538461538462
554.51,3650.076923076923
554.52,6884.2307692307695
554.53,5188.692307692308
554.54,12119.416666666666
554.55,7743.538461538462
554.56,6923.692307692308
554.57,5786.461538461538
554.58,11012.916666666666
554.59,6716.615384615385
554.6,7115.153846153846
554.61,4547.615384615385
554.62,6555.0
554.63,5987.5
554.64,8676.23076923077
554.65,7332.0
554.66,8705.23076923077
554.67,9206.23076923077
554.68,5378.583333333333
554.69,11343.307692307691
554.7,7596.384615384615
554.71,4558.307692307692
554.72,5738.153846153846
554.73,6640.833333333333
554.74,8951.76923076923
554.75,6664.923076923077
554.76,5055.076923076923
554.77,6830.833333333333
554.78,5119.461538461538
554.79,8973.153846153846
554.8,9848.538461538461
554.81,7222.384615384615
554.82,10013.083333333334
554.83,9412.615384615385
554.84,8996.307692307691
554.85,5316.0
554.86,4842.5
554.87,4814.846153846154
554.88,14123.384615384615
554.89,10288.0
554.9,5757.846153846154
554.91,5892.25
554.92,12421.461538461539
554.93,12402.076923076924
554.94,7405.153846153846
554.95,6009.0
554.96,7174.2307692307695
554.97,8396.384615384615
554.98,8394.0
554.99,8269.307692307691
555.0,6818.916666666667
555.01,6617.307692307692
555.02,8713.692307692309
555.03,4665.615384615385
555.04,6609.75
555.05,9072.846153846154
555.06,4853.461538461538
555.07,4082.076923076923
555.08,5113.416666666667
555.09,9172.615384615385
555.1,3601.230769230769
555.11,4695.461538461538
555.12,5826.384615384615
555.13,10154.416666666666
555.14,9239.615384615385
555.15,10851.76923076923
555.16,5962.076923076923
555.17,6620.333333333333
555.18,9800.307692307691
555.19,8192.076923076924
555.2,5661.307692307692
555.21,6264.75
555.22,7168.538461538462
555.23,7484.153846153846
555.24,5170.384615384615
555.25,4932.416666666667
555.26,7339.538461538462
555.27,8064.692307692308
555.28,4569.923076923077
555.29,11096.692307692309
555.3,4508.916666666667
555.31,4685.076923076923
555.32,6695.384615384615
555.33,5920.846153846154
555.34,9672.0
555.35,9722.0
555.36,8780.307692307691
555.37,6993.076923076923
555.38,7655.666666666667
555.39,14592.615384615385
555.4,5566.538461538462
555.41,8232.538461538461
555.42,6110.416666666667
555.43,5631.538461538462
555.44,7285.7692307692305
555.45,8335.461538461539
555.46,8331.75
555.47,7550.7692307692305
555.48,3733.769230769231
555.49,7248.461538461538
555.5,8712.5
555.51,9120.153846153846
555.52,5924.153846153846
555.53,9024.538461538461
555.54,4942.75
555.55,4501.538461538462
555.56,7567.923076923077
555.57,6917.846153846154
555.58,8357.0
555.59,12196.0
555.6,4763.0
555.61,5095.7692307692305
555.62,9043.416666666666
555.63,6218.2307692307695
555.64,6065.692307692308
555.65,7436.0
555.66,2473.0
555.67,8222.153846153846
555.68,8321.76923076923
555.69,6806.846153846154
555.7,12017.25
555.71,11138.538461538461
555.72,8030.461538461538
555.73,4841.5
555.74,7719.307692307692
555.75,8632.461538461539
555.76,8650.0
555.77,9307.166666666666
555.78,4185.615384615385
555.79,4717.2307692307695
555.8,5039.615384615385
555.81,7781.75
555.82,7211.923076923077
555.83,8712.615384615385
555.84,8305.384615384615
555.85,8713.583333333334
555.86,4262.0
555.87,4896.461538461538
555.88,5867.0
555.89,6955.916666666667
555.9,4764.076923076923
555.91,6644.692307692308
555.92,4458.333333333333
555.93,6691.2307692307695
555.94,5975.0
555.95,5690.615384615385
555.96,6128.0
555.97,5080.307692307692
555.98,7504.692307692308
555.99,5350.846153846154
556.0,5551.0
556.01,5447.692307692308
556.02,4732.384615384615
556.03,4951.0
556.04,3815.769230769231
556.05,14702.307692307691
556.06,5965.538461538462
556.07,8219.833333333334
556.08,7663.615384615385
556.09,6433.538461538462
556.1,4674.0
556.11,9076.416666666666
556.12,8431.153846153846
556.13,9484.846153846154
556.14,4591.166666666667
556.15,6604.0
556.16,8760.384615384615
556.17,4283.384615384615
556.18,3847.1666666666665
556.19,3951.4615384615386
556.2,11265.0
556.21,7975.5
556.22,9558.923076923076
556.23,6107.923076923077
556.24,4372.307692307692
556.25,5880.666666666667
556.26,8971.76923076923
556.27,5150.153846153846
556.28,5031.916666666667
556.29,6682.2307692307695
556.3,8396.692307692309
556.31,7500.461538461538
556.32,6423.166666666667
556.33,7603.846153846154
556.34,5333.307692307692
556.35,7257.833333333333
556.36,9809.538461538461
556.37,8241.76923076923
556.38,9344.846153846154
556.39,5198.75
556.4,5541.076923076923
556.41,7682.923076923077
556.42,5854.333333333333
556.43,6922.846153846154
556.44,8902.615384615385
556.45,5945.076923076923
556.46,10225.833333333334
556.47,5903.692307692308
556.48,6224.538461538462
556.49,9580.666666666666
556.5,5557.923076923077
556.51,7261.538461538462
556.52,11692.083333333334
556.53,10003.23076923077
556.54,6918.538461538462
556.55,7214.384615384615
556.56,5856.25
556.57,4717.615384615385
556.58,11473.153846153846
556.59,3627.3333333333335
556.6,8450.153846153846
556.61,4454.384615384615
556.62,6615.75
556.63,7105.692307692308
556.64,8721.538461538461
556.65,6511.0
556.66,7391.5
556.67,6658.2307692307695
556.68,4871.615384615385
556.69,5280.25
556.7,5980.2307692307695
556.71,7215.384615384615
556.72,9152.166666666666
556.73,6752.615384615385
556.74,8417.076923076924
556.75,6527.583333333333
556.76,6766.384615384615
556.77,7872.923076923077
556.78,7365.538461538462
556.79,7783.0
556.8,5138.384615384615
556.81,6666.384615384615
556.82,4999.416666666667
556.83,4783.2307692307695
556.84,8358.0
556.85,14797.166666666666
556.86,8538.846153846154
556.87,10685.076923076924
556.88,6286.166666666667
556.89,7328.0
556.9,5044.0
556.91,5166.615384615385
556.92,8372.333333333334
556.93,2940.769230769231
556.94,5843.923076923077
556.95,10062.833333333334
556.96,7934.692307692308
556.97,12157.0
556.98,4825.916666666667
556.99,8317.615384615385
557.0,9020.538461538461
557.01,6861.333333333333
557.02,7361.692307692308
557.03,3829.3076923076924
557.04,4842.166666666667
557.05,6368.384615384615
557.06,6045.7692307692305
557.07,4839.25
557.08,8842.615384615385
557.09,4891.923076923077
557.1,6928.583333333333
557.11,4530.7692307692305
557.12,6140.2307692307695
557.13,7799.0
557.14,2847.923076923077
557.15,7208.2307692307695
557.16,5016.538461538462
557.17,7720.333333333333
557.18,11204.23076923077
557.19,11360.461538461539
557.2,7441.416666666667
557.21,5682.0
557.22,11062.23076923077
557.23,8937.25
557.24,7656.2307692307695
557.25,10070.307692307691
557.26,6350.083333333333
557.27,8425.23076923077
557.28,8267.538461538461
557.29,6937.416666666667
557.3,3917.846153846154
557.31,12919.846153846154
557.32,5965.416666666667
557.33,4614.0
557.34,6022.461538461538
557.35,5452.833333333333
557.36,7630.538461538462
557.37,4778.692307692308
557.38,5085.916666666667
557.39,7079.0
557.4,9310.923076923076
557.41,5410.333333333333
557.42,6901.307692307692
557.43,10009.923076923076
557.44,3345.25
557.45,3752.153846153846
557.46,9196.538461538461
557.47,6121.416666666667
557.48,10861.307692307691
557.49,8056.416666666667
557.5,8173.615384615385
557.51,6339.615384615385
557.52,5809.416666666667
557.53,8607.076923076924
557.54,6162.0
557.55,7449.083333333333
557.56,8831.538461538461
557.57,8921.384615384615
557.58,6939.25
557.59,3722.076923076923
557.6,4769.461538461538
557.61,4880.083333333333
557.62,7806.538461538462
557.63,5816.384615384615
557.64,4147.666666666667
557.65,4357.7692307692305
557.66,9145.461538461539
557.67,8962.916666666666
557.68,6990.538461538462
557.69,3177.153846153846
557.7,7171.666666666667
557.71,4614.076923076923
557.72,4653.846153846154
557.73,4473.333333333333
557.74,9051.615384615385
557.75,7305.416666666667
557.76,4777.615384615385
557.77,11145.076923076924
557.78,4472.25
557.79,5762.615384615385
557.8,7260.384615384615
557.81,3728.9166666666665
557.82,6737.538461538462
557.83,8719.615384615385
557.84,9584.916666666666
557.85,6959.461538461538
557.86,6438.461538461538
557.87,11595.0
557.88,12488.23076923077
557.89,4236.083333333333
557.9,7329.615384615385
557.91,6239.461538461538
557.92,6811.083333333333
557.93,4528.692307692308
557.94,6424.0
557.95,2326.5
557.96,6830.076923076923
557.97,4478.615384615385
557.98,4696.166666666667
557.99,7516.7692307692305
558.0,12174.666666666666
558.01,11093.923076923076
558.02,7705.384615384615
558.03,3782.9166666666665
