m/z,intensity
742.2,29591.083333333332
742.3,21675.194444444445
742.4,20443.485714285714
742.5,15773.75
742.6,12477.944444444445
742.7,15045.4
742.8,18506.805555555555
742.9,26407.527777777777
743.0,26711.77142857143
743.1,28778.527777777777
743.2,19135.314285714285
743.3,15054.638888888889
743.4,16388.63888888889
743.5,25839.885714285716
743.6,16541.222222222223
743.7,39685.4
743.8,19758.555555555555
743.9,28678.257142857143
744.0,16566.805555555555
744.1,22357.742857142857
744.2,19486.666666666668
744.3,16291.138888888889
744.4,16865.257142857143
744.5,16971.722222222223
744.6,27328.85714285714
744.7,30082.114285714284
744.8,16661.277777777777
744.9,20291.77142857143
745.0,11085.166666666666
745.1,20872.14285714286
745.2,25784.805555555555
745.3,23629.942857142858
745.4,23053.82857142857
745.5,23363.583333333332
745.6,19670.14285714286
745.7,20819.13888888889
745.8,25607.371428571427
745.9,30656.285714285714
746.0,17111.194444444445
746.1,24760.82857142857
746.2,25038.0
746.3,20104.75
746.4,25432.714285714286
746.5,27080.457142857143
746.6,20099.805555555555
746.7,16236.628571428571
746.8,24366.457142857143
746.9,26083.657142857144
747.0,12703.083333333334
747.1,12115.085714285715
747.2,24371.742857142857
747.3,22622.657142857144
747.4,18130.25
747.5,21220.22857142857
747.6,18922.17142857143
747.7,18483.542857142857
747.8,27048.8
747.9,28552.444444444445
748.0,20623.6
748.1,15447.285714285714
748.2,21337.914285714287
748.3,24254.82857142857
748.4,31653.97142857143
748.5,24730.542857142857
748.6,19106.485714285714
748.7,23323.13888888889
748.8,27696.457142857143
748.9,17426.542857142857
749.0,23888.77142857143
749.1,18240.14285714286
749.2,27473.17142857143
749.3,27980.428571428572
749.4,13351.771428571428
749.5,29168.914285714287
749.6,24103.14285714286
749.7,20106.77142857143
749.8,17058.82857142857
749.9,11638.371428571429
750.0,15978.142857142857
750.1,23021.514285714286
750.2,21378.914285714287
750.3,25495.17142857143
750.4,23161.685714285715
750.5,24676.17142857143
750.6,19790.085714285713
750.7,19091.823529411766
750.8,20083.571428571428
750.9,20612.942857142858
751.0,20186.885714285716
751.1,18398.0
751.2,17033.657142857144
751.3,28144.22857142857
751.4,22680.714285714286
751.5,17288.91176470588
751.6,18467.2
751.7,29148.6
751.8,33753.485714285714
751.9,20188.914285714287
752.0,17819.470588235294
752.1,26404.4
752.2,22518.8
752.3,16379.857142857143
752.4,28287.970588235294
752.5,21759.257142857143
752.6,24857.885714285716
752.7,25219.14285714286
752.8,22907.29411764706
752.9,23867.542857142857
753.0,25068.714285714286
753.1,21800.70588235294
753.2,15359.6
753.3,22790.342857142856
753.4,14246.058823529413
753.5,24827.6
753.6,22350.885714285716
753.7,24827.529411764706
753.8,19491.571428571428
753.9,17290.714285714286
754.0,20464.647058823528
754.1,25457.14285714286
754.2,17720.647058823528
754.3,22186.942857142858
754.4,20633.77142857143
754.5,19103.20588235294
754.6,15456.028571428571
754.7,16244.64705882353
754.8,23665.85714285714
754.9,18444.676470588234
755.0,16839.6
755.1,24244.41176470588
755.2,22537.17142857143
755.3,22220.29411764706
755.4,22536.4
755.5,25442.676470588234
755.6,29121.22857142857
755.7,29230.058823529413
755.8,19552.264705882353
755.9,25244.742857142857
756.0,20853.20588235294
756.1,23469.942857142858
756.2,22761.852941176472
756.3,21365.371428571427
756.4,30026.29411764706
756.5,15258.911764705883
756.6,18280.2
756.7,23300.029411764706
756.8,30404.29411764706
756.9,22500.0
757.0,33276.73529411765
757.1,11667.970588235294
757.2,18683.628571428573
757.3,20502.235294117647
757.4,20208.117647058825
757.5,19985.91176470588
757.6,20563.2
757.7,24847.323529411766
757.8,23231.882352941175
757.9,19680.114285714284
758.0,21059.676470588234
758.1,30146.0
758.2,19983.323529411766
758.3,34343.5
758.4,21752.542857142857
758.5,23335.852941176472
758.6,24438.323529411766
758.7,24241.20588235294
758.8,23897.0
758.9,34068.0
759.0,26106.029411764706
759.1,20392.176470588234
759.2,15676.676470588236
759.3,25628.5
759.4,25463.676470588234
759.5,22204.176470588234
759.6,28100.647058823528
759.7,20036.29411764706
759.8,19613.4
759.9,24566.176470588234
760.0,23327.617647058825
760.1,17684.617647058825
760.2,21513.764705882353
760.3,15193.176470588236
760.4,15350.558823529413
760.5,21000.79411764706
760.6,29543.764705882353
760.7,18097.529411764706
760.8,21265.647058823528
760.9,14732.70588235294
761.0,22272.823529411766
761.1,21195.852941176472
761.2,19955.91176470588
761.3,21298.882352941175
761.4,17633.08823529412
761.5,20995.969696969696
761.6,28624.764705882353
761.7,17553.058823529413
761.8,21635.058823529413
761.9,24986.323529411766
762.0,24159.764705882353
762.1,30243.41176470588
762.2,29116.382352941175
762.3,22287.363636363636
762.4,25093.823529411766
762.5,22369.529411764706
762.6,21415.41176470588
762.7,19913.058823529413
762.8,19999.617647058825
762.9,19950.0
763.0,27711.79411764706
763.1,26682.08823529412
763.2,29321.058823529413
763.3,24344.5
763.4,26636.60606060606
763.5,17259.20588235294
763.6,24614.0
763.7,17592.0
763.8,22376.91176470588
763.9,20775.676470588234
764.0,19004.882352941175
764.1,20218.757575757576
764.2,16445.558823529413
764.3,20523.382352941175
764.4,23069.333333333332
764.5,26963.941176470587
764.6,22988.264705882353
764.7,30353.636363636364
764.8,28541.117647058825
764.9,15723.14705882353
765.0,27840.424242424244
765.1,18064.882352941175
765.2,13028.878787878788
765.3,23131.676470588234
765.4,17900.647058823528
765.5,24975.969696969696
765.6,21823.382352941175
765.7,22032.030303030304
765.8,22091.352941176472
765.9,21629.242424242424
766.0,20485.264705882353
766.1,20128.696969696968
766.2,20295.323529411766
766.3,15693.333333333334
766.4,29556.764705882353
766.5,22111.636363636364
766.6,23074.147058823528
766.7,22796.81818181818
766.8,28467.470588235294
766.9,26109.60606060606
767.0,20699.5
767.1,16944.454545454544
767.2,23066.878787878788
767.3,24262.235294117647
767.4,21937.21212121212
767.5,15401.64705882353
767.6,31358.909090909092
767.7,16209.878787878788
767.8,26925.117647058825
767.9,29579.727272727272
768.0,23268.08823529412
768.1,27640.363636363636
768.2,23198.030303030304
768.3,19951.20588235294
768.4,19648.848484848484
768.5,22808.939393939392
768.6,22746.18181818182
768.7,16827.470588235294
768.8,26380.484848484848
768.9,32764.78787878788
769.0,28070.29411764706
769.1,15225.939393939394
769.2,20778.303030303032
769.3,20370.575757575756
769.4,28102.323529411766
769.5,25643.333333333332
769.6,29801.545454545456
769.7,30331.151515151516
769.8,19824.454545454544
769.9,12829.558823529413
770.0,31379.78787878788
770.1,14609.666666666666
770.2,28541.636363636364
770.3,24162.636363636364
770.4,26943.848484848484
770.5,27620.60606060606
770.6,13173.058823529413
770.7,34903.69696969697
770.8,19503.484848484848
770.9,18644.727272727272
771.0,21541.575757575756
771.1,18494.121212121212
771.2,34921.121212121216
771.3,23715.303030303032
771.4,15731.848484848484
771.5,20633.81818181818
771.6,14663.333333333334
771.7,17984.363636363636
771.8,20970.909090909092
771.9,25615.0
772.0,25022.882352941175
772.1,23281.60606060606
772.2,22429.1875
772.3,11627.333333333334
772.4,30946.151515151516
772.5,27144.969696969696
772.6,23148.484848484848
772.7,20872.78787878788
772.8,27755.121212121212
772.9,25638.21212121212
773.0,29730.21212121212
773.1,21337.303030303032
773.2,18251.545454545456
773.3,22848.151515151516
773.4,24440.18181818182
773.5,33246.93939393939
773.6,19451.6875
773.7,21288.333333333332
773.8,17980.696969696968
773.9,9896.939393939394
774.0,22467.969696969696
774.1,19549.575757575756
774.2,23692.727272727272
774.3,21943.3125
774.4,30388.969696969696
774.5,23009.969696969696
774.6,20733.757575757576
774.7,22956.28125
774.8,21606.39393939394
774.9,12919.969696969696
775.0,21622.757575757576
775.1,15600.28125
775.2,26652.454545454544
775.3,21802.848484848484
775.4,27458.424242424244
775.5,27680.75
775.6,15167.30303030303
775.7,32653.757575757576
775.8,28189.15625
775.9,18472.090909090908
776.0,22120.78787878788
776.1,22932.59375
776.2,19100.939393939392
776.3,20437.060606060608
776.4,23731.65625
776.5,21557.696969696968
776.6,19636.121212121212
776.7,15412.03125
776.8,27697.242424242424
776.9,13245.5625
777.0,21956.454545454544
777.1,26483.575757575756
777.2,29527.03125
777.3,27478.515151515152
777.4,24950.53125
777.5,31206.21212121212
777.6,23668.875
777.7,20246.969696969696
777.8,27092.59375
777.9,26368.78787878788
778.0,31024.53125
778.1,22722.21212121212
778.2,20293.46875
778.3,27657.121212121212
778.4,16182.5625
778.5,24548.363636363636
778.6,28828.78125
778.7,27260.030303030304
778.8,22433.0625
778.9,14802.666666666666
779.0,31566.21875
779.1,14299.59375
779.2,17500.515151515152
779.3,20286.9375
779.4,20521.333333333332
779.5,33292.3125
779.6,21498.625
779.7,26603.484848484848
779.8,21055.9375
779.9,18471.71875
780.0,24204.090909090908
780.1,22192.0625
780.2,21715.1875
780.3,17355.969696969696
780.4,19538.1875
780.5,22694.9375
780.6,18840.75
780.7,31376.848484848484
780.8,15748.3125
780.9,30087.96875
781.0,20888.575757575756
781.1,22097.34375
781.2,24278.96875
781.3,17310.1875
781.4,28439.09375
781.5,20226.333333333332
781.6,23493.3125
781.7,17100.59375
781.8,19196.40625
781.9,19616.21875
782.0,24161.636363636364
782.1,21556.8125
782.2,16398.875
782.3,20764.5625
782.4,25762.40625
782.5,22629.1875
782.6,26966.65625
782.7,28659.303030303032
782.8,14369.875
782.9,28504.0625
783.0,27174.4375
783.1,19465.96875
783.2,24709.75
783.3,28114.5
783.4,15839.625
783.5,29040.78125
783.6,32938.5625
783.7,20034.4375
783.8,27255.28125
783.9,25453.34375
784.0,16127.0625
784.1,17506.34375
784.2,19713.46875
784.3,19873.53125
784.4,22512.5
784.5,17494.625
784.6,15992.96875
784.7,23378.0
784.8,15292.65625
784.9,22548.90625
785.0,18610.28125
785.1,21879.40625
785.2,30553.375
785.3,16548.96875
785.4,20701.612903225807
785.5,23780.09375
785.6,21888.59375
785.7,23517.03125
785.8,21884.0625
785.9,18470.03125
786.0,22056.125
786.1,23343.870967741936
786.2,15276.90625
786.3,17132.6875
786.4,21370.71875
786.5,17166.0625
786.6,20448.225806451614
786.7,27245.125
786.8,24994.03125
786.9,26200.09375
787.0,27109.65625
787.1,15683.58064516129
787.2,19181.375
787.3,17544.9375
787.4,27739.25
787.5,24294.709677419356
787.6,32252.625
787.7,22087.71875
787.8,25083.0
787.9,43901.84375
788.0,25368.3125
788.1,26137.032258064515
788.2,20281.4375
788.3,21130.90625
788.4,17485.064516129034
788.5,26674.75
788.6,18117.90625
788.7,24995.58064516129
788.8,18963.8125
788.9,19827.5
789.0,19039.83870967742
789.1,17231.28125
789.2,32957.0
789.3,15827.25
789.4,21701.774193548386
789.5,24388.6875
789.6,27727.40625
789.7,22010.8064516129
789.8,35954.28125
789.9,24348.09677419355
790.0,19650.9375
790.1,18142.8064516129
790.2,15064.9375
790.3,19732.290322580644
790.4,23272.0
790.5,22811.58064516129
790.6,19707.9375
790.7,19177.483870967742
790.8,21630.65625
790.9,21100.451612903227
791.0,17386.677419354837
791.1,25046.96875
791.2,21206.677419354837
791.3,22609.3125
791.4,23422.516129032258
791.5,29009.65625
791.6,22028.870967741936
791.7,12587.129032258064
791.8,20846.125
791.9,34506.6129032258
792.0,17813.129032258064
792.1,16257.125
792.2,21884.129032258064
792.3,23360.41935483871
792.4,25391.0
792.5,29658.74193548387
792.6,16136.741935483871
792.7,13179.375
792.8,23083.612903225807
792.9,27458.25806451613
793.0,23479.15625
793.1,24265.612903225807
793.2,21906.322580645163
793.3,25897.387096774193
793.4,15314.40625
793.5,20869.0
793.6,28382.935483870966
793.7,22767.1935483871
793.8,23739.1875
793.9,17134.16129032258
794.0,23991.032258064515
794.1,27197.612903225807
794.2,20248.516129032258
794.3,27209.03125
794.4,21783.0
794.5,16348.161290322581
794.6,29641.225806451614
794.7,25977.74193548387
794.8,21473.032258064515
794.9,28201.677419354837
795.0,26772.03125
795.1,27559.032258064515
795.2,23481.1935483871
795.3,25847.58064516129
795.4,15640.483870967742
795.5,19584.064516129034
795.6,17196.709677419356
795.7,17354.032258064515
795.8,20739.16129032258
795.9,25327.8064516129
796.0,14202.064516129032
796.1,22493.354838709678
796.2,30662.354838709678
796.3,22409.25806451613
796.4,17722.612903225807
796.5,20952.90322580645
796.6,15662.258064516129
796.7,15236.193548387097
796.8,23008.1935483871
796.9,22207.322580645163
797.0,19098.612903225807
797.1,19361.709677419356
797.2,24427.774193548386
797.3,24737.064516129034
797.4,22587.129032258064
797.5,20639.09677419355
797.6,24955.774193548386
797.7,22312.451612903227
797.8,31156.483870967742
797.9,21288.870967741936
798.0,25389.516129032258
798.1,33949.967741935485
798.2,22386.8
798.3,24336.290322580644
798.4,32040.774193548386
798.5,22288.1935483871
798.6,27766.451612903227
798.7,32460.870967741936
798.8,14420.870967741936
798.9,34933.333333333336
799.0,29739.83870967742
799.1,15101.258064516129
799.2,21692.09677419355
799.3,24062.1935483871
799.4,25958.1
799.5,28211.74193548387
799.6,21257.25806451613
799.7,18376.90322580645
799.8,23672.0
799.9,21668.387096774193
800.0,20590.967741935485
800.1,21847.16129032258
800.2,21875.466666666667
800.3,14345.387096774193
800.4,20216.032258064515
800.5,22064.1
800.6,24323.935483870966
800.7,24403.83870967742
800.8,27438.612903225807
800.9,33289.166666666664
801.0,24133.290322580644
801.1,19579.9
801.2,21039.129032258064
801.3,24503.09677419355
801.4,24027.333333333332
801.5,22110.709677419356
801.6,25587.290322580644
801.7,20873.766666666666
801.8,17157.58064516129
801.9,27370.833333333332
802.0,25543.548387096773
802.1,30330.09677419355
802.2,23566.966666666667
802.3,27527.774193548386
802.4,25798.2
802.5,21892.129032258064
802.6,26598.6
802.7,16094.58064516129
802.8,25437.566666666666
802.9,17851.83870967742
803.0,23808.333333333332
803.1,26042.322580645163
803.2,24815.566666666666
803.3,23620.322580645163
803.4,26123.7
803.5,26472.129032258064
803.6,14537.966666666667
803.7,25588.41935483871
803.8,21912.233333333334
803.9,27635.677419354837
804.0,24513.133333333335
804.1,16392.612903225807
804.2,32743.133333333335
804.3,23081.066666666666
804.4,13443.548387096775
804.5,18297.166666666668
804.6,12552.387096774193
804.7,17348.166666666668
804.8,29155.1
804.9,20364.387096774193
805.0,33137.666666666664
805.1,13840.5
805.2,19726.387096774193
805.3,23285.366666666665
805.4,29708.6
805.5,23672.25806451613
805.6,27557.566666666666
805.7,25721.266666666666
805.8,23118.612903225807
805.9,19155.1
806.0,30838.233333333334
806.1,26734.966666666667
806.2,27937.129032258064
806.3,23230.166666666668
806.4,22952.733333333334
806.5,31427.566666666666
806.6,28838.516129032258
806.7,17858.6
806.8,24048.2
806.9,23763.166666666668
807.0,23726.09677419355
807.1,20754.266666666666
807.2,25511.3
807.3,16648.733333333334
807.4,18375.733333333334
807.5,23446.966666666667
807.6,31118.774193548386
807.7,28153.633333333335
807.8,18511.366666666665
807.9,23053.566666666666
808.0,27829.966666666667
808.1,30046.5
808.2,24900.133333333335
808.3,14051.774193548386
808.4,15072.166666666666
808.5,14272.266666666666
808.6,18036.333333333332
808.7,22628.6
808.8,33893.9
808.9,28925.233333333334
809.0,19474.8
809.1,23299.433333333334
809.2,23190.2
809.3,20253.466666666667
809.4,26093.2
809.5,24671.433333333334
809.6,17233.9
809.7,25158.533333333333
809.8,14114.266666666666
809.9,21080.0
810.0,29714.3
810.1,11843.966666666667
810.2,22735.533333333333
810.3,21546.033333333333
810.4,19580.566666666666
810.5,24245.866666666665
810.6,15308.933333333332
810.7,27978.433333333334
810.8,18277.7
810.9,23509.833333333332
811.0,24445.066666666666
811.1,27408.366666666665
811.2,23339.793103448275
811.3,28602.866666666665
811.4,20101.033333333333
811.5,23678.933333333334
811.6,31592.833333333332
811.7,24687.0
811.8,25298.5
811.9,27011.466666666667
812.0,22949.655172413793
812.1,16894.0
812.2,26213.733333333334
812.3,15480.833333333334
812.4,24025.9
812.5,25166.41379310345
812.6,15919.1
812.7,33153.36666666667
812.8,18780.366666666665
812.9,25012.0
813.0,27011.068965517243
813.1,26691.833333333332
813.2,36445.933333333334
813.3,31032.366666666665
813.4,26235.55172413793
813.5,16259.633333333333
813.6,18513.6
813.7,24142.724137931036
813.8,23459.966666666667
813.9,27252.3
814.0,19614.9
814.1,19725.137931034482
814.2,25506.966666666667
814.3,21410.5
814.4,23163.241379310344
814.5,20001.066666666666
814.6,18701.033333333333
814.7,32064.896551724138
814.8,20486.266666666666
814.9,24033.241379310344
815.0,15736.6
815.1,21948.933333333334
815.2,26126.55172413793
815.3,28413.566666666666
815.4,24395.0
815.5,22728.633333333335
815.6,19843.133333333335
815.7,30979.241379310344
815.8,13324.733333333334
815.9,16613.827586206895
816.0,25761.633333333335
816.1,22898.103448275862
816.2,22776.866666666665
816.3,11514.793103448275
816.4,17405.5
816.5,15328.896551724138
816.6,29221.633333333335
816.7,14106.206896551725
816.8,20700.633333333335
816.9,17216.655172413793
817.0,23774.366666666665
817.1,32492.206896551725
817.2,20970.0
817.3,29171.0
817.4,26742.9
817.5,19515.0
817.6,21999.310344827587
817.7,29417.8
817.8,20717.241379310344
817.9,30407.1
818.0,22366.724137931036
818.1,14277.633333333333
818.2,25246.96551724138
818.3,26155.48275862069
