m/z,intensity
387.07,21766.777777777777
387.08,16315.23076923077
387.09,20873.30769230769
387.1,25392.115384615383
387.11,25811.185185185186
387.12,14276.615384615385
387.13,21786.615384615383
387.14,27346.96153846154
387.15,28404.62962962963
387.16,30127.576923076922
387.17,26243.653846153848
387.18,19164.923076923078
387.19,25154.14814814815
387.2,25362.80769230769
387.21,17765.03846153846
387.22,20960.653846153848
387.23,17227.62962962963
387.24,18161.69230769231
387.25,25572.30769230769
387.26,32179.076923076922
387.27,22102.296296296296
387.28,25373.73076923077
387.29,28106.73076923077
387.3,26589.653846153848
387.31,31162.88888888889
387.32,21240.884615384617
387.33,23556.115384615383
387.34,20279.884615384617
387.35,25056.69230769231
387.36,33509.51851851852
387.37,28786.80769230769
387.38,14850.461538461539
387.39,21727.80769230769
387.4,23380.384615384617
387.41,23380.11111111111
387.42,29241.23076923077
387.43,24613.0
387.44,26867.23076923077
387.45,28032.14814814815
387.46,27172.96153846154
387.47,19722.30769230769
387.48,24638.576923076922
387.49,34457.307692307695
387.5,23380.74074074074
387.51,34500.92307692308
387.52,24899.153846153848
387.53,24997.76923076923
387.54,32533.576923076922
387.55,19058.88888888889
387.56,16229.615384615385
387.57,21224.346153846152
387.58,13467.153846153846
387.59,22833.115384615383
387.6,33568.148148148146
387.61,23686.53846153846
387.62,18009.384615384617
387.63,21195.73076923077
387.64,26153.5
387.65,28440.19230769231
387.66,32227.222222222223
387.67,19520.384615384617
387.68,26901.423076923078
387.69,24368.53846153846
387.7,25349.884615384617
387.71,35659.53846153846
387.72,21550.222222222223
387.73,25483.30769230769
387.74,24076.53846153846
387.75,21170.23076923077
387.76,24293.73076923077
387.77,17478.333333333332
387.78,15499.153846153846
387.79,13827.692307692309
387.8,19164.884615384617
387.81,23612.846153846152
387.82,30533.076923076922
387.83,21686.30769230769
387.84,30679.555555555555
387.85,15702.576923076924
387.86,20824.23076923077
387.87,36879.653846153844
387.88,16474.73076923077
387.89,19915.46153846154
387.9,30140.51851851852
387.91,28367.5
387.92,15481.153846153846
387.93,23581.0
387.94,19520.5
387.95,16216.23076923077
387.96,29310.923076923078
387.97,17971.48148148148
387.98,24476.423076923078
387.99,22593.80769230769
388.0,20260.115384615383
388.01,20386.73076923077
388.02,16510.076923076922
388.03,31938.615384615383
388.04,33133.846153846156
388.05,23452.51851851852
388.06,25021.69230769231
388.07,19515.80769230769
388.08,26553.46153846154
388.09,33285.96153846154
388.1,18305.03846153846
388.11,18171.53846153846
388.12,15692.884615384615
388.13,19909.85185185185
388.14,14161.576923076924
388.15,15200.73076923077
388.16,30012.576923076922
388.17,26559.615384615383
388.18,23976.076923076922
388.19,28938.615384615383
388.2,25991.653846153848
388.21,25867.73076923077
388.22,25687.25925925926
388.23,22204.53846153846
388.24,26004.30769230769
388.25,22358.884615384617
388.26,14574.846153846154
388.27,14552.923076923076
388.28,27478.73076923077
388.29,19925.73076923077
388.3,20060.30769230769
388.31,29840.153846153848
388.32,36764.59259259259
388.33,21881.115384615383
388.34,21530.653846153848
388.35,20116.615384615383
388.36,25428.23076923077
388.37,34258.346153846156
388.38,43738.53846153846
388.39,20719.0
388.4,16565.576923076922
388.41,19484.96153846154
388.42,41295.11538461538
388.43,17102.846153846152
388.44,17793.59259259259
388.45,35651.653846153844
388.46,20683.423076923078
388.47,18382.03846153846
388.48,18328.384615384617
388.49,25085.615384615383
388.5,18871.076923076922
388.51,23913.153846153848
388.52,26515.03846153846
388.53,29599.26923076923
388.54,27328.03846153846
388.55,24833.846153846152
388.56,26740.923076923078
388.57,30493.69230769231
388.58,16315.884615384615
388.59,27817.423076923078
388.6,27380.333333333332
388.61,22693.0
388.62,26750.30769230769
388.63,27122.19230769231
388.64,27170.46153846154
388.65,23167.0
388.66,25116.615384615383
388.67,20253.46153846154
388.68,32479.384615384617
388.69,19769.615384615383
388.7,18667.615384615383
388.71,32431.923076923078
388.72,26320.076923076922
388.73,14013.038461538461
388.74,27103.73076923077
388.75,25053.576923076922
388.76,30959.846153846152
388.77,34455.57692307692
388.78,24005.23076923077
388.79,32828.5
388.8,14485.653846153846
388.81,24867.615384615383
388.82,26649.03846153846
388.83,23516.73076923077
388.84,24703.846153846152
388.85,23489.0
388.86,18323.576923076922
388.87,28928.153846153848
388.88,27988.076923076922
388.89,18892.26923076923
388.9,15100.888888888889
388.91,22165.23076923077
388.92,16423.846153846152
388.93,23611.423076923078
388.94,21789.96153846154
388.95,30896.0
388.96,29886.53846153846
388.97,34820.269230769234
388.98,22372.76923076923
388.99,35452.61538461538
389.0,18789.03846153846
389.01,23677.423076923078
389.02,26724.19230769231
389.03,32144.46153846154
389.04,27167.46153846154
389.05,23711.23076923077
389.06,20738.0
389.07,22520.03846153846
389.08,24409.346153846152
389.09,27705.423076923078
389.1,23825.48
389.11,22079.23076923077
389.12,13283.76923076923
389.13,15609.576923076924
389.14,23474.46153846154
389.15,17284.26923076923
389.16,17608.076923076922
389.17,23722.0
389.18,27227.53846153846
389.19,34137.96153846154
389.2,17313.884615384617
389.21,22586.423076923078
389.22,23843.80769230769
389.23,26358.5
389.24,31631.23076923077
389.25,22785.0
389.26,26012.0
389.27,21661.923076923078
389.28,23670.5
389.29,20270.0
389.3,15113.5
389.31,18312.23076923077
389.32,22654.96153846154
389.33,20585.923076923078
389.34,23912.69230769231
389.35,28550.923076923078
389.36,20994.73076923077
389.37,22115.19230769231
389.38,31413.423076923078
389.39,21208.19230769231
389.4,21841.4
389.41,19558.30769230769
389.42,10911.961538461539
389.43,23448.76923076923
389.44,21914.923076923078
389.45,24325.923076923078
389.46,34443.88461538462
389.47,26803.19230769231
389.48,24671.5
389.49,29872.884615384617
389.5,13520.26923076923
389.51,24110.115384615383
389.52,26689.0
389.53,16677.03846153846
389.54,23384.69230769231
389.55,26880.653846153848
389.56,27096.12
389.57,30046.115384615383
389.58,16580.26923076923
389.59,26467.73076923077
389.6,20821.53846153846
389.61,20214.69230769231
389.62,30117.26923076923
389.63,30018.19230769231
389.64,28068.69230769231
389.65,25575.653846153848
389.66,23628.615384615383
389.67,29418.46153846154
389.68,24028.8
389.69,20341.73076923077
389.7,10794.153846153846
389.71,26649.346153846152
389.72,22448.80769230769
389.73,23762.46153846154
389.74,22600.153846153848
389.75,23564.69230769231
389.76,25951.96153846154
389.77,21521.73076923077
389.78,33157.0
389.79,28933.69230769231
389.8,28509.384615384617
389.81,20568.346153846152
389.82,19434.30769230769
389.83,17579.5
389.84,14442.423076923076
389.85,29965.76923076923
389.86,31693.576923076922
389.87,30298.12
389.88,38762.769230769234
389.89,31463.03846153846
389.9,28170.53846153846
389.91,28037.576923076922
389.92,15880.576923076924
389.93,22124.73076923077
389.94,29635.76923076923
389.95,19074.32
389.96,26250.153846153848
389.97,25224.19230769231
389.98,23447.80769230769
389.99,26705.23076923077
390.0,30484.30769230769
390.01,27967.076923076922
390.02,26295.423076923078
390.03,29545.64
390.04,22739.653846153848
390.05,13962.23076923077
390.06,19994.19230769231
390.07,20559.653846153848
390.08,26722.30769230769
390.09,37162.769230769234
390.1,23843.92
390.11,19989.384615384617
390.12,27596.53846153846
390.13,33931.192307692305
390.14,20695.115384615383
390.15,13360.23076923077
390.16,23044.23076923077
390.17,17408.96
390.18,25827.0
390.19,18856.576923076922
390.2,21838.23076923077
390.21,20802.615384615383
390.22,30553.576923076922
390.23,27068.48
390.24,24501.0
390.25,31147.03846153846
390.26,32234.615384615383
390.27,32466.23076923077
390.28,34335.653846153844
390.29,36544.52
390.3,22208.576923076922
390.31,25528.076923076922
390.32,27422.923076923078
390.33,17853.115384615383
390.34,22744.80769230769
390.35,27383.44
390.36,22453.69230769231
390.37,23594.423076923078
390.38,26588.53846153846
390.39,25381.346153846152
390.4,27360.72
390.41,25584.615384615383
390.42,24816.423076923078
390.43,23585.576923076922
390.44,16268.846153846154
390.45,26329.72
390.46,23911.46153846154
390.47,20002.115384615383
390.48,20169.19230769231
390.49,32070.153846153848
390.5,11848.12
390.51,20258.0
390.52,21742.076923076922
390.53,14494.73076923077
390.54,26335.346153846152
390.55,23868.88
390.56,25569.23076923077
390.57,16304.076923076924
390.58,17156.346153846152
390.59,26206.153846153848
390.6,23310.44
390.61,27885.30769230769
390.62,16651.5
390.63,14676.038461538461
390.64,28470.46153846154
390.65,29241.56
390.66,37261.153846153844
390.67,30564.53846153846
390.68,22378.96153846154
390.69,15641.4
390.7,27982.30769230769
390.71,22324.03846153846
390.72,25645.80769230769
390.73,29752.115384615383
390.74,22769.08
390.75,27097.884615384617
390.76,28298.615384615383
390.77,36429.846153846156
390.78,30998.0
390.79,18266.53846153846
390.8,18419.884615384617
390.81,28463.80769230769
390.82,21218.84
390.83,27047.153846153848
390.84,14829.0
390.85,24155.153846153848
390.86,17205.0
390.87,21398.30769230769
390.88,28746.76923076923
390.89,21645.076923076922
390.9,22148.84
390.91,26879.0
390.92,21165.923076923078
390.93,14681.153846153846
390.94,27296.4
390.95,18911.5
390.96,21732.5
390.97,20369.0
390.98,31676.64
390.99,24613.423076923078
391.0,34262.61538461538
391.01,20806.115384615383
391.02,37105.72
391.03,21437.153846153848
391.04,27625.80769230769
391.05,25729.48
391.06,12280.615384615385
391.07,26819.153846153848
391.08,21525.76923076923
391.09,21973.04
391.1,20832.96153846154
391.11,16388.46153846154
391.12,34307.846153846156
391.13,23539.84
391.14,26883.653846153848
391.15,19521.76923076923
391.16,20274.8
391.17,17026.923076923078
391.18,17554.03846153846
391.19,22113.26923076923
391.2,30012.12
391.21,17339.5
391.22,24049.576923076922
391.23,21118.2
391.24,24538.03846153846
391.25,27042.53846153846
391.26,30101.72
391.27,28071.615384615383
391.28,28394.346153846152
391.29,16447.19230769231
391.3,24642.36
391.31,27485.615384615383
391.32,33530.269230769234
391.33,42339.56
391.34,12750.653846153846
391.35,22266.615384615383
391.36,18523.32
391.37,29174.423076923078
391.38,19376.153846153848
391.39,24440.0
391.4,36256.230769230766
391.41,27998.076923076922
391.42,38840.48
391.43,15654.73076923077
391.44,19185.0
391.45,26728.69230769231
391.46,29403.48
391.47,30346.23076923077
391.48,25321.46153846154
391.49,24922.68
391.5,27520.153846153848
391.51,24485.26923076923
391.52,24814.12
391.53,30701.46153846154
391.54,30149.96153846154
391.55,20921.84
391.56,26422.346153846152
391.57,21129.115384615383
391.58,32828.4
391.59,30649.076923076922
391.6,27174.84
391.61,28443.076923076922
391.62,23041.23076923077
391.63,20893.8
391.64,22837.23076923077
391.65,28414.73076923077
391.66,31170.84
391.67,19238.30769230769
391.68,31989.384615384617
391.69,20806.08
391.7,15472.461538461539
391.71,20161.076923076922
391.72,18787.96
391.73,28474.80769230769
391.74,24826.19230769231
391.75,18779.88
391.76,12970.692307692309
391.77,28742.52
391.78,35589.807692307695
391.79,18972.346153846152
391.8,15698.16
391.81,19533.26923076923
391.82,23171.46153846154
391.83,14111.16
391.84,22426.884615384617
391.85,26891.2
391.86,17552.76923076923
391.87,13708.76923076923
391.88,15809.88
391.89,25303.73076923077
391.9,28139.384615384617
391.91,12577.76
391.92,27220.96153846154
391.93,32010.44
391.94,22116.384615384617
391.95,25576.615384615383
391.96,22164.64
391.97,23075.26923076923
391.98,28057.84
391.99,26104.53846153846
392.0,23773.73076923077
392.01,15334.4
392.02,24732.346153846152
392.03,26737.28
392.04,28315.73076923077
392.05,18889.23076923077
392.06,14200.16
392.07,14234.692307692309
392.08,36694.24
392.09,28489.73076923077
392.1,19048.0
392.11,18093.52
392.12,17985.346153846152
392.13,26812.28
392.14,30552.615384615383
392.15,23244.19230769231
392.16,29242.12
392.17,29342.153846153848
392.18,16266.8
392.19,21218.923076923078
392.2,26160.2
392.21,23966.03846153846
392.22,28712.076923076922
392.23,17371.16
392.24,25628.846153846152
392.25,34265.72
392.26,19159.576923076922
392.27,23646.52
392.28,25225.923076923078
392.29,22609.846153846152
392.3,34097.32
392.31,23706.076923076922
392.32,31662.32
392.33,23831.76923076923
392.34,35388.12
392.35,26949.346153846152
392.36,24129.346153846152
392.37,16846.0
392.38,18227.26923076923
392.39,28640.28
392.4,20008.923076923078
392.41,24481.28
392.42,22478.5
392.43,28677.12
392.44,22549.0
392.45,21248.92
392.46,21784.384615384617
392.47,14984.615384615385
392.48,23459.32
392.49,31362.076923076922
392.5,27353.28
392.51,28848.46153846154
392.52,23308.48
392.53,16003.461538461539
392.54,28445.36
392.55,29672.076923076922
392.56,26702.36
392.57,26283.80769230769
392.58,33492.08
392.59,22383.53846153846
392.6,21673.0
392.61,24730.384615384617
392.62,18506.153846153848
392.63,23614.04
392.64,28644.73076923077
392.65,18602.44
392.66,32069.076923076922
392.67,15044.6
392.68,28217.153846153848
392.69,21024.84
392.7,30355.69230769231
392.71,24400.48
392.72,29886.46153846154
392.73,23064.96
392.74,22127.73076923077
392.75,24494.36
392.76,28733.19230769231
392.77,36298.0
392.78,20063.23076923077
392.79,24425.28
392.8,31739.384615384617
392.81,32210.68
392.82,28174.115384615383
392.83,21697.4
392.84,10815.846153846154
392.85,17491.16
392.86,32725.80769230769
392.87,29725.8
392.88,24447.346153846152
392.89,30904.56
392.9,35678.730769230766
392.91,21407.0
392.92,22510.115384615383
392.93,24008.32
392.94,19034.73076923077
392.95,28311.32
392.96,18525.5
392.97,27914.68
392.98,31918.72
392.99,23107.19230769231
393.0,30838.12
393.01,25046.846153846152
393.02,18794.44
393.03,26628.19230769231
393.04,27495.56
393.05,18955.384615384617
393.06,22411.36
393.07,26386.576923076922
393.08,20560.72
393.09,23962.80769230769
393.1,18580.4
393.11,28440.384615384617
393.12,24259.36
393.13,18928.28
393.14,16101.384615384615
393.15,22094.96
393.16,24423.96153846154
393.17,14967.56
393.18,11852.423076923076
393.19,18346.64
393.2,23370.53846153846
393.21,21558.44
393.22,12506.038461538461
393.23,21689.4
393.24,21960.72
393.25,23665.46153846154
393.26,30928.52
393.27,23861.5
393.28,15267.6
393.29,18980.076923076922
393.3,26220.76
393.31,24367.88
393.32,25797.423076923078
393.33,17752.8
393.34,31262.23076923077
393.35,24826.4
393.36,30618.26923076923
393.37,19664.96
393.38,23575.68
393.39,34669.11538461538
393.4,29287.84
393.41,17836.884615384617
393.42,21197.8
393.43,22486.69230769231
393.44,21037.68
393.45,15724.08
393.46,18842.346153846152
393.47,32040.04
393.48,23622.30769230769
393.49,25621.08
393.5,17497.6
393.51,23389.884615384617
393.52,20362.6
393.53,30259.153846153848
393.54,27822.76
393.55,27516.92
393.56,19258.346153846152
393.57,22771.16
393.58,33590.92307692308
393.59,18888.12
393.6,39074.32
393.61,39895.846153846156
393.62,28192.24
393.63,12237.884615384615
393.64,28903.28
393.65,18968.2
393.66,20182.30769230769
393.67,17755.28
393.68,31582.115384615383
393.69,26997.96
393.7,23310.96
393.71,26656.076923076922
393.72,19055.0
393.73,24569.28
393.74,20379.73076923077
393.75,28925.2
393.76,19758.69230769231
393.77,14936.68
393.78,17620.52
393.79,26076.76923076923
393.8,18155.76
393.81,22264.72
393.82,28409.653846153848
393.83,18201.88
393.84,28341.23076923077
393.85,35885.56
393.86,24663.96
393.87,23238.346153846152
393.88,31126.88
393.89,29532.12
393.9,26580.0
393.91,23916.4
393.92,25900.08
393.93,16735.69230769231
393.94,28318.2
393.95,31163.076923076922
393.96,29717.6
393.97,32903.32
393.98,18977.19230769231
393.99,29535.92
394.0,21820.56
394.01,23543.53846153846
394.02,23725.08
394.03,25287.28
